# raw base_link odometry (TUM format), robot's own estimator
1779360653.184595 8.448652 19.441292 0.311520 0.004419 -0.014340 0.816222 -0.577543
1779360653.248318 8.429168 19.386183 0.313874 0.013692 -0.010458 0.811679 -0.583849
1779360653.295565 8.407133 19.318220 0.303747 0.012388 -0.008354 0.807788 -0.589284
1779360653.344351 8.392698 19.276537 0.309976 0.000661 -0.007168 0.803985 -0.594606
1779360653.410234 8.376169 19.226957 0.315856 0.003761 -0.000852 0.793658 -0.608352
1779360653.465080 8.357392 19.165354 0.319231 0.018036 0.007112 0.784706 -0.619565
1779360653.504220 8.342104 19.111080 0.307357 0.023502 0.005200 0.776583 -0.629555
1779360653.556945 8.345642 19.092257 0.307612 -0.001284 -0.018504 0.772514 -0.634726
1779360653.633464 8.330070 19.032030 0.312975 -0.003404 -0.020031 0.766326 -0.642131
1779360653.662959 8.320017 18.972099 0.315117 0.002013 -0.020158 0.759744 -0.649906
1779360653.715058 8.319495 18.914114 0.310207 0.015444 -0.032651 0.755115 -0.654596
1779360653.783225 8.302802 18.858702 0.314611 0.002797 -0.016130 0.748440 -0.663001
1779360653.825064 8.296995 18.802214 0.318127 0.012774 -0.011914 0.747464 -0.664073
1779360653.875016 8.285063 18.734636 0.304894 0.018107 -0.014129 0.744987 -0.666684
1779360653.935506 8.288148 18.737711 0.307841 -0.003539 -0.018071 0.748698 -0.662655
1779360653.984905 8.279704 18.680532 0.313107 -0.000398 -0.014914 0.757399 -0.652782
1779360654.038387 8.274651 18.631500 0.314086 0.016932 -0.009999 0.770644 -0.636962
1779360654.090850 8.252969 18.558275 0.303130 0.016915 0.002159 0.793628 -0.608164
1779360654.147225 8.234833 18.506598 0.313237 -0.020762 0.014465 0.815828 -0.577740
1779360654.199274 8.213307 18.453424 0.320767 -0.011516 0.014130 0.842984 -0.537629
1779360654.250862 8.186967 18.404791 0.310082 -0.004788 -0.002532 0.863827 -0.503759
1779360654.304172 8.161482 18.363380 0.307027 -0.010712 0.025882 0.879776 -0.474563
1779360654.355551 8.137886 18.326626 0.308134 -0.002260 0.021320 0.893163 -0.449223
1779360654.413486 8.103818 18.276697 0.301765 0.008824 0.023325 0.903569 -0.427716
1779360654.465737 8.071494 18.246109 0.303345 -0.004050 0.023863 0.910793 -0.412154
1779360654.518934 8.025910 18.191162 0.314108 -0.026434 0.034075 0.914064 -0.403271
1779360654.573268 7.988345 18.155195 0.318864 -0.015774 0.029427 0.920885 -0.388402
1779360654.626114 7.939127 18.115953 0.313259 -0.004914 0.022534 0.926884 -0.374640
1779360654.686342 7.932403 18.107967 0.307938 -0.020671 0.017084 0.931410 -0.362981
1779360654.734931 7.891473 18.072231 0.310077 -0.014881 0.015280 0.934819 -0.354484
1779360654.785700 7.846398 18.033192 0.312703 0.001962 0.010366 0.937115 -0.348861
1779360654.849257 7.788155 17.984262 0.303674 0.002752 0.008040 0.938750 -0.344495
1779360654.892950 7.758114 17.955328 0.309419 -0.010478 0.004318 0.938657 -0.344667
1779360654.944354 7.714811 17.918755 0.315088 -0.008054 0.007284 0.940228 -0.340372
1779360654.998999 7.666305 17.878614 0.318820 0.003968 -0.002386 0.942295 -0.334751
1779360655.053824 7.626018 17.853893 0.308558 -0.007230 0.006087 0.943158 -0.332211
1779360655.106078 7.603849 17.830381 0.312361 -0.006779 -0.003376 0.944811 -0.327528
1779360655.159028 7.560241 17.793959 0.314846 0.008577 -0.008798 0.945064 -0.326654
1779360655.212113 7.510337 17.752398 0.309714 0.016212 -0.007497 0.944493 -0.328047
1779360655.267501 7.468710 17.719893 0.309060 0.002183 -0.005898 0.944803 -0.327579
1779360655.320054 7.418040 17.676908 0.316657 -0.005136 0.003141 0.944486 -0.328498
1779360655.374021 7.374624 17.641304 0.320390 0.002302 -0.001528 0.945702 -0.325023
1779360655.425056 7.317881 17.604965 0.310170 -0.001339 -0.004408 0.946058 -0.323966
1779360655.480384 7.320619 17.601992 0.312546 -0.007760 -0.001121 0.947305 -0.320237
1779360655.531254 7.277185 17.567160 0.316778 0.000156 -0.002974 0.947942 -0.318429
1779360655.582086 7.223445 17.526920 0.317752 0.007638 -0.000065 0.946592 -0.322344
1779360655.634052 7.178909 17.485636 0.312529 0.003828 -0.008347 0.946814 -0.321649
1779360655.689086 7.141180 17.456202 0.313035 -0.008433 0.007245 0.948698 -0.315988
1779360655.735901 7.092447 17.421829 0.317121 -0.001019 0.002158 0.955571 -0.294752
1779360655.791460 7.033796 17.395512 0.313997 0.002814 -0.011091 0.965411 -0.260480
1779360655.848927 7.002215 17.382034 0.313177 -0.001994 0.008079 0.973843 -0.227069
1779360655.901996 6.948218 17.350193 0.313541 0.005058 0.006058 0.979437 -0.201597
1779360655.952943 6.895862 17.324497 0.313780 0.016911 0.008595 0.982672 -0.184378
1779360656.012554 6.861224 17.316481 0.302256 0.002300 0.017874 0.985202 -0.170448
1779360656.059199 6.810202 17.295973 0.311636 -0.015402 0.028178 0.986060 -0.163263
1779360656.120117 6.759574 17.279373 0.317138 -0.009240 0.024119 0.988413 -0.149574
1779360656.165003 6.697886 17.267145 0.320561 -0.001588 0.015084 0.990535 -0.136420
1779360656.218184 6.651592 17.254292 0.308633 -0.010465 0.014563 0.991907 -0.125695
1779360656.268057 6.601342 17.241634 0.311083 -0.006480 0.011903 0.993094 -0.116539
1779360656.321404 6.545401 17.227232 0.313628 0.009052 0.004115 0.993669 -0.111907
1779360656.372705 6.481643 17.212143 0.302998 0.014099 0.001817 0.993964 -0.108782
1779360656.428279 6.428225 17.200563 0.310184 -0.000134 0.003487 0.994258 -0.106953
1779360656.478407 6.370577 17.187105 0.316718 -0.000811 0.011239 0.994464 -0.104475
1779360656.572115 6.313629 17.174322 0.320855 0.008306 0.001822 0.995009 -0.099427
1779360656.594993 6.249185 17.169809 0.310944 0.001929 0.003430 0.995303 -0.096726
1779360656.637263 6.204430 17.153427 0.311448 -0.005008 0.001801 0.995817 -0.091213
1779360656.691741 6.149058 17.142365 0.313602 0.005248 -0.003342 0.995944 -0.089764
1779360656.751445 6.083926 17.128881 0.308916 0.014488 -0.006428 0.995724 -0.091007
1779360656.818691 6.039761 17.120903 0.308503 0.001329 -0.005939 0.995837 -0.090950
1779360656.860847 5.976747 17.108173 0.314839 -0.002193 0.004669 0.995855 -0.090809
1779360656.908470 5.918242 17.097525 0.319583 0.002391 -0.004595 0.996856 -0.079065
1779360656.966176 5.855559 17.098068 0.313125 -0.000405 0.009507 0.998303 -0.057457
1779360657.014985 5.815130 17.079548 0.315081 0.002449 -0.000532 0.999582 -0.028801
1779360657.070194 5.757709 17.074997 0.312281 0.009316 -0.007726 0.999855 -0.011967
1779360657.121502 5.700978 17.072317 0.291761 0.021235 -0.007787 0.999744 0.000022
1779360657.176765 5.681697 17.081707 0.297207 -0.000511 0.014921 0.999848 0.008994
1779360657.254789 5.627660 17.082872 0.309740 -0.013297 0.030561 0.999274 0.018446
1779360657.284877 5.573363 17.085573 0.316435 -0.007398 0.023007 0.999245 0.030410
1779360657.388213 5.507114 17.094883 0.312564 -0.003541 0.014136 0.999037 0.041396
1779360657.421508 5.458581 17.097891 0.308361 -0.012132 0.013052 0.998558 0.050643
1779360657.463750 5.401319 17.104931 0.311333 -0.003438 0.013083 0.998234 0.057839
1779360657.503987 5.335706 17.111103 0.314620 0.011149 0.004321 0.998091 0.060590
1779360657.562720 5.269674 17.118067 0.306337 0.006996 0.001245 0.997950 0.063597
1779360657.611589 5.223001 17.126581 0.309964 -0.001936 0.012011 0.997784 0.065423
1779360657.668440 5.160060 17.133806 0.315096 0.001651 0.007604 0.997560 0.069374
1779360657.721414 5.095880 17.144974 0.317961 0.003501 -0.002577 0.997405 0.071869
1779360657.775397 5.048400 17.149115 0.309712 -0.006910 -0.002553 0.997050 0.076407
1779360657.829859 4.995287 17.156872 0.312206 -0.002239 -0.001802 0.996875 0.078947
1779360657.880255 4.946616 17.164661 0.311664 0.008624 -0.005674 0.996921 0.077730
1779360657.935270 4.868956 17.175152 0.304380 0.005384 -0.010566 0.996774 0.079384
1779360657.989159 4.869984 17.179554 0.309013 0.002987 -0.005343 0.997055 0.076443
1779360658.041693 4.815619 17.189396 0.318411 0.003894 -0.001004 0.996418 0.084475
1779360658.101179 4.753136 17.203659 0.324532 0.004471 -0.012572 0.994080 0.107824
1779360658.154444 4.756144 17.205410 0.313506 -0.000361 0.008092 0.990108 0.140073
1779360658.224987 4.703703 17.214655 0.319963 0.007462 -0.005767 0.980801 0.194782
1779360658.274113 4.653154 17.228180 0.317726 0.028046 -0.021318 0.970308 0.239294
1779360658.325484 4.606744 17.254150 0.305053 0.020536 0.009998 0.958668 0.283609
1779360658.410649 4.567883 17.279585 0.319445 0.003668 0.033842 0.945245 0.324583
1779360658.433267 4.521981 17.308990 0.326728 -0.003991 0.018529 0.931568 0.363073
1779360658.502833 4.480706 17.337866 0.315308 -0.007494 0.028782 0.915205 0.401889
1779360658.536469 4.456458 17.362566 0.316201 0.004582 0.013296 0.894875 0.446095
1779360658.589705 4.413655 17.396935 0.313470 0.001314 -0.005670 0.872433 0.488699
1779360658.641962 4.401422 17.451553 0.321247 0.017949 -0.011549 0.847780 0.529919
1779360658.695561 4.388354 17.498407 0.322678 0.013635 0.055775 0.829167 0.556044
1779360658.747854 4.362250 17.542789 0.326620 0.011045 0.056382 0.808497 0.585689
1779360658.801814 4.347251 17.595875 0.327352 -0.000600 0.039060 0.788097 0.614311
1779360658.881098 4.337398 17.649345 0.310375 0.014668 0.054996 0.765769 0.640592
1779360658.914896 4.325973 17.685343 0.310557 0.002989 0.026912 0.738744 0.673442
1779360658.960792 4.312532 17.734585 0.307594 0.003531 0.001579 0.707803 0.706399
1779360659.022734 4.326611 17.798981 0.301911 0.019853 0.005050 0.681207 0.731804
1779360659.079485 4.335646 17.835625 0.309865 0.026127 0.048520 0.660443 0.748851
1779360659.128155 4.343982 17.893904 0.318116 0.024860 0.045185 0.635259 0.770575
1779360659.180140 4.358669 17.948172 0.314729 0.011850 0.030134 0.614691 0.788103
1779360659.231001 4.375515 17.989998 0.309781 0.019512 0.044513 0.596955 0.800801
1779360659.319961 4.385536 18.033003 0.310250 0.010591 0.023967 0.581369 0.813218
1779360659.336269 4.402955 18.088139 0.312065 0.011541 0.004699 0.571046 0.820823
1779360659.398318 4.427244 18.151789 0.301825 0.008211 -0.001353 0.562929 0.826464
1779360659.448460 4.447473 18.192459 0.311412 0.013319 0.030191 0.558700 0.828713
1779360659.500440 4.468868 18.244184 0.319201 0.014258 0.031727 0.550668 0.834000
1779360659.553458 4.495221 18.297573 0.320887 0.009448 0.018481 0.542214 0.839984
1779360659.614021 4.521507 18.344259 0.314169 0.001428 0.026927 0.535470 0.844124
1779360659.658265 4.541594 18.395849 0.313306 -0.012746 0.023715 0.526956 0.849466
1779360659.707097 4.564307 18.447596 0.314973 -0.011634 0.010760 0.530531 0.847518
1779360659.763875 4.589059 18.515821 0.305892 -0.009126 0.008766 0.547974 0.836400
1779360659.818376 4.603763 18.557022 0.314703 -0.017162 0.006495 0.578686 0.815344
1779360659.867962 4.618314 18.599318 0.322189 -0.017829 0.002837 0.612385 0.790354
1779360659.922371 4.625928 18.645653 0.292826 -0.016347 -0.012972 0.641244 0.767054
1779360659.986907 4.632629 18.685610 0.302534 -0.040718 -0.014556 0.664155 0.746343
1779360660.053938 4.639356 18.743122 0.309116 -0.047081 -0.002618 0.685628 0.726424
1779360660.089735 4.639116 18.805967 0.314145 -0.043334 -0.011669 0.718203 0.694385
1779360660.139080 4.615952 18.860504 0.308482 -0.046630 -0.029448 0.755650 0.652650
1779360660.199883 4.619340 18.902824 0.314207 -0.028058 -0.020800 0.792407 0.608993
1779360660.245070 4.603796 18.950312 0.314160 -0.032558 -0.036885 0.818338 0.572628
1779360660.297985 4.583794 19.004082 0.291391 -0.022176 -0.043125 0.840480 0.539669
1779360660.352123 4.581616 19.019861 0.298703 -0.043047 -0.035803 0.854380 0.516623
1779360660.404742 4.555945 19.073956 0.305143 -0.047019 -0.033089 0.865821 0.497040
1779360660.456180 4.524775 19.123360 0.309232 -0.035751 -0.032307 0.877546 0.477066
1779360660.507821 4.487170 19.161404 0.300825 -0.038679 -0.042372 0.885498 0.461087
1779360660.561446 4.467219 19.213690 0.306353 -0.019720 -0.021840 0.895751 0.443581
1779360660.615927 4.428699 19.256983 0.310241 -0.014443 -0.024584 0.901031 0.432817
1779360660.668070 4.388067 19.308790 0.306962 -0.010275 -0.027060 0.906152 0.421960
1779360660.743354 4.358248 19.339012 0.307849 -0.021102 -0.012794 0.909553 0.414854
1779360660.777000 4.316743 19.384396 0.313347 -0.017491 -0.011121 0.912950 0.407545
1779360660.836603 4.275905 19.425713 0.315423 -0.008903 -0.019305 0.916863 0.398635
1779360660.889088 4.219356 19.480106 0.309094 -0.009185 -0.014509 0.919681 0.392290
1779360660.947400 4.187923 19.512428 0.313796 -0.013004 -0.003723 0.922983 0.384603
1779360660.991694 4.144083 19.553373 0.318739 -0.012083 -0.004571 0.924364 0.381293
1779360661.044568 4.098731 19.601799 0.319626 -0.005602 -0.015064 0.925127 0.379318
1779360661.098084 4.088013 19.611055 0.309733 -0.015769 -0.003154 0.926138 0.376841
1779360661.152486 4.046031 19.650053 0.311850 -0.014221 -0.005747 0.926609 0.375713
1779360661.211081 4.001133 19.691418 0.313389 -0.005558 -0.014484 0.926472 0.376044
1779360661.258670 3.959287 19.738285 0.303635 -0.001853 -0.008607 0.921836 0.387481
1779360661.324044 3.952557 19.750299 0.310225 -0.008758 0.005047 0.915751 0.401620
1779360661.364500 3.915821 19.791285 0.315613 -0.002163 0.009470 0.908956 0.416780
1779360661.418561 3.878807 19.825930 0.298086 -0.004353 0.002241 0.903276 0.429033
1779360661.471176 3.853196 19.869431 0.307029 0.004082 0.029138 0.898741 0.437492
1779360661.530497 3.811411 19.907070 0.314056 0.002451 0.018187 0.893675 0.448340
1779360661.595685 3.781021 19.948078 0.317336 0.009135 0.009685 0.891476 0.452872
1779360661.627932 3.745375 19.996813 0.317247 0.015105 0.003156 0.889433 0.456804
1779360661.684531 3.713720 20.043201 0.311725 -0.000913 0.015458 0.887118 0.461282
1779360661.740777 3.679538 20.091520 0.315108 -0.008151 0.019716 0.885122 0.464870
1779360661.790987 3.644948 20.140078 0.317930 -0.005874 0.008768 0.882736 0.469751
1779360661.852714 3.610917 20.191809 0.312977 -0.009709 0.000286 0.879802 0.475241
1779360661.909675 3.581517 20.236103 0.312068 -0.003986 0.009940 0.865461 0.500862
1779360661.972990 3.553225 20.282034 0.314931 0.002182 -0.005984 0.852089 0.523359
1779360662.019396 3.523261 20.334433 0.314174 0.014594 -0.018306 0.841498 0.539753
1779360662.072484 3.501259 20.392757 0.301436 0.017259 -0.001982 0.833441 0.552335
1779360662.124597 3.481091 20.442965 0.307140 0.004687 0.030178 0.825947 0.562920
1779360662.177497 3.461278 20.493599 0.314973 0.003538 0.031301 0.818410 0.573771
1779360662.231150 3.442796 20.553720 0.315918 -0.000208 0.018671 0.810669 0.585208
1779360662.286420 3.428259 20.599363 0.309484 -0.002405 0.026153 0.804452 0.593437
1779360662.336851 3.411810 20.654488 0.312719 -0.001497 0.019164 0.799456 0.600416
1779360662.391718 3.393804 20.711920 0.314292 0.002783 0.003606 0.796594 0.604497
1779360662.444173 3.372013 20.781096 0.305612 -0.002829 0.001233 0.793235 0.608909
1779360662.500846 3.380455 20.773502 0.310632 -0.006214 0.006625 0.793524 0.608471
1779360662.556597 3.362486 20.840164 0.317196 -0.005377 0.011763 0.789267 0.613914
1779360662.609649 3.348667 20.899872 0.318224 -0.007401 0.001796 0.786492 0.617553
1779360662.665744 3.343719 20.932518 0.314177 -0.009763 0.015530 0.784503 0.619854
1779360662.716731 3.343091 20.947052 0.316819 -0.010575 0.006340 0.781218 0.624137
1779360662.770543 3.328826 21.001675 0.317532 -0.003697 -0.008151 0.781479 0.623867
1779360662.818323 3.310067 21.065363 0.306181 0.000996 -0.012894 0.782286 0.622785
1779360662.871927 3.302191 21.125172 0.310201 -0.009558 0.014513 0.782959 0.621831
1779360662.926403 3.283620 21.180481 0.319285 -0.010781 0.013215 0.783023 0.621758
1779360662.978807 3.270258 21.236856 0.321631 -0.013456 0.003573 0.781625 0.623594
1779360663.036227 3.263211 21.300570 0.312600 -0.011069 0.014565 0.781175 0.624045
1779360663.084704 3.244614 21.343939 0.314137 -0.013789 0.009864 0.778276 0.627694
1779360663.140186 3.231644 21.397364 0.317031 -0.009287 0.002170 0.779673 0.626115
1779360663.191425 3.216921 21.459316 0.315972 -0.002157 -0.005045 0.780944 0.624577
1779360663.245054 3.206445 21.505888 0.309843 -0.012021 0.004751 0.781206 0.624140
1779360663.301113 3.193658 21.564257 0.312760 -0.010285 0.016355 0.781342 0.623805
1779360663.359093 3.178906 21.623684 0.316457 -0.011941 0.008180 0.780292 0.625248
1779360663.417233 3.165707 21.690268 0.304677 -0.018553 0.003019 0.779718 0.625849
1779360663.460254 3.152951 21.729185 0.309951 -0.021656 0.007197 0.777796 0.628103
1779360663.511174 3.139015 21.785858 0.313796 -0.015063 0.000527 0.778205 0.627830
1779360663.570129 3.122738 21.849613 0.314563 -0.007282 -0.008997 0.780654 0.624857
1779360663.628008 3.110196 21.911924 0.308038 -0.013729 -0.007107 0.781028 0.624305
1779360663.674280 3.099378 21.953873 0.312383 -0.012947 0.008764 0.783515 0.621176
1779360663.726127 3.085208 22.009302 0.317096 -0.010228 0.008480 0.783305 0.621495
1779360663.778249 3.073301 22.071594 0.318199 -0.007849 -0.002663 0.782353 0.622781
1779360663.831039 3.068769 22.087206 0.310286 -0.014759 0.009986 0.782308 0.622637
1779360663.889488 3.054142 22.143578 0.313639 -0.013416 0.008793 0.788323 0.615053
1779360663.937447 3.043494 22.181774 0.315619 -0.010052 0.003202 0.797220 0.603597
1779360663.997054 3.005832 22.265968 0.309735 -0.016386 -0.004307 0.813462 0.581372
1779360664.051927 3.014107 22.271822 0.311776 -0.009057 0.003998 0.822412 0.568807
1779360664.100515 2.993723 22.320383 0.315103 -0.004055 0.000492 0.829089 0.559101
1779360664.155133 2.967964 22.373339 0.291355 -0.002280 -0.011254 0.835028 0.550088
1779360664.207586 2.966735 22.375422 0.305119 -0.020228 -0.004283 0.838035 0.545225
1779360664.264281 2.944568 22.422861 0.311487 -0.020291 -0.008178 0.840246 0.541764
1779360664.311231 2.917028 22.473743 0.314890 -0.010084 -0.018456 0.845412 0.533701
1779360664.364718 2.885908 22.531868 0.304692 -0.000222 -0.021801 0.849803 0.526650
1779360664.418744 2.867555 22.583456 0.309021 -0.014093 -0.000029 0.854081 0.519950
1779360664.510258 2.834694 22.634855 0.315839 -0.012709 0.006749 0.857319 0.514585
1779360664.531723 2.805340 22.689222 0.318837 -0.010069 -0.001588 0.859079 0.511742
1779360664.574789 2.779457 22.743961 0.307507 -0.013670 -0.004431 0.860675 0.508951
1779360664.628046 2.767455 22.760250 0.310000 -0.017975 -0.002755 0.859924 0.510098
1779360664.683105 2.738749 22.811266 0.313269 -0.013188 -0.009784 0.862087 0.506495
1779360664.743726 2.708566 22.866045 0.312567 -0.005241 -0.013495 0.864918 0.501704
1779360664.787515 2.681882 22.918299 0.307452 -0.013315 -0.004782 0.862213 0.506348
1779360664.844322 2.657403 22.950418 0.309470 -0.010611 0.006552 0.854579 0.519172
1779360664.899791 2.623449 23.015011 0.314823 -0.013938 -0.004821 0.839970 0.542433
1779360664.959168 2.609419 23.072123 0.304900 -0.003414 0.014279 0.829317 0.558586
1779360665.004946 2.583583 23.108559 0.305648 0.000986 0.007294 0.819301 0.573316
1779360665.057861 2.560344 23.165329 0.310602 0.007669 -0.003699 0.813082 0.582088
1779360665.112760 2.538056 23.224554 0.300797 0.015750 -0.009244 0.808485 0.588234
