# raw base_link odometry (TUM format), robot's own estimator
1778756430.225919 1.953887 -31.262873 0.309513 0.013362 0.015887 -0.845625 0.533374
1778756430.275951 1.942680 -31.286856 0.313208 0.014269 0.012877 -0.840344 0.541713
1778756430.333971 1.931716 -31.316490 0.312878 0.008897 0.016295 -0.835448 0.549256
1778756430.389035 1.919240 -31.351326 0.310087 0.003656 0.022290 -0.829947 0.557385
1778756430.458133 1.907223 -31.384109 0.307695 0.003262 0.029550 -0.825052 0.564275
1778756430.499330 1.900465 -31.408543 0.313709 0.002076 0.028705 -0.820429 0.571024
1778756430.552755 1.892695 -31.436468 0.314360 -0.001512 0.034121 -0.814216 0.579556
1778756430.606078 1.883873 -31.470016 0.311268 -0.004387 0.033135 -0.811609 0.583244
1778756430.660576 1.872621 -31.504797 0.308199 -0.002682 0.028202 -0.812567 0.582179
1778756430.711639 1.861052 -31.537550 0.304753 0.002796 0.025067 -0.814288 0.579913
1778756430.768203 1.851133 -31.565264 0.306164 0.003984 0.028905 -0.816012 0.577298
1778756430.816192 1.839553 -31.589638 0.309471 0.003423 0.017417 -0.819467 0.572852
1778756430.872666 1.829181 -31.617012 0.310761 0.003106 0.013956 -0.825234 0.564609
1778756430.925925 1.817439 -31.648191 0.309299 -0.001662 0.014373 -0.831047 0.556014
1778756430.976941 1.804278 -31.679787 0.306276 -0.001183 0.015882 -0.835469 0.549306
1778756431.029908 1.795466 -31.710104 0.310704 -0.001996 0.019631 -0.841522 0.539862
1778756431.084947 1.787903 -31.734182 0.314849 -0.000118 0.019591 -0.845668 0.533350
1778756431.136123 1.776176 -31.760281 0.314426 -0.000083 0.021189 -0.850238 0.525972
1778756431.188877 1.763291 -31.791040 0.312149 -0.000116 0.021127 -0.854896 0.518370
1778756431.246719 1.747048 -31.821831 0.309020 0.001068 0.015796 -0.859441 0.510989
1778756431.307554 1.729026 -31.852932 0.304702 0.006850 0.013126 -0.864048 0.503192
1778756431.356946 1.709300 -31.880001 0.306312 0.005224 0.014159 -0.868816 0.494905
1778756431.413245 1.694329 -31.900871 0.310947 0.006302 0.002944 -0.873968 0.485933
1778756431.463343 1.679211 -31.924349 0.312720 0.007268 0.000767 -0.879874 0.475152
1778756431.537212 1.661618 -31.950464 0.311005 0.002711 0.002830 -0.885698 0.464245
1778756431.572917 1.640842 -31.979954 0.308683 0.003647 0.007007 -0.885926 0.463760
1778756431.624385 1.621639 -32.004639 0.311034 0.011466 0.017244 -0.883366 0.468227
1778756431.679625 1.606583 -32.030136 0.316652 0.008355 0.016619 -0.879687 0.475189
1778756431.729548 1.591184 -32.056561 0.318146 0.001647 0.018366 -0.876145 0.481695
1778756431.785812 1.574347 -32.087154 0.316293 -0.004826 0.018096 -0.871552 0.489945
1778756431.835262 1.553216 -32.121773 0.311769 -0.000101 0.013946 -0.866113 0.499653
1778756431.894585 1.533425 -32.150139 0.309313 0.003403 0.014415 -0.861060 0.508288
1778756431.946476 1.517137 -32.174534 0.315259 0.003339 0.012603 -0.855392 0.517817
1778756432.015043 1.503023 -32.206997 0.315415 0.003237 0.014726 -0.856331 0.516207
1778756432.061594 1.490065 -32.239815 0.313073 -0.001830 0.025430 -0.858940 0.511442
1778756432.118239 1.472106 -32.269707 0.307398 0.002838 0.014810 -0.861457 0.507606
1778756432.173826 1.466929 -32.292030 0.311455 0.000221 0.020062 -0.865748 0.500079
1778756432.220381 1.455172 -32.315067 0.313664 0.001374 0.020364 -0.869374 0.493732
1778756432.282656 1.443375 -32.337254 0.312661 0.005398 0.021079 -0.873078 0.487095
1778756432.327199 1.428957 -32.360588 0.310554 0.010839 0.020911 -0.877085 0.479758
1778756432.379781 1.413605 -32.381065 0.306672 0.018705 0.018058 -0.881288 0.471864
1778756432.434526 1.400113 -32.399998 0.306114 0.011001 0.021564 -0.886082 0.462897
1778756432.487061 1.385242 -32.416283 0.308009 0.004553 0.019265 -0.892113 0.451378
1778756432.540028 1.374917 -32.428223 0.310646 0.008559 0.014067 -0.899344 0.436931
1778756432.591012 1.365957 -32.437622 0.312587 0.011812 0.005979 -0.906630 0.421719
1778756432.655266 1.353499 -32.451382 0.312775 0.012043 0.006596 -0.916625 0.399513
1778756432.708879 1.342849 -32.461983 0.312325 0.012513 0.006915 -0.925195 0.379223
1778756432.763676 1.334262 -32.471302 0.312379 0.010270 0.008136 -0.933545 0.358220
1778756432.816400 1.325402 -32.478745 0.311283 0.005188 0.013060 -0.942141 0.334923
1778756432.868797 1.317333 -32.487217 0.311429 0.003449 0.020046 -0.950269 0.310766
1778756432.922570 1.311545 -32.495285 0.311529 0.009478 0.025819 -0.957707 0.286428
1778756432.979157 1.305740 -32.500732 0.312149 0.013961 0.032476 -0.965578 0.257701
1778756433.030155 1.298386 -32.502865 0.311161 0.017759 0.031901 -0.972406 0.230422
1778756433.082258 1.288923 -32.507259 0.308728 0.020732 0.026828 -0.978289 0.204451
1778756433.135335 1.277534 -32.511909 0.305250 0.023716 0.022443 -0.983439 0.178275
1778756433.198990 1.265446 -32.517372 0.301463 0.025160 0.023331 -0.987706 0.152508
1778756433.239625 1.253536 -32.522533 0.303256 0.020910 0.022994 -0.990752 0.132077
1778756433.293281 1.242761 -32.524075 0.308332 0.026829 0.021882 -0.991143 0.128205
1778756433.348300 1.235800 -32.525230 0.310249 0.029459 0.019878 -0.990454 0.133183
1778756433.402158 1.231852 -32.523903 0.306821 0.026996 0.014609 -0.990495 0.134084
1778756433.468113 1.230563 -32.524948 0.306205 0.026290 0.008900 -0.991287 0.128764
1778756433.506064 1.227569 -32.525154 0.306761 0.024440 0.004853 -0.992129 0.122716
1778756433.567232 1.221457 -32.526730 0.306881 0.024648 0.005436 -0.992971 0.115639
1778756433.617164 1.213049 -32.527622 0.306934 0.024391 0.007284 -0.993744 0.108741
1778756433.680414 1.201497 -32.529308 0.306250 0.024346 0.009444 -0.994633 0.100113
1778756433.721174 1.187951 -32.531830 0.304949 0.024864 0.015200 -0.995509 0.090075
1778756433.773953 1.175352 -32.535713 0.302534 0.025740 0.021868 -0.996104 0.081468
1778756433.825637 1.157959 -32.537750 0.301221 0.020535 0.012246 -0.996284 0.082745
1778756433.889295 1.140080 -32.542492 0.301259 0.016069 0.022390 -0.995992 0.085087
1778756433.932283 1.121876 -32.547668 0.305106 0.016573 0.026444 -0.995433 0.090216
1778756433.989048 1.104951 -32.552757 0.306239 0.018522 0.024405 -0.994548 0.099674
1778756434.037892 1.087438 -32.557304 0.306419 0.016822 0.027152 -0.993744 0.107015
1778756434.095402 1.063876 -32.564812 0.304999 0.014009 0.028969 -0.992692 0.116309
1778756434.150022 1.032249 -32.573624 0.300454 0.014217 0.026152 -0.991534 0.126389
1778756434.199415 1.005649 -32.579227 0.297510 0.019827 0.021213 -0.990956 0.131010
1778756434.255687 0.984261 -32.583912 0.302798 0.019369 0.023632 -0.990998 0.130341
1778756434.305532 0.960907 -32.587151 0.305801 0.014941 0.015737 -0.991703 0.126710
1778756434.365133 0.936815 -32.593628 0.306319 0.013416 0.016194 -0.992731 0.118504
1778756434.412440 0.909101 -32.600906 0.305188 0.009638 0.021873 -0.993640 0.110039
1778756434.469505 0.876250 -32.607151 0.302513 0.008653 0.018132 -0.994518 0.102616
1778756434.524837 0.848161 -32.617706 0.312266 0.011972 0.023572 -0.995389 0.092203
1778756434.572651 0.826343 -32.624016 0.315540 0.014194 0.022185 -0.995990 0.085501
1778756434.627260 0.798343 -32.628567 0.314387 0.017522 0.021891 -0.996630 0.077089
1778756434.692854 0.765989 -32.634403 0.311259 0.019739 0.020204 -0.997238 0.068699
1778756434.736445 0.732396 -32.637257 0.308051 0.021024 0.014023 -0.997855 0.060394
1778756434.796376 0.701883 -32.641460 0.303560 0.018095 0.023356 -0.998199 0.052202
1778756434.839458 0.674938 -32.638638 0.304853 0.012272 0.012047 -0.998947 0.042539
1778756434.900193 0.646134 -32.640373 0.311026 0.009828 0.004580 -0.999370 0.033784
1778756434.946626 0.617333 -32.641987 0.313245 0.006757 0.006468 -0.999717 0.021893
1778756434.999400 0.585575 -32.642933 0.311712 0.003270 0.010513 -0.999879 0.010952
1778756435.053515 0.551492 -32.642178 0.308779 0.006015 0.013889 -0.999835 0.010022
1778756435.109060 0.516268 -32.645557 0.311820 0.011126 0.017963 -0.999707 0.011831
1778756435.170642 0.491089 -32.648911 0.314815 0.004977 0.020609 -0.999638 0.016550
1778756435.215759 0.457820 -32.652184 0.315006 0.001656 0.025557 -0.999396 0.023491
1778756435.269091 0.421633 -32.657421 0.312389 -0.003972 0.029100 -0.999065 0.031739
1778756435.323877 0.384840 -32.661430 0.308271 -0.002920 0.024033 -0.998873 0.040834
1778756435.375791 0.352543 -32.665432 0.307960 0.003747 0.022790 -0.998431 0.051008
1778756435.428903 0.322469 -32.669575 0.312394 -0.000475 0.021124 -0.998212 0.055912
1778756435.482213 0.291553 -32.674488 0.313068 -0.000275 0.022634 -0.998470 0.050459
1778756435.543339 0.257534 -32.680927 0.312472 -0.001138 0.031904 -0.998571 0.042871
1778756435.589025 0.223989 -32.683750 0.311035 -0.000334 0.025954 -0.998955 0.037628
1778756435.650230 0.192310 -32.689487 0.312217 0.000796 0.030072 -0.999147 0.028292
1778756435.693864 0.166524 -32.692112 0.313598 0.002971 0.026967 -0.999432 0.020003
1778756435.742033 0.137454 -32.693336 0.312929 0.007408 0.025270 -0.999568 0.013091
1778756435.830287 0.103321 -32.693890 0.311702 0.009480 0.021871 -0.999698 0.006077
1778756435.857042 0.068800 -32.691502 0.309680 0.013240 0.011705 -0.999843 -0.001243
1778756435.942241 0.030550 -32.693790 0.303550 0.004988 0.025792 -0.999574 -0.012739
1778756435.967468 0.004872 -32.688606 0.309337 0.003618 0.007235 -0.999750 -0.020847
1778756436.048834 -0.026358 -32.687859 0.314045 0.000986 0.003932 -0.999452 -0.032862
1778756436.076488 -0.055063 -32.686195 0.313886 -0.000874 0.009533 -0.998987 -0.043975
1778756436.135986 -0.091091 -32.683372 0.311343 0.000537 0.018447 -0.998361 -0.054177
1778756436.183506 -0.122247 -32.678211 0.311537 -0.006015 0.019200 -0.997725 -0.064348
1778756436.234262 -0.148218 -32.679321 0.314130 -0.005615 0.027005 -0.996725 -0.076012
1778756436.286469 -0.174157 -32.675495 0.315730 -0.002397 0.024370 -0.996135 -0.084348
1778756436.347111 -0.203625 -32.672035 0.314955 -0.003205 0.026079 -0.996206 -0.082964
1778756436.390489 -0.237173 -32.668869 0.312687 -0.003490 0.022802 -0.996872 -0.075586
1778756436.449354 -0.272407 -32.661400 0.310996 -0.005387 0.016140 -0.997059 -0.074722
1778756436.497232 -0.309299 -32.659534 0.306221 -0.000901 0.027571 -0.996494 -0.078992
1778756436.557617 -0.338819 -32.650406 0.308239 -0.004354 0.019438 -0.996146 -0.085418
1778756436.604814 -0.366476 -32.646980 0.311754 -0.010889 0.013777 -0.995447 -0.093681
1778756436.658484 -0.400749 -32.643600 0.312541 -0.009891 0.022021 -0.994232 -0.104500
1778756436.717217 -0.436165 -32.635860 0.310831 -0.008618 0.024140 -0.993247 -0.113152
1778756436.768856 -0.471230 -32.631165 0.311469 -0.013275 0.029267 -0.991904 -0.122855
1778756436.818898 -0.495527 -32.627434 0.313049 -0.006873 0.025254 -0.990753 -0.133128
1778756436.873576 -0.527215 -32.617790 0.313278 -0.002205 0.023007 -0.989600 -0.141978
1778756436.925336 -0.557595 -32.608871 0.311348 0.000801 0.018822 -0.988539 -0.149787
1778756436.983303 -0.589521 -32.597168 0.309844 0.000389 0.011721 -0.987502 -0.157167
1778756437.032510 -0.623355 -32.586697 0.304582 0.005493 0.009432 -0.986035 -0.166180
1778756437.087879 -0.646640 -32.573082 0.300974 -0.001646 0.007734 -0.984228 -0.176728
1778756437.151820 -0.675894 -32.562687 0.310211 -0.003360 0.001605 -0.983713 -0.179710
1778756437.203607 -0.701292 -32.553467 0.313154 -0.007384 0.001123 -0.984088 -0.177527
1778756437.253251 -0.727890 -32.542702 0.313165 -0.010931 -0.001517 -0.984702 -0.173899
1778756437.298569 -0.757815 -32.530869 0.311432 -0.013280 0.000084 -0.985614 -0.168488
1778756437.355832 -0.791292 -32.519432 0.310567 0.004209 0.013693 -0.986153 -0.165218
1778756437.406878 -0.819558 -32.513000 0.310387 0.005448 0.011310 -0.987515 -0.157026
1778756437.460255 -0.846049 -32.506550 0.313224 0.002392 0.015189 -0.989025 -0.146948
1778756437.513631 -0.877029 -32.499573 0.313383 -0.002634 0.022166 -0.990364 -0.136677
1778756437.565546 -0.913610 -32.491863 0.310901 -0.006323 0.022364 -0.991811 -0.125584
1778756437.624925 -0.949892 -32.481750 0.306880 -0.001989 0.015682 -0.993221 -0.115164
1778756437.682206 -0.978302 -32.476433 0.308425 0.000897 0.018875 -0.994429 -0.103699
1778756437.733684 -1.006019 -32.469471 0.311376 -0.003596 0.016499 -0.995512 -0.093116
1778756437.781605 -1.038333 -32.465172 0.310917 -0.005012 0.018451 -0.996087 -0.086283
1778756437.835960 -1.070808 -32.461811 0.310136 -0.006996 0.025927 -0.995754 -0.088046
1778756437.907195 -1.105233 -32.453686 0.309815 -0.006857 0.021669 -0.995531 -0.091657
1778756437.944435 -1.123576 -32.453423 0.311263 0.001535 0.025592 -0.994928 -0.097269
1778756437.997577 -1.146457 -32.448254 0.312077 0.011605 0.016549 -0.995152 -0.096252
1778756438.048793 -1.163942 -32.444553 0.311212 0.022466 0.009309 -0.995055 -0.096301
1778756438.118759 -1.172754 -32.440525 0.311370 0.021697 0.012630 -0.994927 -0.097414
1778756438.161831 -1.177104 -32.439720 0.311173 0.021337 0.014620 -0.994588 -0.100629
1778756438.212272 -1.178046 -32.440914 0.310533 0.018254 0.021351 -0.993869 -0.106934
1778756438.282660 -1.175734 -32.442623 0.310077 0.013823 0.022228 -0.992936 -0.115727
1778756438.319376 -1.174137 -32.444592 0.312282 0.011276 0.023330 -0.992133 -0.122476
1778756438.379558 -1.173992 -32.445488 0.313190 0.010197 0.023411 -0.991273 -0.129332
1778756438.420870 -1.174984 -32.445545 0.313679 0.010277 0.023596 -0.990265 -0.136798
1778756438.481688 -1.176698 -32.445240 0.315553 0.010172 0.023593 -0.989104 -0.144957
1778756438.535188 -1.178183 -32.444550 0.316452 0.010025 0.023136 -0.987982 -0.152497
1778756438.584074 -1.179005 -32.443825 0.317333 0.008836 0.020424 -0.986653 -0.161308
1778756438.632356 -1.179059 -32.443333 0.317860 0.007646 0.018175 -0.985316 -0.169598
1778756438.687599 -1.178934 -32.443016 0.318208 0.006426 0.016232 -0.983940 -0.177644
1778756438.741772 -1.179372 -32.442654 0.318400 0.006088 0.015958 -0.982615 -0.184870
1778756438.811812 -1.180964 -32.442173 0.318510 0.003997 0.014410 -0.981462 -0.191072
1778756438.850392 -1.184581 -32.441158 0.317445 0.001841 0.012710 -0.979857 -0.199288
1778756438.899561 -1.190969 -32.439522 0.318352 0.000676 0.014264 -0.977922 -0.208482
1778756438.953600 -1.200051 -32.436958 0.318678 0.000711 0.016930 -0.976302 -0.215747
1778756439.006894 -1.209481 -32.434135 0.318179 0.000689 0.020679 -0.974719 -0.222475
1778756439.073961 -1.219194 -32.430645 0.315878 -0.000325 0.025423 -0.972721 -0.230580
1778756439.116180 -1.230352 -32.424847 0.316026 0.000003 0.030901 -0.970395 -0.239539
1778756439.167285 -1.240828 -32.421146 0.314667 0.006324 0.032364 -0.968128 -0.248278
1778756439.219652 -1.249131 -32.414223 0.313030 0.010001 0.025193 -0.965593 -0.258644
1778756439.267904 -1.261336 -32.405029 0.309921 0.011230 0.019465 -0.963013 -0.268517
1778756439.325725 -1.277417 -32.392494 0.306976 0.011899 0.013368 -0.960165 -0.278860
1778756439.378717 -1.293788 -32.380398 0.302887 0.010901 0.021148 -0.956722 -0.290028
1778756439.447457 -1.310675 -32.368320 0.296932 0.001543 0.017147 -0.953707 -0.300245
1778756439.485191 -1.325200 -32.356983 0.304010 -0.000993 0.011414 -0.950385 -0.310865
1778756439.550641 -1.341006 -32.345055 0.306583 -0.008198 0.003324 -0.946357 -0.323004
1778756439.597382 -1.359776 -32.330425 0.307737 -0.010926 0.005943 -0.942064 -0.335203
1778756439.647748 -1.378136 -32.315586 0.308111 -0.014912 0.010915 -0.939238 -0.342769
1778756439.716238 -1.403230 -32.297287 0.308841 -0.005929 0.019374 -0.940552 -0.339046
1778756439.751692 -1.424022 -32.277061 0.309750 -0.001563 0.018730 -0.942775 -0.332900
1778756439.805765 -1.443298 -32.264832 0.313065 -0.004437 0.021891 -0.945902 -0.323682
1778756439.858355 -1.465408 -32.249397 0.313048 -0.005701 0.024704 -0.947120 -0.319876
1778756439.918358 -1.493523 -32.230511 0.310803 -0.011533 0.026785 -0.946219 -0.322210
1778756439.967674 -1.519592 -32.212292 0.308073 -0.014166 0.025057 -0.944908 -0.326068
1778756440.021384 -1.543985 -32.192371 0.304570 -0.008876 0.011381 -0.944084 -0.329390
1778756440.078351 -1.561608 -32.182789 0.306630 -0.000423 0.022477 -0.943754 -0.329883
1778756440.128453 -1.576193 -32.172737 0.307569 0.001627 0.021692 -0.942978 -0.332143
1778756440.181452 -1.591420 -32.165489 0.307264 0.005774 0.028231 -0.941835 -0.334838
1778756440.238319 -1.603755 -32.157887 0.304463 -0.002291 0.020825 -0.940971 -0.337838
1778756440.295278 -1.614097 -32.152092 0.301479 -0.007442 0.019495 -0.938878 -0.343618
1778756440.365393 -1.622390 -32.145649 0.301963 -0.006715 0.024210 -0.936312 -0.350269
1778756440.402053 -1.632850 -32.137283 0.301188 -0.008549 0.025389 -0.933966 -0.356357
1778756440.450818 -1.640496 -32.131184 0.301435 -0.007555 0.023138 -0.931787 -0.362189
1778756440.506821 -1.647570 -32.124073 0.300765 -0.009724 0.020719 -0.928543 -0.370519
1778756440.560346 -1.658436 -32.114529 0.299760 -0.010576 0.019523 -0.925691 -0.377630
1778756440.616368 -1.672809 -32.101757 0.298875 -0.012305 0.019682 -0.922884 -0.384378
1778756440.663675 -1.687056 -32.087635 0.298461 -0.013640 0.018309 -0.919914 -0.391455
1778756440.715685 -1.701047 -32.074806 0.296949 -0.009922 0.024544 -0.916442 -0.399292
1778756440.767661 -1.715346 -32.055351 0.298705 -0.012185 0.020763 -0.913212 -0.406773
1778756440.827589 -1.727772 -32.040298 0.301100 -0.019207 0.015557 -0.908135 -0.417947
1778756440.884246 -1.741210 -32.025009 0.302074 -0.022556 0.014291 -0.902811 -0.429208
1778756440.931589 -1.755539 -32.006603 0.302980 -0.022941 0.021231 -0.896761 -0.441409
1778756440.982675 -1.771183 -31.986212 0.303312 -0.021674 0.027757 -0.891770 -0.451116
1778756441.041519 -1.785347 -31.965582 0.305460 -0.019671 0.033089 -0.885842 -0.462387
1778756441.088492 -1.801501 -31.946402 0.307226 -0.014234 0.035667 -0.881187 -0.471206
1778756441.141862 -1.813923 -31.928082 0.311020 -0.010481 0.026778 -0.876764 -0.480060
1778756441.198369 -1.825644 -31.907328 0.308832 -0.008937 0.020599 -0.871709 -0.489510
1778756441.249785 -1.838708 -31.885099 0.306313 -0.006821 0.014044 -0.867552 -0.497101
1778756441.302436 -1.852607 -31.858154 0.303947 -0.008041 0.008651 -0.863525 -0.504167
1778756441.355342 -1.866202 -31.829678 0.303075 -0.005766 0.003423 -0.858743 -0.512362
1778756441.419914 -1.877924 -31.802557 0.302194 -0.006326 0.015353 -0.853178 -0.521355
1778756441.459233 -1.887361 -31.781532 0.306835 -0.011493 0.006413 -0.848119 -0.529642
1778756441.521837 -1.899368 -31.755791 0.309058 -0.014493 0.003044 -0.841157 -0.540589
1778756441.566446 -1.913731 -31.737503 0.307420 -0.008276 0.005626 -0.836109 -0.548473
1778756441.624412 -1.923666 -31.716791 0.302790 0.002751 0.002622 -0.835679 -0.549205
1778756441.672879 -1.930091 -31.704948 0.302294 -0.002094 0.001911 -0.835573 -0.549372
1778756441.725834 -1.937663 -31.695787 0.301259 -0.003325 0.005999 -0.833024 -0.553194
1778756441.785529 -1.941955 -31.690451 0.304733 -0.002735 0.010253 -0.829934 -0.557761
1778756441.837224 -1.946288 -31.684767 0.306284 -0.001729 0.014508 -0.827015 -0.561990
1778756441.885861 -1.951232 -31.676573 0.307693 -0.001163 0.019932 -0.822395 -0.568567
1778756441.942990 -1.956801 -31.665136 0.308197 -0.000152 0.022003 -0.817474 -0.575545
1778756441.994818 -1.960022 -31.655760 0.308777 -0.002485 0.016098 -0.812528 -0.582694
1778756442.058062 -1.964903 -31.642975 0.308202 -0.003159 0.015484 -0.806561 -0.590940
1778756442.106279 -1.971750 -31.627239 0.306175 -0.005236 0.014826 -0.800952 -0.598522
