# raw base_link odometry (TUM format), robot's own estimator
1766747520.816510 -2.348103 -3.234137 0.309950 0.013393 0.009848 -0.599104 -0.800498
1766747520.868442 -2.340642 -3.207462 0.304222 0.006795 -0.001034 -0.601001 -0.799219
1766747520.933714 -2.333156 -3.182556 0.307831 0.006917 0.000503 -0.604965 -0.796222
1766747520.975595 -2.323098 -3.161075 0.309848 -0.003213 0.001035 -0.606236 -0.795278
1766747521.029885 -2.312153 -3.133315 0.310046 -0.012562 0.000891 -0.605259 -0.795929
1766747521.082115 -2.298708 -3.104050 0.309518 -0.022619 0.005099 -0.604536 -0.796240
1766747521.139829 -2.285648 -3.066459 0.311504 -0.007195 0.011709 -0.600888 -0.799215
1766747521.188065 -2.274580 -3.030653 0.315539 0.006641 -0.004680 -0.594607 -0.803975
1766747521.240959 -2.262834 -2.991981 0.317074 0.011708 -0.004094 -0.592544 -0.805443
1766747521.295151 -2.252614 -2.947527 0.316424 0.012439 0.003197 -0.594211 -0.804207
1766747521.354882 -2.240585 -2.896257 0.315172 0.003590 0.014237 -0.596295 -0.802631
1766747521.405313 -2.225907 -2.841959 0.311314 -0.001659 -0.011834 -0.600645 -0.799426
1766747521.454315 -2.214415 -2.796540 0.313175 0.000804 -0.013190 -0.603691 -0.797109
1766747521.510393 -2.197893 -2.742164 0.315295 0.000399 -0.009084 -0.602570 -0.798014
1766747521.570368 -2.178575 -2.684981 0.315109 0.002430 0.001662 -0.602577 -0.798055
1766747521.617108 -2.167024 -2.646399 0.309930 0.013421 -0.012570 -0.600832 -0.799164
1766747521.672287 -2.149542 -2.589787 0.312455 0.013734 -0.005089 -0.600050 -0.799829
1766747521.725593 -2.134067 -2.535044 0.313494 0.008428 0.004653 -0.602360 -0.798166
1766747521.777956 -2.115294 -2.472390 0.302073 0.009067 0.000742 -0.605648 -0.795681
1766747521.845736 -2.106612 -2.451310 0.309949 0.020017 0.000725 -0.621746 -0.782963
1766747521.884824 -2.097842 -2.410923 0.315975 0.022981 -0.000258 -0.633234 -0.773620
1766747521.935083 -2.092821 -2.369138 0.316526 0.032432 0.003378 -0.635995 -0.771004
1766747521.987065 -2.082898 -2.327226 0.312883 0.028877 -0.001683 -0.637471 -0.769931
1766747522.051091 -2.077426 -2.289854 0.311803 0.015395 0.000483 -0.638638 -0.769354
1766747522.104118 -2.071723 -2.254410 0.316802 0.019958 -0.002494 -0.638759 -0.769144
1766747522.149435 -2.063235 -2.214880 0.317505 0.018735 0.000096 -0.639363 -0.768677
1766747522.200227 -2.053859 -2.167904 0.316270 0.010941 0.004632 -0.640261 -0.768065
1766747522.275826 -2.047496 -2.121051 0.313573 0.011575 -0.002915 -0.640885 -0.767544
1766747522.304717 -2.039588 -2.082400 0.314737 0.009352 -0.008576 -0.644822 -0.764228
1766747522.360819 -2.029513 -2.033905 0.316847 -0.001966 -0.007043 -0.644239 -0.764789
1766747522.409719 -2.016750 -1.980283 0.316886 -0.009474 0.003493 -0.644123 -0.764855
1766747522.467475 -2.012473 -1.928196 0.310351 0.017412 0.003839 -0.642121 -0.766396
1766747522.522014 -1.995349 -1.880201 0.313695 0.015417 -0.013207 -0.639541 -0.768489
1766747522.571368 -1.987266 -1.821859 0.316469 0.014328 -0.004176 -0.640498 -0.767815
1766747522.637483 -1.974102 -1.766408 0.306774 0.008916 -0.002975 -0.642422 -0.766294
1766747522.679744 -1.975139 -1.743396 0.305282 0.025209 0.009825 -0.642049 -0.766186
1766747522.732269 -1.962455 -1.698793 0.312670 0.015486 0.001548 -0.648312 -0.761216
1766747522.783827 -1.960029 -1.658148 0.316520 0.022575 -0.001620 -0.647367 -0.761842
1766747522.834602 -1.955399 -1.617169 0.314533 0.029237 -0.003062 -0.647516 -0.761485
1766747522.891527 -1.949611 -1.576826 0.314091 0.016184 -0.000997 -0.647677 -0.761742
1766747522.942328 -1.949730 -1.546760 0.315999 0.021155 0.002308 -0.647945 -0.761390
1766747522.999433 -1.946545 -1.526565 0.318238 0.019796 0.002308 -0.648151 -0.761251
1766747523.045223 -1.941314 -1.487400 0.317097 0.021290 0.004923 -0.648547 -0.760861
1766747523.104706 -1.935636 -1.450644 0.314467 0.017773 0.004922 -0.649372 -0.760248
1766747523.153951 -1.929011 -1.413741 0.310258 0.015637 -0.000522 -0.650644 -0.759222
1766747523.205194 -1.921474 -1.386218 0.308759 0.014660 0.001649 -0.652493 -0.757652
1766747523.264328 -1.915348 -1.354680 0.312229 0.006787 0.000619 -0.653440 -0.756948
1766747523.315274 -1.910976 -1.325761 0.311701 0.002875 -0.001169 -0.652495 -0.757786
1766747523.363678 -1.905381 -1.292745 0.309909 0.000238 0.002184 -0.652294 -0.757963
1766747523.425817 -1.899645 -1.255974 0.307594 0.002891 0.003217 -0.653215 -0.757160
1766747523.467728 -1.893516 -1.224577 0.309284 0.012742 -0.000580 -0.651331 -0.758686
1766747523.533258 -1.891246 -1.194799 0.314407 0.010344 0.000843 -0.651554 -0.758532
1766747523.575980 -1.886834 -1.163097 0.315446 0.012632 0.002215 -0.653232 -0.757049
1766747523.628354 -1.882772 -1.125849 0.313556 0.011798 0.004546 -0.654207 -0.756210
1766747523.681397 -1.876442 -1.088160 0.310264 0.010604 -0.002504 -0.655698 -0.754945
1766747523.735769 -1.873333 -1.052347 0.306678 0.018571 0.006810 -0.655963 -0.754534
1766747523.802781 -1.864931 -1.022347 0.310722 0.007746 0.001256 -0.657924 -0.753043
1766747523.845410 -1.861727 -0.992786 0.312620 0.004747 -0.000760 -0.657425 -0.753505
1766747523.898290 -1.858114 -0.959707 0.311836 0.007288 0.002405 -0.657091 -0.753773
1766747523.952771 -1.854097 -0.921996 0.309525 0.013843 0.006688 -0.657826 -0.753013
1766747524.010455 -1.848426 -0.888543 0.311332 0.013101 0.005544 -0.657330 -0.753469
1766747524.058714 -1.847145 -0.858492 0.316988 0.012881 0.006030 -0.657330 -0.753469
1766747524.111477 -1.842414 -0.826749 0.317638 0.014185 0.005455 -0.658268 -0.752630
1766747524.164451 -1.838328 -0.794088 0.315816 0.013913 0.004808 -0.652631 -0.757533
1766747524.230953 -1.831837 -0.761024 0.314677 0.014301 -0.002243 -0.633485 -0.773620
1766747524.282967 -1.827615 -0.732823 0.311892 0.018207 0.008696 -0.610600 -0.791682
1766747524.332992 -1.816083 -0.709114 0.316504 0.004842 0.000311 -0.582401 -0.812888
1766747524.387657 -1.808685 -0.690667 0.320332 -0.003853 -0.003881 -0.552805 -0.833293
1766747524.443733 -1.800817 -0.675810 0.321182 -0.006878 -0.004730 -0.529819 -0.848069
1766747524.491094 -1.783662 -0.650388 0.319295 -0.010051 -0.006431 -0.486244 -0.873742
1766747524.545388 -1.771436 -0.632227 0.318190 -0.004989 -0.010999 -0.450884 -0.892501
1766747524.604783 -1.755418 -0.613057 0.321413 0.004887 -0.010689 -0.413056 -0.910630
1766747524.659332 -1.743198 -0.598789 0.320134 0.008141 -0.012157 -0.369828 -0.928985
1766747524.713112 -1.728268 -0.584297 0.315866 0.009352 -0.008344 -0.331162 -0.943491
1766747524.765063 -1.708327 -0.569924 0.310869 0.006803 -0.006195 -0.290476 -0.956838
1766747524.818217 -1.684861 -0.560711 0.306329 0.006893 -0.007723 -0.257987 -0.966093
1766747524.871835 -1.665311 -0.547942 0.300390 0.008509 -0.004208 -0.256269 -0.966559
1766747524.924920 -1.641780 -0.537482 0.300260 -0.001783 -0.004920 -0.260648 -0.965420
1766747524.978716 -1.623526 -0.530640 0.303856 -0.011442 -0.007176 -0.261716 -0.965050
1766747525.035848 -1.602629 -0.522253 0.306255 -0.022397 -0.004738 -0.261651 -0.964891
1766747525.086698 -1.579907 -0.514174 0.307465 -0.028846 0.001602 -0.260494 -0.965043
1766747525.143293 -1.553092 -0.503975 0.307305 -0.037784 0.009532 -0.260183 -0.964773
1766747525.207992 -1.524125 -0.484915 0.311478 -0.009293 0.004091 -0.253940 -0.967167
1766747525.246982 -1.507267 -0.475992 0.313710 -0.009083 -0.002339 -0.252620 -0.967520
1766747525.299882 -1.487606 -0.461461 0.315378 -0.001460 -0.000618 -0.247196 -0.968964
1766747525.353647 -1.465656 -0.447562 0.314006 0.004186 0.003444 -0.234887 -0.972008
1766747525.417529 -1.441012 -0.434080 0.311747 0.004380 0.003061 -0.217007 -0.976156
1766747525.473676 -1.417964 -0.422916 0.309035 0.002685 0.004320 -0.193245 -0.981137
1766747525.516716 -1.394125 -0.415076 0.306073 0.004910 0.004173 -0.166702 -0.985986
1766747525.583466 -1.365065 -0.415497 0.304741 0.008636 0.000151 -0.141311 -0.989928
1766747525.634540 -1.335470 -0.411931 0.307131 0.001911 0.001792 -0.144504 -0.989501
1766747525.699865 -1.312924 -0.406895 0.308167 -0.000377 0.002310 -0.140946 -0.990015
1766747525.746675 -1.292445 -0.403951 0.308807 -0.006038 0.004907 -0.139028 -0.990258
1766747525.797041 -1.277262 -0.399788 0.308255 -0.009433 0.007447 -0.136043 -0.990630
1766747525.849769 -1.244389 -0.392336 0.306923 -0.006095 0.013356 -0.121352 -0.992501
1766747525.910695 -1.217761 -0.384890 0.305336 0.006747 0.010437 -0.102886 -0.994616
1766747525.958536 -1.192681 -0.381458 0.309897 0.011675 0.006156 -0.077302 -0.996920
1766747526.012841 -1.173478 -0.375935 0.313956 0.017226 -0.001721 -0.049991 -0.998600
1766747526.063631 -1.153472 -0.374011 0.314179 0.017823 -0.003213 -0.016990 -0.999692
1766747526.120592 -1.130079 -0.373533 0.312152 0.015357 -0.002506 0.017056 -0.999734
1766747526.171811 -1.106306 -0.376364 0.310210 0.008681 -0.001695 0.051898 -0.998613
1766747526.226889 -1.079272 -0.384981 0.307343 0.007881 0.000012 0.086737 -0.996200
1766747526.289265 -1.052887 -0.391398 0.300142 0.008905 0.003027 0.096292 -0.995309
1766747526.334654 -1.028206 -0.398563 0.301364 0.001473 0.003034 0.090080 -0.995929
1766747526.391447 -1.005108 -0.404221 0.305361 -0.004595 0.000504 0.092781 -0.995676
1766747526.443907 -0.983774 -0.410170 0.306745 -0.013707 0.004280 0.095138 -0.995361
1766747526.501503 -0.958308 -0.415992 0.307295 -0.018973 0.008588 0.095834 -0.995179
1766747526.552078 -0.933124 -0.423157 0.307251 -0.018989 0.016018 0.096072 -0.995064
1766747526.610455 -0.902044 -0.428348 0.307546 -0.006615 0.012114 0.097686 -0.995122
1766747526.658868 -0.869418 -0.435930 0.309355 -0.007169 -0.000030 0.100309 -0.994931
1766747526.711183 -0.846766 -0.436901 0.310661 -0.000991 0.001797 0.101138 -0.994870
1766747526.764018 -0.821435 -0.441120 0.310449 0.004773 0.002734 0.108666 -0.994063
1766747526.819854 -0.794737 -0.447034 0.309987 0.005923 0.000349 0.112626 -0.993620
1766747526.872335 -0.771281 -0.454186 0.309067 0.001697 -0.006713 0.111161 -0.993778
1766747526.925170 -0.753266 -0.462012 0.306414 0.002694 -0.012520 0.109031 -0.993956
1766747526.976541 -0.736770 -0.469736 0.303067 0.006921 -0.012064 0.106650 -0.994199
1766747527.033623 -0.722715 -0.477646 0.300278 0.011280 -0.008415 0.107083 -0.994151
1766747527.090755 -0.715454 -0.480931 0.303781 0.008269 -0.007562 0.117652 -0.992992
1766747527.138995 -0.711599 -0.483065 0.305988 0.003825 -0.003918 0.129708 -0.991537
1766747527.195615 -0.700892 -0.486807 0.308202 0.003396 -0.001949 0.154863 -0.987928
1766747527.248137 -0.687963 -0.493385 0.309098 0.003451 0.000125 0.182110 -0.983272
1766747527.308784 -0.674557 -0.500411 0.308474 0.007346 0.000755 0.212107 -0.977219
1766747527.355593 -0.660919 -0.507925 0.309303 0.014667 0.001822 0.244936 -0.969427
1766747527.412737 -0.641457 -0.516631 0.310930 0.019352 0.000233 0.254745 -0.966815
1766747527.461350 -0.628462 -0.525095 0.312593 0.012607 -0.001635 0.254340 -0.967031
1766747527.522882 -0.611641 -0.535895 0.313210 0.009943 -0.003379 0.255747 -0.966687
1766747527.569922 -0.590999 -0.548074 0.311891 0.007625 -0.004235 0.255256 -0.966834
1766747527.623997 -0.567921 -0.562993 0.308334 0.002117 -0.007763 0.253764 -0.967233
1766747527.682526 -0.545685 -0.574580 0.304963 0.009133 -0.002975 0.252833 -0.967462
1766747527.737398 -0.523167 -0.588099 0.303180 0.002901 0.001024 0.251596 -0.967827
1766747527.785122 -0.505811 -0.598116 0.305472 0.001883 0.000857 0.249957 -0.968255
1766747527.837918 -0.483950 -0.608801 0.305910 0.000170 0.001147 0.250323 -0.968162
1766747527.891333 -0.460600 -0.620655 0.306180 0.008527 0.000825 0.250940 -0.967965
1766747527.957027 -0.433174 -0.635511 0.305947 0.013218 -0.002282 0.250183 -0.968106
1766747527.997042 -0.407280 -0.649582 0.308333 0.015893 -0.002346 0.251337 -0.967767
1766747528.061502 -0.385618 -0.660906 0.311271 0.014238 -0.003970 0.249874 -0.968166
1766747528.106963 -0.359553 -0.676721 0.311943 0.012488 -0.007393 0.248995 -0.968396
1766747528.160170 -0.331647 -0.692912 0.310105 0.010653 -0.009585 0.247308 -0.968831
1766747528.210496 -0.304317 -0.710324 0.308209 0.005198 -0.011471 0.245500 -0.969315
1766747528.264807 -0.273292 -0.723636 0.306947 0.015294 -0.010405 0.244465 -0.969482
1766747528.323314 -0.249670 -0.742363 0.308025 0.005457 -0.004650 0.243222 -0.969944
1766747528.369447 -0.226034 -0.755222 0.311024 0.004249 -0.003056 0.242397 -0.970163
1766747528.424014 -0.199401 -0.769877 0.311477 0.005954 -0.002029 0.243179 -0.969961
1766747528.476563 -0.170664 -0.786330 0.310295 0.008285 0.000140 0.242852 -0.970028
1766747528.529972 -0.140776 -0.803728 0.308248 0.010297 -0.001432 0.241613 -0.970317
1766747528.587246 -0.112006 -0.817333 0.311035 0.013563 -0.005936 0.243703 -0.969737
1766747528.637660 -0.086425 -0.829476 0.314566 0.012120 -0.003739 0.241697 -0.970269
1766747528.691448 -0.058897 -0.844532 0.314893 0.011725 -0.002972 0.240438 -0.970589
1766747528.742878 -0.026088 -0.861435 0.313087 0.011108 -0.001045 0.238826 -0.970998
1766747528.797763 0.006951 -0.880458 0.310572 0.005614 -0.004188 0.237003 -0.971484
1766747528.858852 0.037415 -0.897736 0.305191 0.014843 -0.005867 0.236253 -0.971561
1766747528.907996 0.059102 -0.913730 0.308904 0.005765 -0.000031 0.234646 -0.972064
1766747528.956053 0.084691 -0.927457 0.311876 0.002654 0.001681 0.239864 -0.970801
1766747529.011523 0.110899 -0.941113 0.312110 0.011365 -0.002697 0.253745 -0.967201
1766747529.071557 0.136705 -0.956718 0.311008 0.010227 -0.002176 0.272392 -0.962130
1766747529.118270 0.162910 -0.966311 0.312740 0.016480 0.003616 0.295487 -0.955198
1766747529.173771 0.181138 -0.977216 0.316161 0.015864 -0.004569 0.302904 -0.952878
1766747529.226984 0.200903 -0.991035 0.316193 0.012893 -0.009206 0.304032 -0.952530
1766747529.281747 0.222430 -1.005857 0.314651 0.010287 -0.011658 0.303253 -0.952783
1766747529.334474 0.245999 -1.024815 0.311627 0.004124 -0.014841 0.301463 -0.953354
1766747529.388687 0.270639 -1.039806 0.308474 0.010251 -0.013300 0.300148 -0.953745
1766747529.439403 0.292289 -1.057933 0.306352 0.006400 -0.004774 0.299480 -0.954069
1766747529.499718 0.310386 -1.070718 0.309520 0.000588 -0.003172 0.297904 -0.954590
1766747529.548578 0.333473 -1.086189 0.310594 -0.001559 -0.001899 0.297484 -0.954724
1766747529.617614 0.355375 -1.101107 0.310209 0.004024 -0.001455 0.297297 -0.954776
1766747529.669986 0.391059 -1.126353 0.307896 0.007969 -0.005216 0.295747 -0.955219
1766747529.724670 0.417176 -1.141381 0.310330 0.013064 -0.006764 0.296561 -0.954901
1766747529.777264 0.440434 -1.156554 0.313709 0.010710 -0.007164 0.294503 -0.955564
1766747529.830681 0.462220 -1.172678 0.315607 0.009560 -0.008002 0.285326 -0.958350
1766747529.896986 0.489904 -1.191202 0.317737 0.009341 -0.015182 0.261913 -0.964927
1766747529.937770 0.518118 -1.206817 0.311986 0.005512 -0.021616 0.231935 -0.972475
1766747529.989696 0.545215 -1.221389 0.307811 0.016748 -0.018164 0.199829 -0.979519
1766747530.041816 0.558099 -1.234798 0.310665 0.012254 -0.020320 0.162459 -0.986430
1766747530.096932 0.579796 -1.242594 0.311627 0.012011 -0.022882 0.134325 -0.990600
1766747530.151080 0.602916 -1.248100 0.311508 0.018950 -0.026243 0.125658 -0.991545
1766747530.203569 0.628860 -1.257416 0.309494 0.020893 -0.025819 0.124704 -0.991638
1766747530.267393 0.651933 -1.263951 0.308491 0.019763 -0.016373 0.124961 -0.991830
1766747530.310094 0.675345 -1.270654 0.310761 0.019105 -0.020402 0.123010 -0.992012
1766747530.363297 0.696775 -1.278681 0.311889 0.017287 -0.022884 0.122351 -0.992072
1766747530.417286 0.726422 -1.287615 0.311056 0.013934 -0.025274 0.120699 -0.992270
1766747530.474516 0.755926 -1.298174 0.308885 0.007460 -0.027535 0.118704 -0.992520
1766747530.531332 0.787476 -1.303677 0.307789 0.018488 -0.018585 0.118526 -0.992605
1766747530.581430 0.813277 -1.312932 0.308686 0.007631 -0.014075 0.117131 -0.992988
1766747530.633694 0.839726 -1.319736 0.311001 0.002930 -0.011508 0.117423 -0.993011
1766747530.686609 0.865432 -1.325414 0.311473 0.003457 -0.011039 0.128549 -0.991636
1766747530.741998 0.895100 -1.332041 0.311721 0.018947 -0.015965 0.153481 -0.987841
1766747530.798074 0.921767 -1.345521 0.312914 0.008707 -0.006153 0.183086 -0.983039
1766747530.846669 0.943643 -1.348161 0.315519 0.020931 -0.012863 0.218628 -0.975499
1766747530.899556 0.960767 -1.356998 0.315969 0.018862 -0.016881 0.253009 -0.967133
1766747530.956980 0.979346 -1.368698 0.314725 0.018497 -0.017834 0.288250 -0.957211
1766747531.007060 0.996599 -1.385032 0.312958 0.007041 -0.016439 0.328184 -0.944445
1766747531.062610 1.008966 -1.396761 0.304714 0.015598 -0.017641 0.368795 -0.929213
1766747531.113549 1.019257 -1.402550 0.305039 0.015363 -0.014513 0.410944 -0.911416
1766747531.189287 1.021825 -1.405628 0.313199 0.007104 -0.011792 0.465951 -0.884704
1766747531.236833 1.027942 -1.411381 0.316621 -0.007238 -0.001674 0.510175 -0.860038
1766747531.289149 1.036115 -1.409921 0.316121 0.001371 -0.011033 0.555888 -0.831183
1766747531.341217 1.033760 -1.410526 0.316560 -0.001139 -0.006009 0.599913 -0.800042
1766747531.394435 1.038345 -1.409640 0.315036 0.003569 -0.011510 0.643256 -0.765556
1766747531.469431 1.042005 -1.411126 0.311411 0.010682 -0.015014 0.686343 -0.727045
1766747531.505392 1.042165 -1.408356 0.307827 0.011586 -0.018590 0.725989 -0.687358
1766747531.556908 1.041172 -1.409611 0.313230 0.008675 -0.019779 0.761109 -0.648265
1766747531.615822 1.043653 -1.408986 0.316361 0.008248 -0.016327 0.800271 -0.599359
1766747531.684826 1.042284 -1.410566 0.318597 0.011836 -0.025494 0.816841 -0.576177
1766747531.723947 1.042677 -1.413125 0.319226 0.009229 -0.018546 0.817668 -0.575318
1766747531.777974 1.041428 -1.414330 0.318017 0.005607 -0.014348 0.818028 -0.574973
1766747531.838461 1.038808 -1.414787 0.316973 0.003442 -0.011341 0.818109 -0.574942
1766747531.880340 1.036054 -1.415875 0.314563 0.001547 -0.008949 0.818459 -0.574493
1766747531.935440 1.034062 -1.417809 0.313756 0.000091 -0.007209 0.819225 -0.573427
1766747531.986274 1.033227 -1.419253 0.313377 -0.000320 -0.006285 0.820096 -0.572192
1766747532.043321 1.033399 -1.420006 0.314923 -0.000503 -0.005305 0.820864 -0.571100
1766747532.100074 1.034402 -1.420538 0.315164 0.000329 -0.004849 0.821624 -0.570009
1766747532.147280 1.035122 -1.421189 0.315330 0.000815 -0.004785 0.821668 -0.569946
1766747532.199880 1.034781 -1.422389 0.315236 0.000661 -0.003873 0.821125 -0.570736
1766747532.254653 1.034008 -1.423904 0.314915 0.000163 -0.003153 0.820876 -0.571098
1766747532.306530 1.033031 -1.425270 0.313185 -0.000353 -0.002655 0.820444 -0.571721
1766747532.362050 1.031993 -1.426732 0.313513 -0.000842 -0.002535 0.820289 -0.571943
1766747532.409674 1.031693 -1.428085 0.314152 -0.000409 -0.002947 0.824237 -0.566238
1766747532.463547 1.031780 -1.430077 0.313887 0.001626 -0.005007 0.834175 -0.551475
1766747532.514493 1.033128 -1.432969 0.313133 0.004402 -0.009961 0.847201 -0.531160
1766747532.571233 1.035131 -1.436202 0.311393 0.008620 -0.018131 0.863574 -0.503822
1766747532.622148 1.034667 -1.438270 0.311730 0.009245 -0.025725 0.880863 -0.472581
1766747532.675619 1.034257 -1.437899 0.311645 0.003079 -0.029687 0.897875 -0.439238
1766747532.732839 1.032495 -1.439368 0.310233 -0.006474 -0.026021 0.914306 -0.404135
1766747532.783144 1.031255 -1.439212 0.308603 -0.008045 -0.022227 0.928814 -0.369792
1766747532.837569 1.029780 -1.443844 0.308866 -0.001565 -0.022170 0.930338 -0.366030
1766747532.890722 1.029768 -1.447028 0.309401 -0.002150 -0.020232 0.928888 -0.369801
1766747532.945185 1.031072 -1.448629 0.308945 0.000857 -0.019875 0.927560 -0.373145
1766747533.003895 1.032514 -1.449457 0.309293 0.002495 -0.020097 0.926341 -0.376141
1766747533.054695 1.034044 -1.449805 0.309953 0.004366 -0.019989 0.925343 -0.378578
1766747533.107143 1.035045 -1.450143 0.310456 0.005252 -0.019537 0.924374 -0.380950
1766747533.164016 1.035076 -1.450328 0.311821 0.005400 -0.016425 0.926537 -0.375806
1766747533.216833 1.035243 -1.452209 0.313089 0.003665 -0.013299 0.931715 -0.362929
1766747533.278983 1.036546 -1.453035 0.315248 0.001883 -0.013020 0.940167 -0.340460
1766747533.322976 1.036441 -1.454914 0.317069 0.000299 -0.011107 0.950989 -0.309026
1766747533.386402 1.036021 -1.457104 0.318829 -0.000921 -0.010096 0.961914 -0.273165
