# raw base_link odometry (TUM format), robot's own estimator
1778753839.793821 1.264589 -17.703033 0.325500 0.036603 0.028091 -0.532197 0.845362
1778753839.844029 1.281162 -17.732897 0.328718 0.035557 0.031905 -0.589786 0.806145
1778753839.897350 1.305621 -17.752293 0.331356 0.017259 0.024729 -0.650235 0.759134
1778753839.951227 1.318812 -17.754747 0.325720 -0.015577 0.009473 -0.702607 0.711344
1778753840.004251 1.335773 -17.773289 0.322452 -0.045001 0.021355 -0.752718 0.656456
1778753840.057324 1.316393 -17.813873 0.340408 -0.011993 -0.003715 -0.793034 0.609049
1778753840.123329 1.310944 -17.827755 0.342456 0.043126 -0.024530 -0.829095 0.556903
1778753840.165004 1.302164 -17.851929 0.347259 0.041671 -0.019420 -0.866127 0.497705
1778753840.238240 1.276950 -17.876122 0.347061 0.049785 -0.016626 -0.894972 0.443025
1778753840.276083 1.259528 -17.898212 0.329681 0.047086 -0.027340 -0.930560 0.362069
1778753840.327919 1.245154 -17.918108 0.324136 0.029603 0.015104 -0.954806 0.295367
1778753840.405157 1.221558 -17.934999 0.304343 0.016172 0.019189 -0.972578 0.231221
1778753840.432388 1.145979 -17.941107 0.321612 0.034266 -0.024420 -0.985247 0.165885
1778753840.486223 1.103021 -17.957115 0.325536 0.042214 -0.039163 -0.992693 0.106039
1778753840.539511 1.056145 -17.960299 0.328267 0.030657 -0.027123 -0.998693 0.030608
1778753840.593466 1.004177 -17.955896 0.310854 0.029921 -0.037062 -0.997755 -0.047083
1778753840.642783 0.981260 -17.953833 0.309623 0.018130 -0.025028 -0.992283 -0.120079
1778753840.703366 0.926365 -17.959200 0.310033 0.024953 0.001094 -0.981378 -0.190458
1778753840.752874 0.873015 -17.914240 0.306198 0.008248 -0.005952 -0.961555 -0.274425
1778753840.803780 0.835941 -17.889717 0.315652 0.015292 -0.054752 -0.943401 -0.326747
1778753840.857828 0.791956 -17.863684 0.324555 0.015791 -0.047451 -0.924468 -0.377965
1778753840.910434 0.746949 -17.839926 0.299527 0.031985 -0.029204 -0.910044 -0.412243
1778753840.962472 0.713168 -17.804068 0.303427 0.013366 -0.050993 -0.903635 -0.425047
1778753841.028325 0.685059 -17.776426 0.307279 -0.000639 -0.039270 -0.904248 -0.425198
1778753841.070791 0.644236 -17.740494 0.305787 -0.007699 -0.043644 -0.912155 -0.407442
1778753841.124068 0.598918 -17.728504 0.312151 0.001770 -0.015552 -0.925016 -0.379606
1778753841.182065 0.570009 -17.709145 0.317294 0.003771 -0.025143 -0.939885 -0.340544
1778753841.233937 0.534460 -17.682608 0.289098 0.001458 -0.003773 -0.956510 -0.291670
1778753841.285509 0.504777 -17.674393 0.298497 -0.008239 0.016039 -0.970396 -0.240846
1778753841.338026 0.457657 -17.655836 0.311983 0.044410 0.031398 -0.979071 -0.196118
1778753841.388457 0.400255 -17.634638 0.318205 0.045131 0.031452 -0.986571 -0.153794
1778753841.444684 0.356738 -17.626471 0.303321 0.038362 0.041032 -0.992086 -0.112296
1778753841.494441 0.310531 -17.611229 0.305408 0.013365 0.042857 -0.995848 -0.079195
1778753841.546015 0.256954 -17.599373 0.312038 0.010145 0.037928 -0.997944 -0.050656
1778753841.596282 0.203766 -17.592972 0.288941 0.001584 0.046453 -0.998712 -0.020361
1778753841.653242 0.238082 -17.587978 0.296757 0.016970 0.052350 -0.998484 0.001113
1778753841.703868 0.184008 -17.583694 0.306262 0.030836 0.041642 -0.998604 0.010245
1778753841.757821 0.125065 -17.581932 0.303615 0.028665 0.033872 -0.998609 0.028494
1778753841.811144 0.081685 -17.582962 0.293675 0.029892 0.040812 -0.997832 0.042097
1778753841.864549 0.040229 -17.584406 0.295981 0.013619 0.047454 -0.997328 0.053857
1778753841.925170 0.002339 -17.583973 0.305255 0.017594 0.033920 -0.997081 0.066098
1778753841.970441 -0.031186 -17.596403 0.306330 0.024242 0.038991 -0.996325 0.072306
1778753842.025100 -0.057669 -17.600025 0.298910 0.027988 0.023468 -0.996281 0.078046
1778753842.079303 -0.081672 -17.604860 0.308122 0.022809 0.020431 -0.995891 0.085229
1778753842.130890 -0.100123 -17.608400 0.320068 0.023541 0.020351 -0.995272 0.092009
1778753842.184126 -0.115080 -17.607464 0.312330 0.025204 0.018422 -0.994368 0.101281
1778753842.236229 -0.131069 -17.606489 0.314584 0.030669 0.016456 -0.993159 0.111459
1778753842.291171 -0.136237 -17.602915 0.319563 0.036201 0.012268 -0.991709 0.122689
1778753842.344420 -0.128065 -17.601185 0.324439 0.040177 0.010991 -0.989820 0.136096
1778753842.397991 -0.130049 -17.610130 0.331951 0.033625 0.007754 -0.987605 0.153119
1778753842.454632 -0.131062 -17.622625 0.339594 0.021453 -0.000464 -0.984603 0.173485
1778753842.507405 -0.108544 -17.637037 0.349656 0.001538 -0.001651 -0.980532 0.196347
1778753842.561723 -0.107129 -17.662979 0.360917 -0.028657 0.011491 -0.975458 0.218010
1778753842.614365 -0.099903 -17.674980 0.340593 -0.057734 0.029481 -0.970010 0.234260
1778753842.667524 -0.082753 -17.698118 0.369981 -0.083664 0.048755 -0.963589 0.249237
1778753842.721224 -0.094017 -17.702637 0.383418 -0.099298 0.052532 -0.958632 0.261545
1778753842.775212 -0.098077 -17.684452 0.370823 -0.102400 0.049946 -0.955683 0.271457
1778753842.837288 -0.110019 -17.693769 0.340002 -0.094621 0.035770 -0.955503 0.277096
1778753842.883525 -0.112133 -17.674734 0.313904 -0.075900 0.016340 -0.956497 0.281221
1778753842.934806 -0.120327 -17.640625 0.296684 -0.053942 -0.016344 -0.957814 0.281807
1778753843.151510 -0.160810 -17.614737 0.302442 -0.038883 -0.082568 -0.957595 0.273280
1778753843.154484 -0.168932 -17.596727 0.331794 -0.037748 -0.132244 -0.958227 0.250776
1778753843.174083 -0.159007 -17.594883 0.370897 -0.041270 -0.186791 -0.953574 0.232601
1778753843.194352 -0.165908 -17.572638 0.379775 -0.050730 -0.234738 -0.945553 0.219666
1778753843.205464 -0.142350 -17.523472 0.374229 -0.054208 -0.285061 -0.934656 0.205477
1778753843.288336 -0.096733 -17.469215 0.353219 -0.060877 -0.341198 -0.917947 0.193004
1778753843.334113 -0.090948 -17.373421 0.324790 -0.084233 -0.411538 -0.891056 0.171930
1778753845.212439 -0.152829 -17.260670 0.256066 -0.154184 -0.496052 -0.841162 0.150351
1778753845.217641 -0.190592 -17.382601 0.094084 -0.141160 -0.547488 -0.814605 0.129421
1778753845.226034 -0.228893 -17.386684 0.075334 -0.038068 -0.527816 -0.838449 0.130250
1778753845.259105 -0.302336 -17.446896 0.074489 0.097222 -0.432460 -0.887452 0.126312
1778753845.278163 -0.376294 -17.520702 0.029662 0.076924 -0.279106 -0.946670 0.141420
1778753845.281543 -0.431874 -17.502565 0.132243 0.046598 -0.090311 -0.972876 0.207811
1778753845.294937 -0.435035 -17.514259 0.182421 0.049231 -0.056331 -0.974053 0.213599
1778753845.297670 -0.427135 -17.521887 0.244124 0.069025 -0.025822 -0.972813 0.219555
1778753845.299724 -0.426027 -17.523478 0.248928 0.062783 -0.021298 -0.972829 0.221830
1778753845.303765 -0.424856 -17.526445 0.257907 0.054927 -0.018217 -0.972241 0.226714
1778753845.306484 -0.424406 -17.527916 0.261999 0.051108 -0.017106 -0.971777 0.229663
1778753845.311095 -0.422923 -17.532249 0.276305 0.046662 -0.001912 -0.969547 0.240413
1778753845.314107 -0.421915 -17.534515 0.284807 0.048262 0.010836 -0.967640 0.247441
1778753845.316646 -0.420520 -17.536062 0.288534 0.046482 0.018617 -0.966296 0.252519
1778753845.319962 -0.418685 -17.536390 0.289607 0.044895 0.022098 -0.965545 0.255380
1778753845.324249 -0.416041 -17.534378 0.289779 0.044271 0.022724 -0.964379 0.259803
1778753845.327094 -0.415205 -17.533615 0.289973 0.044070 0.022568 -0.963928 0.261516
1778753845.334990 -0.415241 -17.532877 0.291238 0.044228 0.020623 -0.961755 0.269529
1778753845.339540 -0.416304 -17.531923 0.293427 0.042237 0.019064 -0.956117 0.289299
1778753845.391502 -0.418915 -17.529528 0.296014 0.040479 0.017140 -0.946941 0.318386
1778753845.444510 -0.421560 -17.526262 0.298818 0.038466 0.013541 -0.933661 0.355829
1778753845.505400 -0.427698 -17.526770 0.300419 0.041143 0.004493 -0.914145 0.403268
1778753845.551458 -0.431604 -17.528381 0.303158 0.026466 0.006428 -0.888625 0.457826
1778753845.604787 -0.437539 -17.526709 0.305688 0.029357 -0.008091 -0.853599 0.520040
1778753845.664631 -0.439295 -17.530050 0.308588 0.024561 -0.001189 -0.811836 0.583368
1778753845.720808 -0.441593 -17.539934 0.305558 0.019337 -0.002253 -0.767219 0.641089
1778753845.761652 -0.447861 -17.545044 0.300645 0.010326 -0.003089 -0.712920 0.701163
1778753845.813554 -0.447193 -17.550299 0.304066 -0.009413 0.007319 -0.653597 0.756749
1778753845.868090 -0.439965 -17.563202 0.310316 -0.029682 0.022486 -0.597064 0.801329
1778753845.952399 -0.428068 -17.581310 0.314754 -0.046131 0.028549 -0.545951 0.836059
1778753845.976554 -0.411214 -17.613831 0.316027 -0.044299 0.041425 -0.493140 0.867833
1778753846.029220 -0.391084 -17.636541 0.315606 -0.027436 0.060094 -0.440616 0.895262
1778753846.081427 -0.363354 -17.655329 0.313221 -0.025371 0.075699 -0.390860 0.916981
1778753846.135717 -0.349005 -17.673819 0.302672 -0.025568 0.075765 -0.326708 0.941737
1778753846.191098 -0.337124 -17.662348 0.289357 -0.018761 0.090417 -0.257691 0.961805
1778753846.243122 -0.331112 -17.686504 0.284673 -0.019228 0.086671 -0.196059 0.976565
1778753846.294609 -0.295317 -17.709093 0.278215 -0.008149 0.081011 -0.127853 0.988446
1778753846.346571 -0.321306 -17.745724 0.278403 0.023334 0.054529 -0.056976 0.996612
1778753846.411429 -0.285327 -17.756062 0.287595 0.013594 0.011432 0.017569 0.999688
1778753846.452818 -0.268577 -17.752493 0.296685 0.020234 -0.018504 0.088260 0.995720
1778753846.506220 -0.237530 -17.748905 0.307852 -0.005439 -0.026175 0.157938 0.987087
1778753846.565845 -0.281863 -17.755932 0.246237 -0.002229 -0.042653 0.228953 0.972500
1778753846.620554 -0.272842 -17.724390 0.283063 -0.036108 -0.041553 0.286180 0.956593
1778753846.671167 -0.244396 -17.688732 0.300714 -0.063070 -0.000657 0.326705 0.943019
1778753846.720847 -0.212772 -17.659624 0.314933 -0.053551 -0.003075 0.360291 0.931297
1778753846.774159 -0.190448 -17.631443 0.318139 -0.037115 -0.014654 0.380641 0.923862
1778753846.830753 -0.136595 -17.576674 0.308046 -0.015983 -0.001621 0.390259 0.920565
1778753846.880022 -0.107494 -17.534199 0.312302 -0.024830 -0.003941 0.380778 0.924325
1778753846.936081 -0.067564 -17.494146 0.320813 -0.041905 -0.023272 0.357472 0.932693
1778753846.991198 -0.023203 -17.460745 0.302299 -0.008423 -0.010888 0.322104 0.946604
1778753847.047565 0.004639 -17.429605 0.304182 -0.007612 -0.010927 0.271234 0.962421
1778753847.099889 0.041414 -17.412943 0.278489 0.002145 -0.005262 0.228808 0.973455
1778753847.151156 0.026492 -17.431257 0.288114 0.019780 -0.006117 0.189908 0.981584
1778753847.206825 0.062983 -17.422886 0.300476 0.053838 0.019250 0.174731 0.982955
1778753847.262080 0.111579 -17.401907 0.311003 0.051005 0.011834 0.148347 0.987548
1778753847.317429 0.171652 -17.389048 0.302217 0.035036 0.007451 0.125553 0.991440
1778753847.364597 0.213363 -17.388908 0.301813 0.054205 0.011541 0.107697 0.992638
1778753847.417656 0.264909 -17.372437 0.306896 0.036816 -0.000974 0.088112 0.995430
1778753847.482093 0.320323 -17.365910 0.310856 0.032328 -0.014151 0.078124 0.996319
1778753847.525738 0.384074 -17.355581 0.303103 0.029550 -0.013707 0.068354 0.997129
1778753847.584657 0.395314 -17.358259 0.305220 0.032284 -0.002949 0.076472 0.996545
1778753847.632631 0.439994 -17.348204 0.309889 0.025733 -0.007759 0.090713 0.995514
1778753847.688494 0.496958 -17.341557 0.287258 0.023420 -0.027457 0.118298 0.992322
1778753847.743734 0.491845 -17.333181 0.292602 -0.004431 -0.013712 0.143985 0.989475
1778753847.794789 0.539297 -17.322376 0.308422 0.000083 -0.002592 0.168521 0.985695
1778753847.848008 0.600094 -17.299904 0.316074 0.002465 -0.014357 0.191394 0.981405
1778753847.901484 0.653380 -17.269934 0.308368 -0.015662 -0.013076 0.203532 0.978856
1778753847.960758 0.704272 -17.254749 0.311747 -0.010473 -0.011004 0.219937 0.975396
1778753848.004416 0.748915 -17.229729 0.314053 -0.015296 -0.012303 0.230813 0.972800
1778753848.057625 0.787918 -17.203943 0.287545 -0.023643 -0.016298 0.241449 0.969989
1778753848.112412 0.805903 -17.194674 0.303923 -0.020659 -0.010891 0.248452 0.968363
1778753848.163717 0.852839 -17.165524 0.310718 -0.019353 -0.013258 0.253388 0.967080
1778753848.215282 0.899765 -17.132460 0.315019 -0.016851 -0.027362 0.261873 0.964567
1778753848.269166 0.962091 -17.098148 0.300705 -0.013562 -0.032992 0.257697 0.965567
1778753848.317710 1.012661 -17.069778 0.310537 -0.002811 -0.005446 0.244508 0.969628
1778753848.375551 1.065995 -17.038610 0.316680 0.002360 -0.004313 0.215565 0.976477
1778753848.426762 1.120051 -17.016758 0.311785 -0.016475 -0.004694 0.172754 0.984816
1778753848.479008 1.169457 -17.007784 0.308683 0.039626 -0.008149 0.119635 0.991993
1778753848.530065 1.201480 -16.989609 0.309730 0.003930 -0.006789 0.057829 0.998296
1778753848.584227 1.244532 -16.980232 0.287140 -0.003630 -0.024363 -0.004080 0.999688
1778753848.640450 1.282888 -16.995377 0.301647 0.054785 -0.013195 -0.059023 0.996665
1778753848.690722 1.336917 -16.994476 0.318054 0.060265 -0.001571 -0.117963 0.991186
1778753848.741131 1.383993 -17.009476 0.327026 0.047140 -0.003379 -0.186658 0.981288
1778753848.796622 1.434109 -17.037270 0.316103 0.059048 0.000365 -0.267960 0.961619
1778753848.852506 1.464295 -17.043510 0.310277 0.030657 -0.002448 -0.341144 0.939508
1778753848.907804 1.514057 -17.061064 0.305451 0.010249 -0.003434 -0.411047 0.911550
1778753848.960505 1.521383 -17.128754 0.313141 0.020095 -0.022580 -0.477204 0.878272
1778753849.017271 1.563328 -17.161505 0.323366 0.069233 -0.008042 -0.521406 0.850458
1778753849.072935 1.589348 -17.190281 0.316688 0.064038 0.004970 -0.568499 0.820173
1778753849.121208 1.608152 -17.211620 0.300899 0.074989 0.000737 -0.608727 0.789828
1778753849.174841 1.611868 -17.230675 0.305426 0.077836 -0.026183 -0.639630 0.764284
1778753849.228059 1.632579 -17.257469 0.285810 0.075685 -0.023350 -0.657051 0.749674
1778753849.292636 1.631217 -17.284264 0.288523 0.095241 -0.023343 -0.661167 0.743803
1778753849.331150 1.645206 -17.314383 0.303049 0.074236 -0.020558 -0.654399 0.752216
1778753849.385746 1.650654 -17.340912 0.315242 0.078138 -0.012783 -0.635076 0.768381
1778753849.437966 1.675840 -17.352512 0.298044 0.059205 0.013016 -0.618404 0.783519
1778753849.505151 1.682704 -17.374418 0.299512 0.050808 0.008480 -0.602625 0.796361
1778753849.548785 1.689922 -17.389917 0.302786 0.035722 0.008713 -0.588087 0.807962
1778753849.601810 1.695317 -17.399588 0.312681 0.028204 0.012617 -0.579753 0.814207
1778753849.654933 1.701841 -17.411039 0.314217 0.017335 0.016470 -0.570734 0.820787
1778753849.707507 1.706126 -17.420023 0.314554 0.013327 0.017343 -0.563280 0.825976
1778753849.765628 1.708337 -17.424055 0.314688 0.012824 0.017706 -0.559877 0.828287
1778753849.819280 1.714188 -17.433699 0.314046 0.010795 0.017947 -0.551913 0.833639
1778753849.875083 1.717623 -17.438557 0.312769 0.007380 0.017024 -0.548293 0.836081
1778753849.925281 1.720431 -17.442690 0.309732 0.002858 0.013852 -0.545514 0.837982
1778753849.977951 1.721333 -17.446726 0.304913 0.004463 0.009191 -0.542055 0.840281
1778753850.036262 1.720384 -17.449688 0.304249 0.004946 0.006834 -0.537256 0.843377
1778753850.084682 1.720747 -17.452227 0.304211 0.004496 0.005991 -0.534978 0.844833
1778753850.148802 1.720334 -17.454012 0.305866 0.003493 0.006019 -0.536049 0.844158
1778753850.199179 1.719342 -17.454903 0.306815 0.000085 0.008085 -0.538349 0.842683
1778753850.249034 1.717861 -17.455336 0.307142 -0.000645 0.008480 -0.540070 0.841577
1778753850.303168 1.716552 -17.455547 0.307220 0.002247 0.006605 -0.539277 0.842099
1778753850.354482 1.718840 -17.455141 0.307174 0.005461 0.004796 -0.536583 0.843816
1778753850.417810 1.722402 -17.453808 0.307141 0.007905 0.003953 -0.533357 0.845844
1778753850.461311 1.725159 -17.452847 0.304718 0.009485 0.003880 -0.531923 0.846731
1778753850.515103 1.726847 -17.452044 0.303907 0.011424 0.003003 -0.531557 0.846940
1778753850.572144 1.726919 -17.451895 0.303929 0.011928 0.002701 -0.531086 0.847230
1778753850.621224 1.726407 -17.451918 0.305312 0.012542 0.002363 -0.530862 0.847362
1778753850.687130 1.726126 -17.451546 0.306946 0.013490 0.002164 -0.526517 0.850055
1778753850.729748 1.727041 -17.451359 0.307206 0.014306 0.001155 -0.512516 0.858558
1778753850.780235 1.727313 -17.451561 0.310588 0.015346 -0.002840 -0.486732 0.873412
1778753850.836433 1.728405 -17.451881 0.313184 0.016604 -0.008529 -0.450098 0.892784
1778753850.888913 1.732346 -17.451706 0.313605 0.018532 -0.013735 -0.403826 0.914545
1778753850.943455 1.734467 -17.452379 0.312676 0.020348 -0.020581 -0.346836 0.937479
1778753850.996866 1.734535 -17.455757 0.310343 0.030268 -0.029400 -0.277775 0.959719
1778753851.051413 1.740062 -17.452707 0.307461 0.034657 -0.028564 -0.203772 0.977988
1778753851.106431 1.738105 -17.454679 0.307776 0.038877 -0.018951 -0.129616 0.990621
1778753851.159018 1.744306 -17.450064 0.311994 0.012730 -0.006172 -0.048519 0.998722
1778753851.211738 1.757832 -17.439562 0.313137 -0.009706 -0.001191 0.038553 0.999209
1778753851.267880 1.772525 -17.427132 0.308589 -0.015245 -0.007874 0.116083 0.993091
1778753851.321967 1.788041 -17.411921 0.321010 -0.025236 -0.012295 0.181744 0.982945
1778753851.375028 1.808167 -17.397148 0.306056 -0.030417 -0.016461 0.256914 0.965815
1778753851.431589 1.837583 -17.363415 0.316624 -0.018318 -0.014749 0.319193 0.947398
1778753851.485791 1.860208 -17.341286 0.320207 -0.014405 0.000193 0.392777 0.919521
1778753851.537826 1.876384 -17.318409 0.321687 -0.016947 0.004185 0.450360 0.892677
1778753851.597903 1.880200 -17.294817 0.278624 -0.032138 -0.016841 0.500969 0.864705
1778753851.649285 1.869046 -17.314539 0.282608 -0.032023 -0.016045 0.541265 0.840089
1778753851.699207 1.883001 -17.276003 0.294577 -0.041562 -0.018487 0.566164 0.823037
1778753851.750524 1.900516 -17.232231 0.303668 -0.032082 -0.022441 0.593853 0.803621
1778753851.805108 1.913784 -17.178766 0.309056 -0.022862 -0.017255 0.616959 0.786474
1778753851.859088 1.926190 -17.135311 0.300087 -0.027054 -0.021037 0.631297 0.774784
1778753851.911267 1.939468 -17.084457 0.303785 -0.011874 -0.011592 0.646643 0.762613
1778753851.966929 1.942251 -17.039160 0.303267 -0.011736 -0.023390 0.657053 0.753390
1778753852.018009 1.952761 -16.981699 0.290578 -0.008288 -0.026011 0.668487 0.743223
1778753852.073086 1.947897 -16.992184 0.303301 -0.025113 -0.010390 0.674923 0.737388
1778753852.124351 1.952605 -16.935396 0.309093 -0.026525 -0.012988 0.682422 0.730361
1778753852.178355 1.954800 -16.876921 0.311657 -0.019663 -0.019574 0.690138 0.723146
1778753852.244052 1.956566 -16.805975 0.306222 -0.019473 -0.009685 0.695646 0.718056
1778753852.285731 1.958904 -16.753620 0.307592 -0.016662 -0.000292 0.702289 0.711697
1778753852.342890 1.960718 -16.706589 0.311165 -0.008025 -0.003616 0.705004 0.709148
1778753852.392375 1.963502 -16.640083 0.300242 -0.002980 -0.013799 0.706779 0.707294
1778753852.445256 1.958915 -16.618320 0.300129 -0.017035 -0.009902 0.708213 0.705724
1778753852.501524 1.959705 -16.587326 0.312028 -0.014885 -0.003659 0.700751 0.713241
1778753852.551341 1.960714 -16.530422 0.317144 -0.010401 -0.019838 0.686664 0.726630
1778753852.604571 1.962410 -16.468840 0.307295 0.002409 -0.032575 0.670181 0.741478
1778753852.658012 1.978165 -16.414291 0.304739 0.011481 0.004216 0.659674 0.751453
1778753852.711977 1.981583 -16.364988 0.312655 0.005721 0.015878 0.647137 0.762187
1778753852.763414 1.994044 -16.309675 0.318495 0.009310 0.011864 0.633680 0.773448
1778753852.813407 2.010147 -16.245348 0.313140 0.002044 0.002325 0.621946 0.783054
1778753852.869107 2.019651 -16.208731 0.307865 0.001558 0.011081 0.612773 0.790180
