# raw base_link odometry (TUM format), robot's own estimator
1777374269.360615 3.635955 3.542274 0.308479 0.001818 -0.016388 -0.300637 0.953596
1777374269.423214 3.659724 3.525182 0.307451 -0.006373 -0.010003 -0.294784 0.955490
1777374269.474148 3.686502 3.509174 0.311282 -0.002555 0.005046 -0.289327 0.957214
1777374269.518697 3.708225 3.497539 0.315831 -0.001589 0.001105 -0.281336 0.959607
1777374269.588806 3.734943 3.483649 0.317513 -0.010734 -0.000611 -0.273027 0.961946
1777374269.628133 3.764551 3.468110 0.315466 -0.014928 -0.005032 -0.263623 0.964497
1777374269.693362 3.796272 3.450795 0.312602 -0.010160 -0.004386 -0.253457 0.967283
1777374269.729904 3.820818 3.434262 0.308721 -0.009861 -0.000988 -0.243139 0.969941
1777374269.784534 3.842819 3.419410 0.311720 -0.008620 -0.004413 -0.231511 0.972784
1777374269.843145 3.867971 3.407003 0.312031 -0.005063 -0.004807 -0.230748 0.972988
1777374269.891593 3.896312 3.392458 0.311578 -0.008952 -0.004516 -0.235402 0.971846
1777374269.944956 3.927858 3.376623 0.310250 -0.014990 -0.000900 -0.240698 0.970484
1777374269.995454 3.955238 3.361049 0.311029 -0.014400 0.001040 -0.248054 0.968639
1777374270.052583 3.976268 3.350729 0.316131 -0.013295 0.001947 -0.254278 0.967038
1777374270.111215 4.004977 3.332907 0.318258 -0.008938 0.002486 -0.262253 0.964955
1777374270.155583 4.031719 3.314743 0.316956 -0.002493 0.007165 -0.269113 0.963079
1777374270.221006 4.060117 3.294015 0.314292 0.003328 0.008059 -0.275971 0.961126
1777374270.268282 4.090600 3.274195 0.310786 -0.005714 0.004789 -0.284728 0.958579
1777374270.344528 4.113163 3.257937 0.310193 0.001608 0.002834 -0.285942 0.958242
1777374270.373096 4.134546 3.239840 0.313093 0.007046 -0.001551 -0.283788 0.958860
1777374270.424228 4.160733 3.221958 0.313182 0.009829 -0.006173 -0.280394 0.959815
1777374270.486227 4.186096 3.203422 0.311898 0.007774 -0.012768 -0.276121 0.961007
1777374270.531429 4.217582 3.185367 0.307409 -0.005923 -0.004062 -0.270635 0.962655
1777374270.589103 4.244279 3.169192 0.311043 -0.001361 0.009819 -0.265284 0.964119
1777374270.645716 4.273008 3.155719 0.316103 -0.007686 0.008501 -0.257500 0.966210
1777374270.691083 4.303047 3.141900 0.317293 -0.014974 0.006023 -0.248917 0.968390
1777374270.769071 4.338166 3.125762 0.314621 -0.016022 0.001681 -0.238706 0.970958
1777374270.799809 4.371852 3.107411 0.310969 -0.008625 0.003768 -0.228737 0.973443
1777374270.858744 4.400272 3.092196 0.309442 -0.015396 0.005736 -0.215642 0.976334
1777374270.910053 4.423224 3.078809 0.311244 -0.010945 0.001075 -0.205135 0.978672
1777374270.963238 4.441347 3.071394 0.310707 -0.006422 0.001020 -0.198733 0.980032
1777374271.036284 4.475957 3.058435 0.308941 -0.010673 0.000374 -0.188317 0.982050
1777374271.074987 4.508335 3.047270 0.307156 -0.017186 0.003155 -0.178185 0.983842
1777374271.128890 4.536783 3.037692 0.307427 -0.021468 0.007755 -0.170744 0.985051
1777374271.177787 4.563350 3.030565 0.312897 -0.021034 0.006941 -0.161650 0.986600
1777374271.258147 4.594156 3.022160 0.314609 -0.022899 0.006061 -0.150458 0.988333
1777374271.293855 4.630041 3.012164 0.314425 -0.019941 0.002968 -0.145353 0.989174
1777374271.338571 4.664279 3.002724 0.313609 -0.015649 -0.000469 -0.146679 0.989060
1777374271.391595 4.698677 2.994066 0.309816 -0.016388 0.002179 -0.144852 0.989315
1777374271.444713 4.724663 2.981245 0.312447 -0.007837 -0.002358 -0.134661 0.990858
1777374271.505846 4.753073 2.971246 0.313605 0.000303 -0.006790 -0.128254 0.991718
1777374271.556752 4.784480 2.961343 0.311947 0.000600 -0.009273 -0.122455 0.992431
1777374271.618874 4.814220 2.951796 0.309543 0.003054 -0.014036 -0.116132 0.993130
1777374271.666888 4.851864 2.946022 0.306876 -0.010202 -0.002216 -0.108417 0.994051
1777374271.719073 4.880353 2.938808 0.312701 -0.001432 0.006798 -0.101493 0.994812
1777374271.770540 4.907635 2.937651 0.317581 -0.008530 0.001493 -0.093396 0.995591
1777374271.831338 4.940531 2.934921 0.318019 -0.015164 -0.003024 -0.082938 0.996435
1777374271.873403 4.972483 2.932800 0.316404 -0.017991 -0.006337 -0.073764 0.997093
1777374271.935047 5.006490 2.929530 0.313947 -0.013376 -0.004224 -0.062272 0.997961
1777374271.977679 5.036062 2.924520 0.309120 -0.015387 0.000955 -0.050600 0.998600
1777374272.033652 5.059554 2.918991 0.311075 -0.012849 -0.002075 -0.036541 0.999248
1777374272.082702 5.085449 2.917407 0.310908 -0.007978 -0.000258 -0.026089 0.999628
1777374272.154263 5.111949 2.917026 0.309785 -0.008811 0.000079 -0.016585 0.999824
1777374272.192166 5.142326 2.918103 0.307799 -0.012834 0.001377 -0.006035 0.999898
1777374272.340387 5.170499 2.917130 0.305501 -0.009930 0.002536 0.004389 0.999938
1777374272.342180 5.197412 2.921172 0.310348 -0.016290 0.004280 0.014275 0.999756
1777374272.361485 5.217233 2.922690 0.314287 -0.016887 0.001758 0.025134 0.999540
1777374272.421530 5.240640 2.924655 0.315090 -0.015954 0.006789 0.033641 0.999284
1777374272.469778 5.259240 2.928307 0.316091 -0.017392 0.003873 0.045162 0.998821
1777374272.558430 5.279119 2.931665 0.316692 -0.020151 0.000681 0.057714 0.998130
1777374272.580023 5.300636 2.935498 0.315407 -0.021672 -0.006269 0.070673 0.997244
1777374272.639585 5.324440 2.940173 0.313607 -0.021631 -0.008775 0.084203 0.996175
1777374272.693395 5.346210 2.942497 0.291227 -0.023121 -0.016083 0.101199 0.994468
1777374272.737277 5.365188 2.944288 0.287178 -0.018242 -0.022912 0.115025 0.992931
1777374272.797709 5.385180 2.949001 0.286952 -0.012299 -0.027195 0.126898 0.991467
1777374272.845718 5.404982 2.954084 0.287804 -0.010956 -0.033940 0.138395 0.989735
1777374272.895792 5.424229 2.959807 0.289025 -0.013856 -0.038707 0.149453 0.987914
1777374272.964593 5.447439 2.969883 0.291845 -0.022330 -0.039195 0.161350 0.985866
1777374273.003298 5.471059 2.981177 0.299510 -0.038996 -0.029605 0.172961 0.983711
1777374273.062425 5.498158 2.992190 0.308853 -0.051607 -0.024488 0.181391 0.981751
1777374273.113745 5.510171 2.995633 0.319979 -0.031457 -0.016483 0.196135 0.979934
1777374273.165522 5.529154 3.010520 0.324204 -0.031904 -0.016165 0.207724 0.977533
1777374273.220423 5.549809 3.023093 0.325177 -0.029751 -0.020058 0.220319 0.974768
1777374273.268725 5.572083 3.032915 0.319520 -0.027349 -0.020167 0.233999 0.971643
1777374273.335822 5.588069 3.044070 0.300006 -0.032181 -0.025663 0.249417 0.967521
1777374273.376543 5.606643 3.051090 0.295391 -0.017662 -0.026607 0.262124 0.964506
1777374273.480417 5.619623 3.062477 0.294694 -0.010714 -0.030446 0.272286 0.961675
1777374273.492367 5.635168 3.073209 0.294014 -0.012893 -0.034453 0.284559 0.957953
1777374273.541536 5.650218 3.086682 0.292793 -0.027196 -0.030669 0.289053 0.956435
1777374273.593119 5.661856 3.099960 0.274555 -0.041630 -0.019434 0.295549 0.954222
1777374273.645104 5.666092 3.108766 0.301702 -0.043837 -0.017346 0.305111 0.951149
1777374273.732414 5.667581 3.113609 0.301066 -0.051347 -0.017170 0.317175 0.946820
1777374273.756014 5.667635 3.113924 0.303923 -0.054548 -0.020801 0.334582 0.940557
1777374273.804279 5.666230 3.112948 0.306571 -0.056692 -0.021980 0.342807 0.937436
1777374273.857820 5.664586 3.112884 0.307569 -0.061540 -0.024813 0.348739 0.934868
1777374273.918547 5.663651 3.113678 0.303996 -0.068200 -0.028691 0.359236 0.930309
1777374274.006344 5.663104 3.115410 0.299251 -0.074606 -0.032191 0.370715 0.925185
1777374274.029230 5.662442 3.117969 0.306636 -0.078638 -0.033683 0.381750 0.920298
1777374274.146697 5.661556 3.120811 0.309646 -0.084260 -0.036059 0.395502 0.913881
1777374274.184023 5.660808 3.123155 0.310443 -0.089059 -0.035883 0.408590 0.907654
1777374274.186001 5.660383 3.125525 0.313877 -0.093764 -0.035072 0.424100 0.900065
1777374274.250090 5.659857 3.127596 0.316312 -0.096750 -0.033620 0.439411 0.892428
1777374274.287202 5.659226 3.129773 0.326254 -0.099698 -0.032862 0.454380 0.884601
1777374274.337870 5.658098 3.132220 0.330432 -0.102225 -0.032003 0.468043 0.877189
1777374274.395504 5.657271 3.134104 0.331962 -0.105905 -0.031484 0.480695 0.869900
1777374274.446710 5.656580 3.134907 0.331707 -0.108224 -0.032743 0.492038 0.863200
1777374274.522027 5.656773 3.134785 0.330682 -0.108340 -0.035394 0.504739 0.855715
1777374274.551476 5.657656 3.136934 0.320176 -0.109359 -0.041723 0.517808 0.847452
1777374274.602583 5.661385 3.139852 0.302663 -0.111796 -0.041492 0.529467 0.839908
1777374274.667860 5.661051 3.143824 0.293241 -0.107675 -0.030892 0.541198 0.833401
1777374274.713903 5.658534 3.149592 0.304824 -0.089563 -0.025729 0.550449 0.829652
1777374274.775288 5.649732 3.152460 0.302750 -0.089733 -0.026186 0.559501 0.823542
1777374274.813559 5.650494 3.152143 0.302583 -0.087720 -0.035694 0.570054 0.816131
1777374274.872740 5.651145 3.153040 0.311261 -0.072190 -0.030691 0.572585 0.816084
1777374274.928524 5.648757 3.157375 0.317443 -0.061979 -0.021207 0.569045 0.819693
1777374274.967985 5.650321 3.161685 0.320123 -0.054258 -0.012721 0.564002 0.823891
1777374275.031193 5.653892 3.168935 0.319158 -0.052234 -0.012995 0.557361 0.828524
1777374275.081128 5.659468 3.177245 0.306231 -0.050755 -0.013134 0.550469 0.833208
1777374275.200531 5.666891 3.189841 0.313849 -0.050622 -0.012744 0.542357 0.838525
1777374275.211432 5.673872 3.203006 0.316914 -0.051778 -0.010713 0.533733 0.843998
1777374275.230373 5.680608 3.213499 0.318023 -0.048480 -0.005627 0.523322 0.850737
1777374275.284675 5.686810 3.227508 0.317538 -0.046163 -0.004361 0.513928 0.856579
1777374275.333927 5.696117 3.249511 0.315282 -0.051521 -0.005444 0.504639 0.861775
1777374275.388098 5.706133 3.273621 0.297971 -0.062731 -0.011279 0.491488 0.868549
1777374275.449104 5.712241 3.285656 0.296674 -0.066634 -0.011543 0.490981 0.868542
1777374275.498366 5.724331 3.304662 0.291182 -0.065083 -0.001659 0.494119 0.866954
1777374275.553696 5.736376 3.321315 0.288039 -0.061966 0.011206 0.498212 0.864766
1777374275.600325 5.748474 3.335885 0.285519 -0.055740 0.026908 0.502296 0.862478
1777374275.663147 5.758543 3.346656 0.286071 -0.055419 0.034624 0.507830 0.858976
1777374275.707266 5.767088 3.358166 0.285584 -0.051914 0.035592 0.517135 0.853586
1777374275.774194 5.773335 3.367257 0.287666 -0.052083 0.036268 0.524580 0.848992
1777374275.826436 5.778498 3.376163 0.297725 -0.051103 0.034956 0.532354 0.844255
1777374275.863570 5.781902 3.385430 0.301589 -0.048547 0.034293 0.539559 0.839847
1777374275.914640 5.784102 3.395312 0.299296 -0.045768 0.030055 0.546139 0.835903
1777374275.979025 5.784254 3.407911 0.296729 -0.040550 0.022802 0.551575 0.832827
1777374276.027100 5.785936 3.416515 0.301184 -0.040436 0.018455 0.562059 0.825902
1777374276.078656 5.786157 3.433506 0.304908 -0.042475 0.006248 0.569943 0.820562
1777374276.130809 5.792391 3.457399 0.306462 -0.044522 -0.001125 0.578974 0.814129
1777374276.207837 5.800759 3.480681 0.305310 -0.025324 -0.005145 0.587310 0.808950
1777374276.237908 5.808904 3.503585 0.312022 -0.027392 -0.002420 0.595164 0.803134
1777374276.289768 5.819052 3.531737 0.314066 -0.022070 -0.005669 0.604466 0.796305
1777374276.347684 5.830269 3.565261 0.313737 -0.014529 -0.004607 0.613838 0.789285
1777374276.396799 5.836777 3.601541 0.309231 -0.016112 -0.000764 0.622293 0.782618
1777374276.515313 5.846515 3.624640 0.307214 -0.010231 -0.002281 0.630574 0.776059
1777374276.517243 5.851655 3.649614 0.311227 -0.008048 0.000543 0.638346 0.769708
1777374276.566178 5.849681 3.674163 0.309268 -0.013474 0.003520 0.646135 0.763096
1777374276.632095 5.850411 3.698307 0.306932 -0.021854 0.006903 0.654359 0.755837
1777374276.658609 5.847277 3.716837 0.305016 -0.017772 0.004791 0.661384 0.749822
1777374276.724378 5.841650 3.734923 0.303354 -0.013221 0.002021 0.668603 0.743499
1777374276.766416 5.839083 3.741689 0.309653 -0.016397 -0.000132 0.677200 0.735616
1777374276.815670 5.836761 3.747473 0.311786 -0.013935 0.000707 0.683341 0.729966
1777374276.907534 5.832439 3.759441 0.312011 -0.010756 0.001969 0.681797 0.731460
1777374276.931484 5.826122 3.767490 0.311201 -0.010221 -0.003584 0.674497 0.738198
1777374276.984581 5.823656 3.773228 0.307613 -0.005857 -0.001602 0.669530 0.742760
1777374277.023884 5.822004 3.777642 0.306355 -0.003882 -0.002241 0.666192 0.745767
1777374277.118568 5.823654 3.781693 0.306236 -0.005907 -0.004166 0.662851 0.748717
1777374277.134682 5.825468 3.781996 0.307221 -0.008002 -0.005822 0.657667 0.753244
1777374277.187258 5.826159 3.783479 0.306847 -0.008160 -0.003469 0.651075 0.758961
1777374277.265004 5.827191 3.782351 0.310132 -0.005438 -0.003434 0.645778 0.763498
1777374277.296753 5.827221 3.781699 0.311534 -0.006293 -0.006573 0.641547 0.767030
1777374277.378303 5.828031 3.782286 0.311385 -0.009380 -0.010052 0.640654 0.767706
1777374277.408782 5.828431 3.783278 0.311638 -0.008734 -0.008940 0.644276 0.764691
1777374277.464910 5.827258 3.784651 0.311782 -0.006684 -0.008199 0.648137 0.761450
1777374277.517371 5.824993 3.786962 0.309892 -0.004391 -0.008010 0.654028 0.756415
1777374277.564331 5.822206 3.789627 0.309173 -0.003097 -0.006779 0.659483 0.751683
1777374277.649674 5.819755 3.794176 0.308216 -0.003481 -0.005606 0.665814 0.746089
1777374277.673373 5.818331 3.799682 0.307528 -0.003051 -0.006086 0.672056 0.740469
1777374277.728762 5.817303 3.802619 0.306303 -0.003995 -0.005343 0.674082 0.738626
1777374277.784345 5.815386 3.804988 0.304890 -0.004856 -0.005118 0.671149 0.741289
1777374277.831068 5.815338 3.804111 0.304600 -0.003838 -0.004736 0.669070 0.743175
1777374277.892670 5.813872 3.802285 0.306346 -0.003566 -0.003395 0.665217 0.746634
1777374277.938310 5.811520 3.798489 0.307131 -0.005406 -0.001828 0.661265 0.750131
1777374278.019458 5.807746 3.794326 0.307736 -0.008478 -0.000385 0.656324 0.754432
1777374278.053781 5.803109 3.790378 0.307986 -0.013152 0.000788 0.650484 0.759406
1777374278.099470 5.798360 3.786403 0.308242 -0.017698 0.003133 0.644973 0.763994
1777374278.157500 5.791894 3.781859 0.308180 -0.020830 0.006269 0.638709 0.769141
1777374278.207736 5.783638 3.777695 0.307695 -0.024329 0.011119 0.631744 0.774715
1777374278.265545 5.774939 3.775462 0.306706 -0.022953 0.014333 0.623644 0.781240
1777374278.315236 5.769330 3.773922 0.306679 -0.020688 0.011155 0.615304 0.787939
1777374278.393312 5.764865 3.774549 0.309963 -0.022030 0.005410 0.609355 0.792573
1777374278.421753 5.765257 3.780507 0.311409 -0.022313 0.000032 0.605669 0.795404
1777374278.562351 5.767833 3.785991 0.310981 -0.021775 0.001813 0.607549 0.793982
1777374278.608381 5.772006 3.791081 0.309509 -0.023441 0.002726 0.610837 0.791405
1777374278.614313 5.778068 3.796406 0.307640 -0.021799 0.005264 0.615728 0.787640
1777374278.641531 5.780310 3.800141 0.306191 -0.019729 0.007412 0.619888 0.784407
1777374278.691578 5.780606 3.801629 0.306176 -0.019033 0.008530 0.623706 0.781381
1777374278.748730 5.779990 3.800624 0.306975 -0.017068 0.008127 0.628479 0.777597
1777374278.811221 5.779206 3.800085 0.307411 -0.015429 0.006876 0.632853 0.774088
1777374278.851755 5.780566 3.801476 0.308597 -0.013297 0.004833 0.639094 0.768999
1777374278.901850 5.781769 3.806281 0.308260 -0.012453 0.005171 0.647429 0.762006
1777374278.955134 5.783893 3.814515 0.307376 -0.010410 0.005999 0.655600 0.755013
1777374279.034326 5.786137 3.825530 0.305865 -0.008979 0.008060 0.663341 0.748220
1777374279.065366 5.787637 3.835946 0.304876 -0.009117 0.012409 0.672483 0.739952
1777374279.116539 5.787717 3.843112 0.304198 -0.010225 0.014352 0.681670 0.731447
1777374279.203260 5.787632 3.851347 0.302620 -0.010669 0.015849 0.690516 0.723065
1777374279.235409 5.785242 3.865258 0.301343 -0.014976 0.011756 0.698284 0.715567
1777374279.278421 5.783805 3.878289 0.299870 -0.011910 0.012037 0.705662 0.708346
1777374279.329564 5.780565 3.895366 0.299400 -0.010276 0.002721 0.712592 0.701499
1777374279.384071 5.779562 3.910044 0.305088 -0.010632 -0.002327 0.720835 0.693022
1777374279.439616 5.777150 3.922874 0.308632 -0.008372 -0.003964 0.729345 0.684083
1777374279.512618 5.774245 3.939551 0.309258 -0.011023 -0.012453 0.737221 0.675447
1777374279.551983 5.769218 3.960848 0.308966 -0.010937 -0.018732 0.744625 0.667131
1777374279.597815 5.765594 3.981386 0.309088 -0.006066 -0.013938 0.752516 0.658398
1777374279.653632 5.762864 4.002748 0.307336 -0.004053 -0.004795 0.762106 0.647422
1777374279.712543 5.760943 4.023262 0.305253 0.000619 -0.006539 0.770816 0.637024
1777374279.755328 5.759577 4.038808 0.305414 0.004019 -0.007290 0.777627 0.628671
1777374279.816887 5.756456 4.055019 0.305539 0.010529 -0.005292 0.783866 0.620818
1777374279.870851 5.750848 4.079531 0.304962 0.016176 -0.010494 0.790545 0.612101
1777374279.921865 5.745338 4.103544 0.303780 0.021762 -0.009542 0.796167 0.604611
1777374279.979843 5.735620 4.129286 0.303346 0.011642 -0.012075 0.801893 0.597233
1777374280.031670 5.726443 4.156168 0.306999 0.002385 -0.007773 0.805246 0.592886
1777374280.095924 5.715358 4.177202 0.311895 0.003214 -0.011977 0.802864 0.596033
1777374280.140150 5.706774 4.198406 0.313979 0.005717 -0.010265 0.799903 0.600015
1777374280.194935 5.697237 4.222533 0.312891 0.007706 -0.012973 0.796036 0.605061
1777374280.242850 5.687109 4.251809 0.310884 0.012031 -0.014820 0.791352 0.611063
1777374280.294606 5.678760 4.280632 0.309683 0.015630 -0.014698 0.786842 0.616781
1777374280.355817 5.675403 4.312583 0.308232 0.012004 -0.000628 0.784257 0.620320
1777374280.399020 5.670350 4.339490 0.308920 0.009010 -0.003742 0.779410 0.626439
1777374280.453576 5.668237 4.363763 0.310856 0.018092 -0.002088 0.773029 0.634109
1777374280.511438 5.664666 4.389904 0.310227 0.021281 -0.002978 0.765281 0.643338
1777374280.559553 5.661690 4.420631 0.309202 0.022345 -0.006931 0.758052 0.651775
1777374280.617319 5.656939 4.452717 0.307199 0.013512 -0.010627 0.751689 0.659294
1777374280.666560 5.656087 4.485486 0.312506 0.006473 -0.002276 0.743973 0.668175
1777374280.722486 5.651837 4.509554 0.316817 0.006476 -0.001156 0.737139 0.675710
1777374280.777256 5.649254 4.540021 0.316190 0.006419 -0.000234 0.731134 0.682204
1777374280.860720 5.646367 4.573568 0.314007 0.006108 -0.000766 0.724770 0.688964
1777374280.880019 5.645815 4.607821 0.311856 0.008371 0.002730 0.718534 0.695436
1777374280.938236 5.644783 4.640718 0.306868 0.001149 -0.000776 0.711803 0.702378
1777374281.015368 5.647358 4.669152 0.308838 0.006306 0.000122 0.706123 0.708061
1777374281.043092 5.647877 4.697352 0.312651 0.006177 0.002385 0.702649 0.711506
1777374281.092818 5.649217 4.724259 0.311908 0.009605 0.003601 0.704937 0.709195
1777374281.151942 5.650355 4.753922 0.310801 0.014647 0.000455 0.709203 0.704852
1777374281.195828 5.651524 4.785689 0.309421 0.019487 -0.002060 0.713799 0.700076
1777374281.268312 5.648449 4.821378 0.310211 -0.008103 -0.005502 0.717076 0.696926
1777374281.308480 5.644821 4.850138 0.313960 -0.005020 -0.000906 0.722992 0.690838
1777374281.361134 5.639544 4.880812 0.316632 -0.007113 -0.009968 0.728884 0.684528
1777374281.418398 5.633595 4.917055 0.315440 -0.003741 -0.017309 0.729537 0.683712
1777374281.470577 5.628968 4.951895 0.313094 0.001719 -0.020481 0.727401 0.685905
1777374281.526201 5.628693 4.986495 0.310056 0.006415 -0.010865 0.726020 0.687558
1777374281.570484 5.626864 5.020144 0.312886 -0.001107 -0.008513 0.724481 0.689241
1777374281.625583 5.628834 5.046643 0.314814 0.010594 -0.006457 0.721127 0.692692
1777374281.683062 5.628926 5.077296 0.314297 0.012758 -0.007027 0.714014 0.699980
