# camera_optical trajectory from onboard odometry (NOT ground truth)
1778055626.983145 -0.791178 0.455360 0.311320 0.563701 -0.433162 0.448381 -0.541818
1778055627.111535 -0.727814 0.492829 0.308851 0.574635 -0.417256 0.433415 -0.554836
1778055627.248376 -0.666686 0.530233 0.307056 0.585216 -0.402196 0.407874 -0.573934
1778055627.410340 -0.615214 0.567389 0.307600 0.591836 -0.386795 0.392969 -0.587959
1778055627.522819 -0.557574 0.618566 0.305286 0.609268 -0.366136 0.379730 -0.592066
1778055627.661186 -0.524935 0.657761 0.310939 0.618942 -0.348460 0.365169 -0.601779
1778055627.773557 -0.485639 0.702881 0.307398 0.627478 -0.332191 0.349429 -0.611408
1778055627.887762 -0.449445 0.745207 0.303304 0.635105 -0.318835 0.325709 -0.623618
1778055628.023305 -0.415208 0.803190 0.301876 0.644159 -0.297013 0.294598 -0.640355
1778055628.158965 -0.387795 0.862367 0.296545 0.656809 -0.271305 0.274460 -0.647817
1778055628.305663 -0.373508 0.925766 0.307391 0.670250 -0.238727 0.249879 -0.656761
1778055628.462058 -0.361507 0.988111 0.309138 0.677168 -0.206858 0.229992 -0.667650
1778055628.569949 -0.350601 1.044821 0.305670 0.684737 -0.187164 0.198770 -0.675718
1778055628.727347 -0.340724 1.108412 0.309935 -0.682404 0.167620 -0.166869 0.691653
1778055628.864760 -0.333607 1.173122 0.301025 0.694875 -0.144974 0.152204 -0.687724
1778055629.002915 -0.335616 1.229068 0.308361 0.699010 -0.121886 0.134548 -0.691683
1778055629.141038 -0.336428 1.305160 0.306261 0.700647 -0.097544 0.112737 -0.697760
1778055629.290940 -0.337224 1.375535 0.306783 0.703984 -0.078427 0.081016 -0.701208
1778055629.430932 -0.338961 1.432882 0.308342 -0.701184 0.063645 -0.063412 0.707297
1778055629.579590 -0.346481 1.515488 0.304653 0.712683 -0.036517 0.052329 -0.698577
1778055629.716018 -0.342315 1.559736 0.296752 0.723270 -0.037522 0.043789 -0.688154
1778055629.843673 -0.331545 1.568034 0.300486 0.721195 -0.044463 0.063218 -0.688407
1778055629.983016 -0.317748 1.562299 0.302829 0.716187 -0.066570 0.086583 -0.689310
1778055630.085503 -0.308722 1.561025 0.304141 0.714535 -0.079678 0.095406 -0.688469
1778055630.186097 -0.284003 1.559293 0.306327 0.710687 -0.111201 0.121918 -0.683882
1778055630.292192 -0.269206 1.553721 0.307201 0.706629 -0.132371 0.135387 -0.681780
1778055630.394498 -0.247422 1.544199 0.309538 0.695584 -0.170881 0.150006 -0.681513
1778055630.509774 -0.234784 1.537743 0.308136 0.693298 -0.184859 0.167798 -0.676024
1778055630.611629 -0.220277 1.531100 0.305848 0.690477 -0.201231 0.188203 -0.668825
1778055630.742474 -0.196736 1.519567 0.301844 0.681997 -0.232525 0.222005 -0.656906
1778055630.885831 -0.154377 1.498677 0.294300 0.664175 -0.277107 0.279194 -0.635716
1778055631.027828 -0.119393 1.475937 0.301891 0.640841 -0.319530 0.322888 -0.618843
1778055631.162839 -0.078751 1.441688 0.306890 0.610010 -0.370809 0.372404 -0.593047
1778055631.307747 -0.044027 1.413160 0.311874 0.584916 -0.400398 0.419341 -0.567193
1778055631.427750 -0.018059 1.393424 0.308791 0.568516 -0.433910 0.440906 -0.542323
1778055631.605771 0.023305 1.368240 0.298731 0.543531 -0.468499 0.468043 -0.515769
1778055631.722339 0.058152 1.350896 0.297328 0.525610 -0.483380 0.490215 -0.499767
1778055631.876207 0.086718 1.330858 0.301887 0.504026 -0.500482 0.502147 -0.493280
1778055632.019504 0.119882 1.299846 0.308491 0.476069 -0.517527 0.519782 -0.485129
1778055632.195791 0.190429 1.265706 0.307814 0.465352 -0.534945 0.543689 -0.449093
1778055632.306234 0.226808 1.250312 0.309620 0.452866 -0.538373 0.559226 -0.438559
1778055632.459747 0.290474 1.221196 0.295995 -0.442924 0.558982 -0.558473 0.423633
1778055632.579015 0.325788 1.190794 0.307911 0.422903 -0.563281 0.569291 -0.424000
1778055632.704313 0.370543 1.148579 0.315047 0.396566 -0.571042 0.585444 -0.417016
1778055632.859450 0.435314 1.103250 0.312649 0.396104 -0.583193 0.594400 -0.386880
1778055633.002521 0.504513 1.078127 0.313000 0.400457 -0.581866 0.586354 -0.396553
1778055633.164820 0.576618 1.057916 0.307084 0.416011 -0.573437 0.576767 -0.406750
1778055633.275401 0.639950 1.056358 0.304259 0.437523 -0.561794 0.564880 -0.416979
1778055633.411276 0.701608 1.071183 0.303049 0.463501 -0.540346 0.552794 -0.433142
1778055633.589631 0.750881 1.105288 0.305602 0.500736 -0.512953 0.517016 -0.467801
1778055633.751401 0.792756 1.156697 0.302789 0.544116 -0.469679 0.470180 -0.512124
1778055633.861257 0.801115 1.177750 0.299963 0.564215 -0.450905 0.450690 -0.524618
1778055633.985598 0.802558 1.243192 0.285541 0.604709 -0.405277 0.386921 -0.566012
1778055634.129793 0.788323 1.271603 0.290535 0.621392 -0.375343 0.368261 -0.580839
1778055634.260702 0.763739 1.313904 0.295989 0.643402 -0.325949 0.330517 -0.608727
1778055634.389588 0.753964 1.342465 0.296864 0.653204 -0.299922 0.306605 -0.623991
1778055634.526989 0.747042 1.366792 0.295148 0.664096 -0.280229 0.284270 -0.632170
1778055634.665274 0.736190 1.387236 0.290108 0.676859 -0.252119 0.263363 -0.639483
1778055634.803564 0.728986 1.402505 0.286057 0.687006 -0.232770 0.246527 -0.642702
1778055634.942786 0.712860 1.427858 0.280306 0.695961 -0.210199 0.222201 -0.649678
1778055635.086750 0.696639 1.459708 0.280106 0.702254 -0.190793 0.187765 -0.659683
1778055635.226127 0.693591 1.492240 0.285630 0.706778 -0.168950 0.168108 -0.666078
1778055635.371409 0.694411 1.534616 0.291030 0.700824 -0.152640 0.147835 -0.680949
1778055635.512610 0.690121 1.587120 0.295745 0.703868 -0.129501 0.130078 -0.686206
1778055635.661969 0.679906 1.652801 0.303022 0.699786 -0.091125 0.116341 -0.698899
1778055635.793408 0.674571 1.716449 0.304582 -0.702609 0.078699 -0.078666 0.702822
1778055635.930813 0.679057 1.779645 0.311938 -0.693707 0.069495 -0.057673 0.714573
1778055636.066174 0.705386 1.840602 0.302926 0.705117 -0.079556 0.080778 -0.699969
1778055636.199201 0.726284 1.896714 0.307081 0.704777 -0.089158 0.096709 -0.697129
1778055636.342569 0.759164 1.961766 0.297479 0.705596 -0.104532 0.110973 -0.692021
1778055636.484425 0.797164 2.007011 0.303333 0.700644 -0.127023 0.129029 -0.690155
1778055636.626886 0.829691 2.042819 0.300882 0.699294 -0.155076 0.152720 -0.680894
1778055636.764829 0.830656 2.055288 0.301976 0.699113 -0.155097 0.151266 -0.681399
1778055636.918571 0.832168 2.051501 0.303502 0.698396 -0.159859 0.154110 -0.680395
1778055637.049845 0.836172 2.047570 0.302038 0.698623 -0.173642 0.177959 -0.670899
1778055637.204770 0.843514 2.043869 0.301975 0.692176 -0.196516 0.217084 -0.659658
1778055637.335084 0.858317 2.037042 0.303966 0.682730 -0.216864 0.263386 -0.646125
1778055637.478825 0.875338 2.025638 0.304392 0.673066 -0.245438 0.311568 -0.624234
1778055637.623186 0.885823 2.010983 0.304381 0.649343 -0.298870 0.330514 -0.616272
1778055637.751340 0.891650 1.993159 0.299981 0.623121 -0.356784 0.359369 -0.596053
1778055637.892220 0.889221 1.978501 0.296302 0.605638 -0.405127 0.390058 -0.562965
1778055638.025821 0.875258 1.968201 0.299076 0.578105 -0.442162 0.428583 -0.535355
1778055638.167258 0.867243 1.958508 0.301511 0.538276 -0.479635 0.459536 -0.518687
1778055638.306043 0.860289 1.930599 0.307279 0.507724 -0.503703 0.502099 -0.486205
1778055638.442136 0.860671 1.898347 0.311088 0.480117 -0.530553 0.531109 -0.453789
1778055638.589329 0.862944 1.879918 0.311512 0.457683 -0.548744 0.550964 -0.431097
1778055638.735291 0.863440 1.870917 0.310262 0.443049 -0.558690 0.563224 -0.417555
1778055638.865031 0.861701 1.861187 0.308411 0.432723 -0.567455 0.571542 -0.405075
1778055639.021611 0.858170 1.851739 0.307301 0.424871 -0.574769 0.577448 -0.394562
1778055639.149800 0.851210 1.842596 0.305254 -0.410827 0.586612 -0.578774 0.390035
1778055639.300220 0.846780 1.834703 0.304402 -0.397117 0.593522 -0.589995 0.376744
1778055639.435258 0.848118 1.831280 0.304588 -0.392048 0.596855 -0.594749 0.369237
1778055639.571223 0.855298 1.847082 0.306001 -0.403918 0.588169 -0.586017 0.384046
1778055639.708502 0.857416 1.854318 0.306108 0.404625 -0.585721 0.587048 -0.385465
1778055639.846168 0.861630 1.852203 0.307389 0.404574 -0.585102 0.590592 -0.381021
1778055639.982141 0.865308 1.843675 0.306327 0.402099 -0.587683 0.595445 -0.372009
1778055640.122482 0.863435 1.839396 0.306436 0.397398 -0.590881 0.598881 -0.366437
1778055640.265198 0.860522 1.841391 0.306316 0.397837 -0.590303 0.598002 -0.368322
1778055640.402299 0.860340 1.852439 0.304566 0.406051 -0.584415 0.594091 -0.375016
1778055640.543347 0.856676 1.856567 0.307393 0.403938 -0.583745 0.595637 -0.375889
1778055640.692303 0.854944 1.851554 0.307793 0.400603 -0.586084 0.598559 -0.371148
1778055640.827469 0.851925 1.846741 0.308661 0.395223 -0.589182 0.601053 -0.367965
1778055640.972476 0.852733 1.854481 0.308277 0.399294 -0.586268 0.594796 -0.378248
1778055641.117164 0.859417 1.872361 0.310212 0.418626 -0.572070 0.583916 -0.395639
1778055641.257493 0.870905 1.905961 0.313842 0.452826 -0.546012 0.559723 -0.428403
1778055641.395087 0.879460 1.947418 0.314241 0.490950 -0.513922 0.528202 -0.464602
1778055641.533887 0.883144 1.992553 0.315396 0.528714 -0.474773 0.491730 -0.503243
1778055641.672452 0.879099 2.044016 0.313126 0.562289 -0.433500 0.440342 -0.549552
1778055641.805420 0.863971 2.091926 0.308967 0.591252 -0.398459 0.377657 -0.590785
1778055641.945152 0.838004 2.150277 0.287346 0.636753 -0.350096 0.317980 -0.608988
1778055642.086907 0.808125 2.190788 0.295907 0.659908 -0.290703 0.280018 -0.633721
1778055642.228594 0.776711 2.225221 0.301892 0.677945 -0.233671 0.237722 -0.655192
1778055642.366773 0.753984 2.245433 0.304052 0.686904 -0.199080 0.201948 -0.669139
1778055642.518977 0.727886 2.263240 0.299874 0.700829 -0.164534 0.175015 -0.671668
1778055642.650123 0.706700 2.276168 0.295346 0.706614 -0.140081 0.152871 -0.676538
1778055642.795346 0.723149 2.277792 0.291768 0.705441 -0.148621 0.169017 -0.672085
1778055642.931777 0.746899 2.282708 0.287265 0.704949 -0.161096 0.188535 -0.664492
1778055643.070468 0.767401 2.282019 0.289471 0.697440 -0.177101 0.209461 -0.662071
1778055643.211899 0.793244 2.289332 0.290517 0.689560 -0.195208 0.223059 -0.660792
1778055643.345760 0.821000 2.291592 0.296890 0.678082 -0.212600 0.236748 -0.662538
1778055643.481001 0.848858 2.288275 0.302378 0.665585 -0.236667 0.250197 -0.662108
1778055643.621977 0.866097 2.285109 0.303543 0.659326 -0.255604 0.272360 -0.652515
1778055643.766641 0.881006 2.286093 0.303820 0.651892 -0.268322 0.291843 -0.646427
1778055643.902709 0.894322 2.282182 0.304822 -0.642196 0.282213 -0.307829 0.642792
1778055644.042888 0.904325 2.277615 0.304353 -0.635532 0.297311 -0.319826 0.636724
1778055644.193044 0.912988 2.272715 0.304995 0.632382 -0.304811 0.336102 -0.627869
1778055644.328312 0.933653 2.268504 0.304694 0.628904 -0.318407 0.351510 -0.616066
1778055644.478761 0.962822 2.261730 0.295839 0.626600 -0.346300 0.359758 -0.598350
1778055644.616231 1.004287 2.270568 0.288387 0.614644 -0.358519 0.376387 -0.593304
1778055644.755008 1.051203 2.277911 0.301058 -0.593575 0.372283 -0.388658 0.598347
1778055644.897004 1.106424 2.274649 0.312027 -0.569061 0.392255 -0.407594 0.596802
1778055645.035406 1.180312 2.279292 0.319195 -0.565612 0.402026 -0.431397 0.576503
1778055645.168520 1.247723 2.284602 0.316388 -0.559566 0.421898 -0.438667 0.562547
1778055645.306457 1.329042 2.289540 0.312549 -0.549343 0.436433 -0.450498 0.552087
1778055645.446111 1.402877 2.284890 0.323129 -0.530556 0.451240 -0.462817 0.548355
1778055645.587566 1.475334 2.293346 0.325591 -0.532023 0.446948 -0.471884 0.542692
1778055645.727391 1.556663 2.306086 0.314600 0.539526 -0.455679 0.469248 -0.530165
1778055645.864270 1.611194 2.308360 0.296575 0.552312 -0.467941 0.457201 -0.516672
1778055646.007708 1.626570 2.298992 0.299677 0.545533 -0.476213 0.465619 -0.508738
1778055646.146029 1.623589 2.280409 0.302933 0.526408 -0.491650 0.488868 -0.492120
1778055646.295233 1.622284 2.251028 0.305212 -0.499392 0.518558 -0.511287 0.469352
1778055646.428083 1.620303 2.216372 0.305493 -0.474208 0.542078 -0.535670 0.440835
1778055646.568835 1.618452 2.181873 0.306070 -0.445402 0.565091 -0.554867 0.417626
1778055646.714365 1.616146 2.149903 0.303981 -0.428883 0.579537 -0.576600 0.384356
1778055646.849910 1.610038 2.113186 0.297128 -0.413999 0.595644 -0.586477 0.360358
1778055647.001251 1.624427 2.094416 0.299223 0.399508 -0.596804 0.598524 -0.354947
1778055647.127067 1.651538 2.100628 0.295164 -0.409518 0.591911 -0.589097 0.367290
1778055647.266605 1.683865 2.103829 0.284666 -0.426063 0.591519 -0.570600 0.378143
1778055647.404720 1.727862 2.101996 0.278600 -0.438704 0.581971 -0.560170 0.393774
1778055647.544415 1.782166 2.105695 0.293090 -0.440795 0.568737 -0.550405 0.423430
1778055647.684222 1.851091 2.108679 0.299235 0.459522 -0.545106 0.549935 -0.435053
1778055647.824945 1.917238 2.117493 0.306871 0.479813 -0.525643 0.541085 -0.448003
1778055647.969305 2.002175 2.115810 0.305543 0.482203 -0.518952 0.536236 -0.458934
1778055648.108140 2.067444 2.095377 0.316959 0.463558 -0.528718 0.539488 -0.463167
1778055648.257051 2.155356 2.070799 0.309861 0.463276 -0.535594 0.542425 -0.451985
1778055648.399981 2.239341 2.065160 0.313938 -0.472197 0.533844 -0.532613 0.456470
1778055648.529366 2.328282 2.067963 0.304509 0.485070 -0.522973 0.523512 -0.465984
1778055648.677876 2.410834 2.074999 0.310992 -0.493414 0.509721 -0.508645 0.487861
1778055648.810424 2.492045 2.088622 0.307481 0.510914 -0.493039 0.501034 -0.494817
1778055648.950679 2.566525 2.100033 0.311850 0.520661 -0.486472 0.497585 -0.494637
1778055649.093070 2.662122 2.097384 0.304564 0.514382 -0.492678 0.501191 -0.491413
1778055649.233822 2.736335 2.082877 0.308797 -0.500827 0.504570 -0.503956 0.490520
1778055649.373663 2.816724 2.061807 0.308918 0.487091 -0.512155 0.520567 -0.479009
1778055649.510903 2.890374 2.042145 0.313844 0.476802 -0.527644 0.528826 -0.463243
1778055649.657432 2.976590 2.017972 0.309209 -0.460760 0.539655 -0.539335 0.453422
1778055649.791692 3.049056 1.986184 0.307628 -0.448112 0.549937 -0.549519 0.441354
1778055649.925930 3.110026 1.952770 0.313125 0.429541 -0.560009 0.562192 -0.431074
1778055650.083750 3.202581 1.924010 0.308411 -0.437080 0.563821 -0.563506 0.416568
1778055650.216566 3.288847 1.916895 0.312023 0.446740 -0.552684 0.556983 -0.429807
1778055650.358443 3.370844 1.910479 0.308732 -0.457738 0.543412 -0.541406 0.449509
1778055650.497556 3.451990 1.915249 0.310346 0.472164 -0.527218 0.531582 -0.465320
1778055650.629217 3.527249 1.923715 0.306708 0.495034 -0.514167 0.523510 -0.465307
1778055650.767435 3.608169 1.946458 0.312562 0.511161 -0.491995 0.514905 -0.481174
1778055650.910278 3.686123 1.966148 0.302604 0.524497 -0.482716 0.492267 -0.499561
1778055651.049499 3.755177 1.985194 0.307719 0.529149 -0.470687 0.474825 -0.522490
1778055651.196077 3.837764 2.012038 0.305073 0.548730 -0.454000 0.462761 -0.527855
1778055651.326484 3.901748 2.049178 0.314241 0.561873 -0.432350 0.452803 -0.540686
1778055651.480589 3.988096 2.096921 0.304617 0.573652 -0.420657 0.426281 -0.558798
1778055651.613768 4.054992 2.122282 0.310853 0.573348 -0.418301 0.419269 -0.566135
1778055651.763786 4.143875 2.140626 0.309300 0.569295 -0.424292 0.431826 -0.556243
1778055651.896187 4.220086 2.154122 0.307883 0.567467 -0.436474 0.439685 -0.542355
1778055652.029471 4.304988 2.161735 0.300464 0.557819 -0.449128 0.448027 -0.535158
1778055652.182113 4.383604 2.163547 0.309387 0.544210 -0.460483 0.455568 -0.533150
1778055652.328094 4.475817 2.186609 0.301021 0.558542 -0.446767 0.455984 -0.529630
1778055652.457025 4.543116 2.214608 0.310900 0.563327 -0.436605 0.445526 -0.541799
1778055652.597543 4.631086 2.254841 0.306652 0.571052 -0.422791 0.430493 -0.556617
1778055652.731555 4.702936 2.274829 0.309068 0.572738 -0.420886 0.422785 -0.562209
1778055652.871686 4.786647 2.290743 0.306154 0.570960 -0.424927 0.433985 -0.552358
1778055653.014078 4.867523 2.301588 0.309755 0.564113 -0.437563 0.442712 -0.542513
1778055653.158510 4.961669 2.305989 0.301400 0.554105 -0.453213 0.450260 -0.533696
1778055653.294971 5.041989 2.302122 0.311002 0.536840 -0.468481 0.459280 -0.530462
1778055653.434355 5.133182 2.294526 0.307317 0.528486 -0.477152 0.478842 -0.513555
1778055653.591702 5.226465 2.307247 0.312632 0.532920 -0.473429 0.478711 -0.512540
1778055653.722128 5.313688 2.327928 0.302086 0.544531 -0.462943 0.471371 -0.516701
1778055653.861698 5.393418 2.336038 0.307437 0.539664 -0.467606 0.466335 -0.522149
1778055653.989115 5.475677 2.338582 0.306682 0.533041 -0.471489 0.476766 -0.516003
1778055654.138958 5.565471 2.333390 0.306771 0.528062 -0.483846 0.487049 -0.499827
1778055654.268747 5.647299 2.323527 0.299903 0.517114 -0.494506 0.494866 -0.493118
1778055654.409258 5.727553 2.303782 0.311379 -0.495832 0.510849 -0.501290 0.491826
1778055654.549586 5.815965 2.292931 0.304712 -0.500749 0.511717 -0.506294 0.480690
1778055654.696623 5.895076 2.294953 0.310671 0.507936 -0.504338 0.501478 -0.485967
1778055654.830348 5.947768 2.293116 0.295695 0.519127 -0.506100 0.492354 -0.481619
1778055654.977621 5.955721 2.272017 0.304078 -0.505961 0.517114 -0.511778 0.463335
1778055655.115203 5.945227 2.235974 0.304324 -0.469372 0.548471 -0.544357 0.427253
1778055655.264229 5.929548 2.180702 0.303279 -0.414694 0.591239 -0.575197 0.384204
1778055655.398246 5.905614 2.127849 0.299305 -0.356008 0.630802 -0.606203 0.328429
1778055655.542024 5.876992 2.079464 0.291688 -0.296914 0.660533 -0.639337 0.258433
1778055655.673201 5.820126 2.037759 0.296677 -0.228890 0.678856 -0.670358 0.193349
1778055655.805763 5.764377 2.009060 0.310378 -0.157945 0.692646 -0.691978 0.128303
1778055655.948511 5.700700 1.992523 0.313611 0.081410 -0.703098 0.703862 -0.060029
1778055656.087566 5.643285 1.983975 0.304710 -0.010856 0.714926 -0.699116 -0.000079
1778055656.228017 5.598446 1.979195 0.304836 0.035642 0.711690 -0.699131 -0.058681
1778055656.368531 5.566042 1.983093 0.308257 0.078153 0.707616 -0.694608 -0.103396
1778055656.510915 5.538532 1.988373 0.311773 0.119570 0.698227 -0.692461 -0.136673
1778055656.654801 5.521124 1.993270 0.312121 0.141252 0.693935 -0.687278 -0.161714
1778055656.789679 5.503415 2.000443 0.308071 0.170224 0.692973 -0.678717 -0.173654
1778055656.932882 5.482398 2.005010 0.305891 0.191930 0.686170 -0.673053 -0.198326
1778055657.080947 5.462811 1.995911 0.305033 0.207828 0.677694 -0.669332 -0.222560
1778055657.218124 5.440142 1.987268 0.306528 0.223787 0.673827 -0.663646 -0.235479
1778055657.353621 5.400604 1.975981 0.293727 0.250028 0.673334 -0.650382 -0.247204
1778055657.508275 5.354236 1.952089 0.300623 0.274998 0.655161 -0.651797 -0.265142
1778055657.638524 5.310357 1.933087 0.307268 -0.290492 -0.643626 0.648450 0.284379
1778055657.773944 5.253419 1.905369 0.311871 0.295529 0.638966 -0.636469 -0.315106
1778055657.915296 5.199157 1.879437 0.311952 0.312366 0.632356 -0.627113 -0.330578
1778055658.047495 5.144529 1.831204 0.303668 0.313359 0.637130 -0.627125 -0.320290
1778055658.188344 5.094019 1.778503 0.305342 0.299926 0.641109 -0.637326 -0.304695
1778055658.329445 5.050065 1.715045 0.304083 0.274742 0.652592 -0.639507 -0.299451
1778055658.470371 5.022693 1.656126 0.309186 0.251972 0.661632 -0.649132 -0.278174
1778055658.606539 5.010502 1.597997 0.311129 0.213231 0.678489 -0.657417 -0.248976
1778055658.746773 5.014595 1.550443 0.303648 0.168676 0.693211 -0.669671 -0.206271
1778055658.899121 5.011154 1.532247 0.305486 0.150121 0.697275 -0.673105 -0.195454
1778055659.034681 5.018790 1.524143 0.304389 0.133667 0.698422 -0.681544 -0.172733
1778055659.183146 5.044438 1.497476 0.301919 0.101986 0.704205 -0.690204 -0.131574
1778055659.322481 5.081205 1.465251 0.296259 0.061849 0.714408 -0.693966 -0.064857
1778055659.456264 5.128067 1.450728 0.295437 0.011819 0.723751 -0.689823 -0.013742
