# raw base_link odometry (TUM format), robot's own estimator
1779360888.735721 -0.152258 18.284933 0.306501 0.012622 -0.009423 -0.289563 -0.957029
1779360888.795234 -0.109875 18.317820 0.313318 0.014473 0.003425 -0.294616 -0.955500
1779360888.846635 -0.054142 18.349279 0.303077 0.013281 0.013054 -0.305595 -0.951979
1779360888.896303 -0.058253 18.349062 0.306992 0.030308 -0.006055 -0.328640 -0.943949
1779360888.950210 -0.007216 18.389612 0.315959 0.037362 -0.009114 -0.356130 -0.933645
1779360889.002127 0.036653 18.432726 0.311392 0.032617 -0.007061 -0.384845 -0.922378
1779360889.061653 0.073604 18.473257 0.306611 0.042849 0.009253 -0.405257 -0.913151
1779360889.109019 0.119338 18.516209 0.314306 0.021528 -0.000122 -0.426567 -0.904200
1779360889.163866 0.152108 18.562603 0.318418 0.024928 0.008525 -0.440873 -0.897183
1779360889.219082 0.187446 18.609278 0.308236 0.028490 0.011875 -0.455653 -0.889622
1779360889.271016 0.188404 18.617094 0.308143 0.030418 -0.001336 -0.463897 -0.885366
1779360889.335836 0.224214 18.667744 0.309481 0.030713 0.002718 -0.471370 -0.881397
1779360889.376578 0.259764 18.717371 0.305070 0.024151 0.012774 -0.470159 -0.882159
1779360889.444139 0.294626 18.755779 0.303090 0.015766 0.003283 -0.449251 -0.893260
1779360889.504830 0.332700 18.810209 0.312121 0.004622 -0.004213 -0.427004 -0.904228
1779360889.556937 0.377926 18.867762 0.318892 0.011045 0.004418 -0.405676 -0.913940
1779360889.608406 0.421628 18.905230 0.311030 -0.003065 -0.010076 -0.390320 -0.920619
1779360889.665550 0.445746 18.938158 0.314800 -0.004044 -0.006775 -0.374275 -0.927284
1779360889.714900 0.484883 18.979496 0.316184 -0.003559 0.006448 -0.365103 -0.930938
1779360889.769956 0.529547 19.026876 0.315658 -0.004646 0.021148 -0.357296 -0.933740
1779360889.824590 0.571904 19.057594 0.305600 -0.020840 -0.015034 -0.353251 -0.935176
1779360889.876861 0.614894 19.097918 0.312147 -0.015623 -0.025107 -0.348507 -0.936840
1779360889.926360 0.656935 19.132059 0.315600 -0.010524 -0.017687 -0.342026 -0.939465
1779360889.988466 0.713635 19.172218 0.307666 -0.000572 -0.015016 -0.335635 -0.941872
1779360890.037408 0.750252 19.205618 0.311342 -0.001935 -0.015800 -0.327105 -0.944854
1779360890.093782 0.798699 19.243944 0.315462 0.002065 -0.003241 -0.324093 -0.946017
1779360890.149679 0.844556 19.276731 0.313378 0.003336 0.003697 -0.323348 -0.946267
1779360890.199754 0.863086 19.289845 0.305726 0.016494 0.001132 -0.319360 -0.947489
1779360890.254278 0.894506 19.307482 0.312023 0.001108 -0.006649 -0.322877 -0.946417
1779360890.312750 0.937609 19.342421 0.318487 0.001783 0.000238 -0.320910 -0.947108
1779360890.366679 0.988661 19.377567 0.313927 0.001086 0.009838 -0.332536 -0.943039
1779360890.415939 0.998647 19.394583 0.311365 0.027830 -0.007019 -0.353882 -0.934850
1779360890.466815 1.046426 19.432673 0.316642 0.027601 -0.015061 -0.373564 -0.927071
1779360890.526681 1.090301 19.481432 0.310045 0.024936 -0.006784 -0.395569 -0.918073
1779360890.578374 1.127867 19.528452 0.307882 0.037697 0.014386 -0.410504 -0.910966
1779360890.628217 1.166967 19.567360 0.313005 0.024570 0.005289 -0.426190 -0.904284
1779360890.683484 1.201589 19.615168 0.316061 0.027661 0.013465 -0.436306 -0.899272
1779360890.736034 1.244784 19.665474 0.312251 0.025949 0.006892 -0.448906 -0.893176
1779360890.795053 1.260711 19.701307 0.310684 0.032975 -0.001412 -0.454143 -0.890318
1779360890.843244 1.293664 19.748281 0.312706 0.035231 0.006189 -0.460958 -0.886701
1779360890.895670 1.329239 19.802378 0.299600 0.029010 0.013107 -0.469856 -0.882169
1779360890.948681 1.354275 19.839869 0.306246 0.030177 0.005605 -0.475681 -0.879082
1779360891.003830 1.389110 19.899532 0.313539 0.019577 -0.001021 -0.482477 -0.875689
1779360891.056044 1.419677 19.950657 0.318503 0.020397 0.007240 -0.484302 -0.874633
1779360891.110581 1.457471 20.005724 0.307200 0.023994 0.009088 -0.486726 -0.873178
1779360891.164359 1.462346 20.012796 0.309285 0.013104 -0.009314 -0.486763 -0.873386
1779360891.217274 1.491828 20.063316 0.312490 0.012062 -0.001982 -0.489199 -0.872087
1779360891.273476 1.522604 20.115229 0.312624 0.007606 0.006847 -0.494203 -0.869286
1779360891.323280 1.555827 20.173347 0.308948 0.008878 -0.003483 -0.496585 -0.867936
1779360891.379983 1.583713 20.221483 0.313049 0.003801 -0.014351 -0.500363 -0.865689
1779360891.465934 1.614445 20.271940 0.317453 -0.000554 -0.005952 -0.500202 -0.865889
1779360891.490013 1.650717 20.328438 0.307861 0.001888 0.007865 -0.499523 -0.866263
1779360891.547616 1.668933 20.361246 0.309995 0.017638 -0.007928 -0.497946 -0.866993
1779360891.591950 1.704215 20.415932 0.315144 0.014302 -0.007287 -0.497894 -0.867090
1779360891.645911 1.733603 20.470316 0.317187 0.012896 0.004616 -0.501050 -0.865310
1779360891.702993 1.768125 20.533657 0.304028 0.011276 0.002341 -0.503412 -0.863970
1779360891.752546 1.773129 20.528982 0.310281 0.008673 -0.008742 -0.506444 -0.862185
1779360891.809299 1.800696 20.578337 0.315877 0.006348 -0.008925 -0.506253 -0.862316
1779360891.860591 1.831034 20.631460 0.318178 0.009790 0.003774 -0.505110 -0.862991
1779360891.913339 1.845408 20.655987 0.308973 0.012338 -0.006238 -0.504833 -0.863107
1779360891.965999 1.855570 20.675556 0.310935 0.020260 -0.005008 -0.500527 -0.865470
1779360892.019676 1.882195 20.726315 0.312572 0.020943 0.008265 -0.502145 -0.864491
1779360892.075462 1.916381 20.786602 0.300056 0.017521 0.012941 -0.505215 -0.862718
1779360892.131807 1.943033 20.826910 0.308569 0.020401 -0.003623 -0.507760 -0.861249
1779360892.178582 1.970227 20.880360 0.314884 0.017498 -0.011332 -0.508683 -0.860702
1779360892.233269 1.997954 20.932753 0.316919 0.019250 -0.002646 -0.507090 -0.861674
1779360892.291087 2.038303 20.989130 0.310246 0.013379 -0.008199 -0.507544 -0.861483
1779360892.342671 2.052513 21.031118 0.310684 0.015127 -0.008432 -0.504945 -0.862978
1779360892.396576 2.081855 21.085247 0.313262 0.016050 0.004213 -0.507421 -0.861539
1779360892.456345 2.115629 21.146801 0.306890 0.013168 0.010195 -0.510615 -0.859648
1779360892.506139 2.134084 21.185072 0.308328 0.017965 -0.001206 -0.512012 -0.858789
1779360892.560947 2.160877 21.233377 0.313251 0.007677 -0.008997 -0.513759 -0.857853
1779360892.613767 2.186403 21.284414 0.317133 0.011117 0.001404 -0.511515 -0.859201
1779360892.669396 2.225591 21.346704 0.306558 0.015993 0.001583 -0.510134 -0.859945
1779360892.724298 2.243173 21.385574 0.311572 0.009351 -0.014719 -0.507288 -0.861600
1779360892.776999 2.268618 21.437443 0.314920 0.008935 -0.003682 -0.508941 -0.860747
1779360892.846045 2.297025 21.491112 0.315316 0.003081 0.008305 -0.511836 -0.859038
1779360892.882986 2.329573 21.548706 0.309579 -0.001888 -0.005639 -0.513888 -0.857837
1779360892.936164 2.351542 21.592648 0.312261 0.000876 -0.015964 -0.516268 -0.856278
1779360892.991318 2.378131 21.642101 0.315986 0.002104 -0.008089 -0.514978 -0.857163
1779360893.044114 2.410092 21.699862 0.304998 0.009278 0.003055 -0.513659 -0.857939
1779360893.097108 2.425463 21.722086 0.309679 0.013386 -0.010112 -0.511590 -0.859066
1779360893.145602 2.440557 21.748756 0.313307 0.016418 -0.007301 -0.508136 -0.861089
1779360893.200084 2.466853 21.799520 0.315042 0.014655 0.002722 -0.511443 -0.859188
1779360893.252865 2.501134 21.854319 0.300054 0.009566 0.010648 -0.511150 -0.859372
1779360893.306242 2.523183 21.892975 0.305880 0.011459 -0.003670 -0.498107 -0.867032
1779360893.377468 2.555269 21.947805 0.312881 0.000566 -0.012646 -0.480337 -0.876993
1779360893.413618 2.587684 21.998411 0.317165 0.006413 -0.001840 -0.459595 -0.888103
1779360893.465566 2.627281 22.044508 0.310757 0.010002 -0.005793 -0.443975 -0.895964
1779360893.516567 2.645757 22.076097 0.313586 0.008389 -0.003732 -0.427907 -0.903776
1779360893.569570 2.681157 22.128948 0.316657 0.009532 0.008809 -0.416464 -0.909060
1779360893.621859 2.719509 22.179728 0.316215 0.003822 0.022594 -0.409963 -0.911814
1779360893.675920 2.764634 22.220547 0.303561 -0.009679 0.000398 -0.405656 -0.913974
1779360893.729889 2.794858 22.258699 0.311596 -0.001686 -0.016008 -0.399859 -0.916435
1779360893.782987 2.834634 22.302132 0.319262 0.003147 -0.010115 -0.388104 -0.921555
1779360893.836955 2.881057 22.345011 0.314094 0.019152 -0.003732 -0.363894 -0.931236
1779360893.913457 2.914651 22.374714 0.314576 0.000600 -0.001581 -0.328622 -0.944460
1779360893.942597 2.943517 22.408024 0.313090 0.005989 0.008278 -0.293500 -0.955904
1779360893.996169 2.987928 22.447430 0.311121 0.004760 0.025779 -0.267953 -0.963075
1779360894.060473 3.028993 22.464846 0.296111 -0.015971 0.010056 -0.251338 -0.967715
1779360894.104168 3.087389 22.502682 0.306699 -0.027029 -0.023248 -0.239335 -0.970282
1779360894.157973 3.134763 22.526539 0.318770 -0.024803 -0.017279 -0.221114 -0.974780
1779360894.208099 3.189094 22.547035 0.323597 -0.009361 -0.006025 -0.202098 -0.979302
1779360894.263528 3.230598 22.554342 0.310049 -0.023713 -0.015416 -0.189024 -0.981565
1779360894.316832 3.257980 22.561756 0.312737 -0.002733 -0.007180 -0.177723 -0.984050
1779360894.368266 3.309961 22.583271 0.315217 0.004011 0.008052 -0.171145 -0.985205
1779360894.426104 3.383997 22.610231 0.304707 0.006434 0.013589 -0.165480 -0.986099
1779360894.479220 3.421970 22.619307 0.310694 -0.006269 -0.007470 -0.165115 -0.986226
1779360894.534816 3.476772 22.639908 0.316948 -0.008590 -0.009777 -0.160138 -0.987009
1779360894.587960 3.535990 22.657928 0.320938 0.002350 -0.001062 -0.153924 -0.988079
1779360894.642812 3.589865 22.667679 0.310608 -0.015368 -0.006991 -0.150710 -0.988434
1779360894.694991 3.639348 22.691711 0.313003 0.002188 -0.003293 -0.145013 -0.989422
1779360894.747615 3.694315 22.708569 0.315635 0.005678 0.007340 -0.145224 -0.989355
1779360894.816632 3.761738 22.731138 0.309311 0.006245 0.014008 -0.146050 -0.989158
1779360894.854804 3.812535 22.746090 0.310830 0.005291 -0.003954 -0.146697 -0.989160
1779360894.911092 3.868425 22.765821 0.315791 -0.001137 -0.008426 -0.145816 -0.989275
1779360894.962287 3.926342 22.784216 0.318207 0.006377 0.001601 -0.142924 -0.989712
1779360895.019707 3.989145 22.796553 0.312024 0.004087 -0.003840 -0.142450 -0.989786
1779360895.068273 4.025109 22.816122 0.312250 0.009580 -0.008994 -0.137840 -0.990367
1779360895.126723 4.087880 22.836967 0.314483 0.012093 0.004399 -0.139317 -0.990164
1779360895.183728 4.147714 22.856918 0.314947 0.012281 0.015182 -0.142028 -0.989670
1779360895.236631 4.198052 22.868299 0.306661 0.001612 -0.002952 -0.143454 -0.989651
1779360895.286331 4.255615 22.887522 0.310781 -0.004002 -0.009367 -0.144181 -0.989499
1779360895.354197 4.314867 22.906525 0.314980 0.003049 -0.001743 -0.141037 -0.989998
1779360895.395912 4.383552 22.923609 0.306247 0.012084 -0.001340 -0.139432 -0.990157
1779360895.458268 4.391777 22.925068 0.310451 0.007778 -0.009964 -0.137433 -0.990431
1779360895.498487 4.450283 22.945192 0.312841 0.011701 -0.003146 -0.137566 -0.990419
1779360895.557710 4.512254 22.961760 0.309735 0.008973 0.011995 -0.137547 -0.990382
1779360895.610230 4.575510 22.977011 0.296312 0.007020 0.014989 -0.120891 -0.992528
1779360895.664318 4.625751 22.987852 0.306017 -0.014180 -0.012292 -0.093764 -0.995418
1779360895.726188 4.679500 23.002951 0.314599 -0.001883 -0.012742 -0.049287 -0.998702
1779360895.770211 4.721203 23.002012 0.300087 0.007014 -0.018257 0.004137 -0.999800
1779360895.822766 4.760727 23.008167 0.314870 -0.024047 0.003157 0.067082 -0.997453
1779360895.877279 4.789329 23.020859 0.319926 0.006607 0.002395 0.132154 -0.991204
1779360895.932745 4.822999 23.018673 0.299264 0.008551 0.015754 0.200000 -0.979632
1779360895.987105 4.839762 23.018343 0.305707 0.007905 0.020060 0.269201 -0.962843
1779360896.037279 4.832524 23.035931 0.318911 -0.020349 -0.000532 0.324343 -0.945720
1779360896.098373 4.848132 23.034861 0.331655 -0.018050 -0.000182 0.386165 -0.922253
1779360896.150892 4.866865 23.028605 0.336688 -0.010870 -0.001061 0.450447 -0.892736
1779360896.197337 4.882416 23.020624 0.332754 -0.015442 -0.001965 0.503443 -0.863889
1779360896.247641 4.896800 23.009674 0.326500 -0.010856 0.009452 0.558257 -0.829543
1779360896.302233 4.914089 23.012695 0.327441 0.015505 -0.006353 0.606686 -0.794765
1779360896.361773 4.919278 23.008738 0.329173 0.019519 -0.006859 0.653581 -0.756574
1779360896.408977 4.928234 23.006065 0.322878 0.032266 -0.005025 0.697886 -0.715464
1779360896.479455 4.930498 23.001263 0.321338 0.008492 -0.005946 0.734449 -0.678585
1779360896.513422 4.932523 23.004866 0.319374 -0.000059 -0.007709 0.768031 -0.640366
1779360896.566531 4.927941 23.002237 0.322697 0.004478 -0.008478 0.799723 -0.600293
1779360896.621059 4.924579 23.002991 0.325744 0.002930 -0.002458 0.830675 -0.556745
1779360896.671801 4.919893 22.999094 0.325091 0.008264 -0.001413 0.861881 -0.507041
1779360896.724988 4.912968 22.994331 0.323210 0.010579 -0.003959 0.890255 -0.455323
1779360896.778888 4.907871 22.987106 0.322917 0.019111 -0.019016 0.912000 -0.409304
1779360896.832417 4.901861 22.973106 0.320730 0.021592 -0.039334 0.933157 -0.356659
1779360896.885905 4.892033 22.967339 0.317492 0.024003 -0.054735 0.949780 -0.307157
1779360896.937962 4.878983 22.959198 0.315481 0.021937 -0.047788 0.962499 -0.266142
1779360896.994793 4.867138 22.951601 0.312479 0.020574 -0.033870 0.972806 -0.228208
1779360897.046488 4.850320 22.943327 0.308528 0.017978 -0.021294 0.980461 -0.194732
1779360897.098038 4.831387 22.938622 0.306142 0.000012 -0.005735 0.984961 -0.172681
1779360897.156931 4.810591 22.936934 0.304580 -0.008761 -0.004844 0.987440 -0.157679
1779360897.207211 4.793661 22.932390 0.303797 -0.003014 0.003534 0.989265 -0.146059
1779360897.260660 4.775027 22.933628 0.304361 -0.001352 0.012776 0.989867 -0.141413
1779360897.313565 4.757260 22.932320 0.303479 0.003821 0.012660 0.989374 -0.144789
1779360897.365720 4.739531 22.932545 0.301238 0.013504 0.019528 0.987345 -0.156800
1779360897.427926 4.722451 22.927441 0.301627 0.010844 0.006759 0.984921 -0.172535
1779360897.477552 4.709358 22.919386 0.305299 0.004643 -0.009744 0.980483 -0.196306
1779360897.529933 4.697060 22.910707 0.307791 0.003373 -0.008262 0.974116 -0.225874
1779360897.583123 4.690037 22.903660 0.309959 0.005002 -0.013710 0.966147 -0.257579
1779360897.634367 4.681099 22.896980 0.311068 -0.001446 -0.006865 0.956925 -0.290249
1779360897.685113 4.673939 22.887568 0.312221 -0.008786 -0.004268 0.944245 -0.329100
1779360897.737913 4.667144 22.881977 0.312777 -0.005657 -0.010449 0.930861 -0.365179
1779360897.798791 4.662341 22.874218 0.313849 -0.010587 -0.016857 0.915567 -0.401674
1779360897.845645 4.657725 22.869659 0.316480 -0.014432 -0.027445 0.898750 -0.437364
1779360897.905210 4.656684 22.866714 0.314877 -0.014918 -0.036635 0.878869 -0.475420
1779360897.955310 4.655694 22.863941 0.308485 -0.013189 -0.035815 0.854989 -0.517240
1779360898.006314 4.657238 22.863722 0.306903 -0.018528 -0.036890 0.833944 -0.550302
1779360898.068162 4.658142 22.861546 0.309736 -0.016552 -0.038997 0.814609 -0.578461
1779360898.109597 4.655869 22.856192 0.311038 -0.020448 -0.027077 0.796412 -0.603801
1779360898.179458 4.653553 22.852484 0.311203 -0.014245 -0.021388 0.777170 -0.628765
1779360898.225037 4.650280 22.851866 0.310133 -0.011295 -0.015868 0.764310 -0.644555
1779360898.279387 4.647045 22.852425 0.308829 -0.011735 -0.011080 0.752996 -0.657827
1779360898.338682 4.648085 22.855555 0.309209 -0.013589 -0.012106 0.743915 -0.668027
1779360898.388020 4.648984 22.860901 0.307878 -0.014508 -0.012343 0.737308 -0.675288
1779360898.442544 4.649522 22.867401 0.307320 -0.014730 -0.013459 0.730478 -0.682645
1779360898.487820 4.648678 22.877106 0.307274 -0.014402 -0.013478 0.724377 -0.689122
1779360898.544777 4.646375 22.885889 0.307407 -0.016133 -0.013957 0.717714 -0.696011
1779360898.596509 4.642880 22.895153 0.306972 -0.015537 -0.014967 0.711049 -0.702812
1779360898.646020 4.638372 22.906759 0.305950 -0.017122 -0.013916 0.704560 -0.709302
1779360898.702576 4.633794 22.919924 0.304764 -0.019387 -0.011621 0.699711 -0.714068
1779360898.765912 4.629235 22.932432 0.302485 -0.022207 -0.008569 0.694552 -0.719049
1779360898.807753 4.625763 22.943983 0.301503 -0.026250 -0.003252 0.689411 -0.723887
1779360898.866466 4.621812 22.953129 0.300950 -0.033698 0.003540 0.682300 -0.730286
1779360898.913287 4.619592 22.961306 0.301005 -0.043769 0.009994 0.673987 -0.737378
1779360898.983114 4.619817 22.969961 0.301407 -0.048070 0.012743 0.668692 -0.741874
1779360899.014838 4.621241 22.981907 0.301859 -0.046318 0.016027 0.666761 -0.743659
1779360899.068055 4.626407 22.994389 0.303008 -0.041691 0.014504 0.669813 -0.741217
1779360899.121785 4.633127 23.005953 0.301576 -0.036198 -0.010800 0.667456 -0.743690
1779360899.177016 4.631926 23.019812 0.297176 -0.024736 -0.013936 0.661754 -0.749183
1779360899.240227 4.629940 23.032021 0.302732 -0.030453 -0.014010 0.652334 -0.757190
1779360899.283401 4.625988 23.050106 0.303459 -0.038404 -0.014582 0.645114 -0.762981
1779360899.385292 4.621832 23.074804 0.303603 -0.026842 -0.017664 0.645510 -0.763076
1779360899.397589 4.617411 23.093966 0.302194 -0.016239 -0.015351 0.651842 -0.758026
1779360899.449055 4.616052 23.113466 0.309491 -0.015767 -0.010099 0.665553 -0.746115
1779360899.502431 4.617127 23.127579 0.312938 -0.014910 -0.009136 0.679636 -0.733342
1779360899.552411 4.616791 23.140749 0.313532 -0.015055 -0.010123 0.690048 -0.723536
1779360899.608845 4.618135 23.151989 0.312617 -0.011028 -0.013015 0.699232 -0.714692
1779360899.672795 4.621629 23.157940 0.308583 -0.004175 -0.015632 0.707137 -0.706891
1779360899.716387 4.625731 23.161116 0.306907 0.003220 -0.021421 0.711909 -0.701937
1779360899.795441 4.625433 23.162575 0.306422 -0.002492 -0.018467 0.717846 -0.695953
1779360899.818379 4.626939 23.164503 0.306485 -0.006210 -0.016730 0.722907 -0.690715
1779360899.884255 4.627913 23.167767 0.305571 -0.007117 -0.015730 0.725573 -0.687929
1779360899.927788 4.628692 23.171152 0.304745 -0.004293 -0.015966 0.728010 -0.685367
1779360899.985919 4.630570 23.174316 0.303547 0.005267 -0.017919 0.731150 -0.681962
1779360900.034349 4.631884 23.176664 0.303415 0.005628 -0.015722 0.733120 -0.679895
1779360900.091486 4.633121 23.177771 0.304440 0.006988 -0.014995 0.733733 -0.679237
1779360900.142383 4.633252 23.179136 0.303766 0.008963 -0.015892 0.733257 -0.679707
1779360900.192318 4.633510 23.179892 0.303516 0.011164 -0.016332 0.731692 -0.681348
1779360900.252490 4.634102 23.180819 0.303637 0.012497 -0.016660 0.730438 -0.682661
1779360900.301572 4.635080 23.181952 0.303833 0.013856 -0.016797 0.729300 -0.683847
1779360900.352254 4.635996 23.183138 0.304034 0.015114 -0.016903 0.727803 -0.685412
1779360900.404841 4.636605 23.183973 0.304160 0.015767 -0.016852 0.726492 -0.686788
1779360900.459085 4.637103 23.184586 0.304327 0.016606 -0.016824 0.725313 -0.688013
1779360900.529616 4.637466 23.184786 0.304359 0.016632 -0.016780 0.724440 -0.688933
1779360900.567562 4.637837 23.184935 0.304355 0.016873 -0.016729 0.724079 -0.689308
1779360900.621453 4.638062 23.185091 0.304368 0.016979 -0.016639 0.723653 -0.689755
1779360900.677654 4.638190 23.185268 0.304380 0.017147 -0.016580 0.723278 -0.690146
1779360900.726134 4.638372 23.185358 0.304421 0.017480 -0.016551 0.723113 -0.690310
1779360900.795858 4.638626 23.185339 0.304528 0.018058 -0.016758 0.722626 -0.690800
1779360900.833772 4.638947 23.185270 0.304616 0.018246 -0.016670 0.721871 -0.691586
