# raw base_link odometry (TUM format), robot's own estimator
1778755749.978594 1.660946 -33.339325 0.291513 0.027948 -0.007602 0.495571 -0.868084
1778755750.030629 1.663036 -33.339760 0.303596 0.018063 -0.017077 0.489411 -0.871699
1778755750.084807 1.691548 -33.383957 0.307716 0.019225 -0.017786 0.486070 -0.873527
1778755750.148419 1.725520 -33.434109 0.308677 0.021631 -0.007414 0.477747 -0.878200
1778755750.194129 1.778685 -33.499645 0.299250 0.019528 -0.008447 0.472821 -0.880902
1778755750.263035 1.772285 -33.508148 0.303407 0.008546 -0.006396 0.467390 -0.883987
1778755750.305145 1.803024 -33.554207 0.310186 0.011621 0.001101 0.465994 -0.884711
1778755750.358752 1.837950 -33.606716 0.314448 0.021053 0.008350 0.465240 -0.884895
1778755750.455276 1.861736 -33.637611 0.304978 0.020924 -0.009531 0.464277 -0.885392
1778755750.468130 1.880268 -33.670357 0.310379 0.012651 -0.015556 0.466943 -0.884060
1778755750.587478 1.916674 -33.718460 0.315324 0.019865 -0.007609 0.459978 -0.887675
1778755750.590858 1.961454 -33.770187 0.319937 0.018954 -0.000579 0.438263 -0.898647
1778755750.641391 1.976639 -33.784622 0.312947 0.014262 -0.010304 0.412117 -0.910961
1778755750.685551 2.014491 -33.827698 0.316373 0.011326 -0.010755 0.392239 -0.919731
1778755750.733269 2.054116 -33.870094 0.319012 0.020317 -0.004086 0.376709 -0.926100
1778755750.786958 2.066026 -33.886147 0.305226 0.023789 -0.011782 0.363007 -0.931408
1778755750.842005 2.086298 -33.906040 0.309325 0.017768 -0.020558 0.356736 -0.933810
1778755750.891895 2.129003 -33.942345 0.312824 0.025748 -0.014477 0.345587 -0.937922
1778755750.963366 2.181911 -33.985477 0.305559 0.025434 -0.006050 0.334595 -0.941999
1778755751.002566 2.211003 -34.011932 0.306937 0.016888 -0.012095 0.326006 -0.945140
1778755751.076956 2.255740 -34.047337 0.312637 0.013114 -0.004072 0.317891 -0.948028
1778755751.108983 2.304077 -34.081905 0.316526 0.023102 0.002216 0.314425 -0.948999
1778755751.182928 2.353765 -34.122143 0.310589 0.022204 -0.002199 0.309537 -0.950626
1778755751.219895 2.365728 -34.132919 0.309933 0.014312 -0.013551 0.309592 -0.950665
1778755751.289324 2.414198 -34.164181 0.312306 0.022469 -0.007529 0.305846 -0.951786
1778755751.351405 2.462857 -34.197166 0.313671 0.024695 0.004163 0.299954 -0.953625
1778755751.375454 2.521116 -34.238743 0.307544 0.009555 -0.001575 0.295354 -0.955339
1778755751.433227 2.566302 -34.262699 0.311277 0.008394 -0.010750 0.291950 -0.956336
1778755751.490114 2.610665 -34.292053 0.315138 0.013159 -0.005395 0.291097 -0.956588
1778755751.549557 2.665533 -34.331268 0.317596 0.021797 0.001682 0.290814 -0.956530
1778755751.596947 2.676247 -34.341148 0.308859 0.009488 -0.008797 0.291926 -0.956354
1778755751.642415 2.720308 -34.369694 0.312576 0.010194 -0.004713 0.293346 -0.955940
1778755751.730301 2.772013 -34.402004 0.315341 0.019446 0.005414 0.289626 -0.956927
1778755751.756814 2.830872 -34.437813 0.307994 0.020088 0.010102 0.286667 -0.957766
1778755751.808891 2.879525 -34.472523 0.311167 0.002120 -0.009423 0.282818 -0.959125
1778755751.859200 2.931031 -34.502533 0.314854 0.000033 -0.009574 0.275725 -0.961189
1778755751.912906 2.980512 -34.533836 0.317496 0.007464 -0.001929 0.258126 -0.966081
1778755752.006434 3.034800 -34.559017 0.304977 0.018874 -0.002044 0.226932 -0.973726
1778755752.018496 3.024602 -34.558540 0.310075 0.028082 -0.019433 0.200365 -0.979126
1778755752.076639 3.079058 -34.580856 0.309594 0.031319 -0.010994 0.174410 -0.984114
1778755752.129642 3.145354 -34.600109 0.305725 0.028221 -0.008062 0.152854 -0.987813
1778755752.206901 3.189111 -34.610687 0.311022 0.030392 -0.000779 0.134931 -0.990389
1778755752.237279 3.242775 -34.628777 0.315889 0.019666 -0.001880 0.118647 -0.992740
1778755752.294058 3.296933 -34.635460 0.290399 0.029677 0.002929 0.104075 -0.994122
1778755752.341249 3.288566 -34.631195 0.304689 0.025051 -0.010004 0.093346 -0.995268
1778755752.399797 3.324322 -34.639126 0.309210 0.026049 -0.014641 0.086508 -0.995803
1778755752.448359 3.385589 -34.649067 0.310540 0.023413 -0.005801 0.075846 -0.996828
1778755752.505632 3.462764 -34.657711 0.300725 0.018185 -0.005087 0.066981 -0.997576
1778755752.559773 3.470418 -34.664505 0.305309 0.015394 -0.008978 0.058597 -0.998123
1778755752.627580 3.526608 -34.672478 0.311664 0.008012 -0.001122 0.054835 -0.998463
1778755752.672641 3.588420 -34.680210 0.316291 0.014948 0.010231 0.051419 -0.998513
1778755752.723939 3.631897 -34.684841 0.308577 0.009098 0.001929 0.054543 -0.998468
1778755752.771466 3.642955 -34.684334 0.314179 0.005857 -0.000757 0.078750 -0.996877
1778755752.819284 3.697696 -34.692093 0.316283 0.019527 0.011009 0.105337 -0.994184
1778755752.893139 3.756404 -34.703068 0.316498 0.020822 0.029369 0.128522 -0.991053
1778755752.925439 3.802132 -34.725574 0.301298 -0.016689 0.013008 0.143356 -0.989445
1778755753.021192 3.859059 -34.738895 0.308899 -0.031236 -0.003643 0.161144 -0.986430
1778755753.124569 3.909827 -34.757576 0.314854 -0.022935 -0.000494 0.179875 -0.983422
1778755753.152566 3.962420 -34.781956 0.317356 -0.010901 0.001671 0.195299 -0.980682
1778755753.184314 4.001967 -34.797775 0.308317 -0.015239 -0.008501 0.208824 -0.977798
1778755753.192374 4.057148 -34.822800 0.310676 -0.010792 -0.001914 0.221340 -0.975135
1778755753.257611 4.114442 -34.848480 0.312425 0.001121 0.011374 0.227353 -0.973746
1778755753.320287 4.179881 -34.880814 0.301125 0.003184 0.012397 0.231199 -0.972822
1778755753.359672 4.217169 -34.903191 0.307890 -0.017414 -0.002634 0.233587 -0.972176
1778755753.429836 4.273107 -34.930843 0.312918 -0.017117 -0.000558 0.233760 -0.972144
1778755753.462074 4.324876 -34.956402 0.314764 -0.004313 0.005686 0.221725 -0.975083
1778755753.546569 4.364070 -34.971352 0.307645 0.009942 -0.003864 0.195546 -0.980637
1778755753.572280 4.377639 -34.973583 0.312000 0.020162 -0.016374 0.170820 -0.984960
1778755753.635232 4.433074 -34.993069 0.317208 0.024821 -0.007100 0.146492 -0.988875
1778755753.684729 4.497527 -35.002552 0.310240 0.038890 -0.005967 0.124657 -0.991420
1778755753.737614 4.542608 -35.022366 0.316931 0.028468 0.003913 0.090415 -0.995490
1778755753.799080 4.586773 -35.025368 0.321554 0.033715 0.009499 0.047383 -0.998263
1778755753.837324 4.639940 -35.030518 0.291717 0.032884 0.023641 -0.001729 -0.999178
1778755753.889367 4.627636 -35.031929 0.300987 0.052956 -0.004807 -0.037344 -0.997887
1778755753.953535 4.682923 -35.032318 0.304388 0.040289 -0.017102 -0.063654 -0.997012
1778755754.003135 4.741229 -35.023247 0.304699 0.031716 -0.011317 -0.092112 -0.995179
1778755754.052299 4.799819 -35.001507 0.300869 0.042220 -0.003852 -0.113969 -0.992579
1778755754.099083 4.859727 -35.000950 0.304284 0.024804 0.000082 -0.134556 -0.990596
1778755754.161915 4.903680 -34.983601 0.304149 0.030986 0.006205 -0.147904 -0.988497
1778755754.251850 4.959190 -34.960995 0.292859 0.039881 0.011792 -0.163772 -0.985621
1778755754.259616 4.990507 -34.952202 0.301741 0.036283 0.003203 -0.184952 -0.982072
1778755754.316354 5.035279 -34.931889 0.310028 0.033548 -0.000942 -0.205445 -0.978093
1778755754.366137 5.078150 -34.911167 0.314231 0.034207 0.000186 -0.235026 -0.971387
1778755754.447342 5.126534 -34.891121 0.306223 0.028166 -0.007446 -0.263396 -0.964248
1778755754.484610 5.159448 -34.872963 0.302109 0.041029 0.007601 -0.283391 -0.958096
1778755754.522861 5.189889 -34.860931 0.310334 0.022465 0.005079 -0.303078 -0.952688
1778755754.582114 5.215377 -34.840046 0.313475 0.023189 0.010614 -0.314878 -0.948789
1778755754.661601 5.246568 -34.815422 0.313744 0.025340 0.017347 -0.326908 -0.944557
1778755754.717725 5.275231 -34.793003 0.310783 0.024913 0.011208 -0.340847 -0.939722
1778755754.738132 5.295197 -34.770187 0.312081 0.032703 0.008255 -0.358912 -0.932762
1778755754.796262 5.316905 -34.748798 0.316353 0.036380 0.008019 -0.381420 -0.923651
1778755754.862612 5.339923 -34.723061 0.317128 0.038745 0.008664 -0.408499 -0.911895
1778755754.899131 5.365291 -34.692783 0.314118 0.033709 0.003540 -0.439002 -0.897847
1778755754.960337 5.390227 -34.665638 0.309137 0.034171 0.004804 -0.465861 -0.884185
1778755755.000195 5.406425 -34.645073 0.313637 0.026619 0.005295 -0.484842 -0.874181
1778755755.062213 5.416887 -34.624870 0.314800 0.022170 0.006168 -0.501464 -0.864872
1778755755.111033 5.429943 -34.593620 0.313685 0.026528 0.015032 -0.518847 -0.854323
1778755755.162061 5.444866 -34.561443 0.311507 0.033850 0.018097 -0.537037 -0.842685
1778755755.220740 5.452813 -34.534252 0.309745 0.036192 0.018852 -0.555695 -0.830384
1778755755.281876 5.459283 -34.508629 0.314586 0.035312 0.017047 -0.579184 -0.814253
1778755755.319495 5.466902 -34.478939 0.316542 0.040543 0.019930 -0.605415 -0.794627
1778755755.373854 5.472547 -34.447376 0.315449 0.039155 0.021696 -0.633020 -0.772840
1778755755.425230 5.481036 -34.411839 0.308917 0.033078 0.013322 -0.662651 -0.748079
1778755755.491369 5.483953 -34.383724 0.312956 0.033289 0.015156 -0.686164 -0.726527
1778755755.532558 5.486425 -34.357224 0.313427 0.024622 0.013117 -0.704846 -0.708812
1778755755.585116 5.483769 -34.329487 0.312186 0.022318 0.016989 -0.719225 -0.694211
1778755755.641523 5.479858 -34.296589 0.310833 0.021827 0.024574 -0.731697 -0.680837
1778755755.699569 5.476165 -34.267002 0.308421 0.017698 0.024394 -0.741463 -0.670317
1778755755.801710 5.469908 -34.240837 0.311899 0.025600 0.029232 -0.748883 -0.661562
1778755755.804181 5.464259 -34.215046 0.314287 0.028296 0.023599 -0.761941 -0.646597
1778755755.861246 5.456776 -34.187290 0.314450 0.032448 0.026360 -0.776403 -0.628849
1778755755.907758 5.448951 -34.156372 0.312749 0.031574 0.021268 -0.791749 -0.609659
1778755755.981903 5.437901 -34.122276 0.307734 0.030110 0.010234 -0.804948 -0.592492
1778755756.015985 5.429201 -34.097092 0.306395 0.027868 0.009733 -0.814532 -0.579367
1778755756.066249 5.422720 -34.072041 0.310763 0.022424 0.009550 -0.823258 -0.567144
1778755756.124173 5.412912 -34.047409 0.310823 0.015653 0.008069 -0.829725 -0.557895
1778755756.205947 5.401828 -34.021572 0.310124 0.010583 0.012696 -0.833848 -0.551746
1778755756.228026 5.390761 -33.994473 0.309185 0.006009 0.017834 -0.833737 -0.551841
1778755756.299682 5.374615 -33.954960 0.311031 0.013003 0.017170 -0.823191 -0.567355
1778755756.334124 5.357556 -33.920696 0.315295 0.021760 0.018962 -0.814024 -0.580114
1778755756.423424 5.346513 -33.884739 0.312868 0.024490 0.014489 -0.807359 -0.589374
1778755756.443031 5.331181 -33.841953 0.310082 0.021340 0.013352 -0.802780 -0.595744
1778755756.513157 5.316073 -33.792912 0.306426 0.013328 0.012424 -0.798202 -0.602114
1778755756.552047 5.316952 -33.776287 0.303939 0.017998 -0.013499 -0.795889 -0.605025
1778755756.610298 5.304013 -33.730175 0.313555 0.011901 -0.020155 -0.792087 -0.609959
1778755756.655517 5.292493 -33.679714 0.317100 0.006753 -0.010027 -0.786563 -0.617392
1778755756.706356 5.281182 -33.615910 0.308731 0.006355 -0.003376 -0.782780 -0.622257
1778755756.761837 5.269861 -33.577587 0.309042 0.018776 -0.010820 -0.778063 -0.627813
1778755756.818912 5.258425 -33.524532 0.311067 0.015115 -0.007608 -0.774086 -0.632855
1778755756.866779 5.246805 -33.469307 0.312114 0.008522 0.002701 -0.774451 -0.632571
1778755756.917141 5.232430 -33.396210 0.302622 0.008481 0.005623 -0.774079 -0.633007
1778755756.972564 5.236606 -33.393250 0.309824 0.013225 0.000625 -0.778301 -0.627752
1778755757.038719 5.226241 -33.345619 0.317482 0.003101 -0.000683 -0.790419 -0.612558
1778755757.078693 5.212021 -33.301701 0.309057 -0.004277 0.011712 -0.806658 -0.590887
1778755757.132503 5.193667 -33.255421 0.301302 0.001231 0.021074 -0.821673 -0.569567
1778755757.186284 5.180692 -33.240395 0.307165 0.027973 0.001905 -0.830575 -0.556201
1778755757.240722 5.159394 -33.188240 0.313862 0.027814 0.005704 -0.839882 -0.542027
1778755757.304437 5.132564 -33.131798 0.314617 0.025312 0.011557 -0.849545 -0.526782
1778755757.348119 5.122656 -33.121315 0.307553 0.028700 0.026395 -0.862469 -0.504605
1778755757.417115 5.103963 -33.082817 0.316853 0.019031 0.021190 -0.881815 -0.470735
1778755757.457313 5.068650 -33.040401 0.320960 0.009598 0.027803 -0.902655 -0.429358
1778755757.524071 5.023821 -32.993229 0.312642 -0.004157 0.029008 -0.921221 -0.387934
1778755757.559698 5.004168 -32.980228 0.309712 0.038624 0.025173 -0.930902 -0.362348
1778755757.618301 4.962013 -32.936428 0.312723 0.038684 0.020111 -0.940759 -0.336260
1778755757.674882 4.911793 -32.897442 0.302231 0.033964 0.014619 -0.949919 -0.310299
1778755757.745929 4.870584 -32.877701 0.303006 0.027763 0.040064 -0.954825 -0.293144
1778755757.772139 4.830011 -32.836796 0.310378 0.017177 0.021322 -0.961423 -0.273707
1778755757.825973 4.782815 -32.815758 0.310194 0.014500 0.026264 -0.964964 -0.260661
1778755757.880758 4.736831 -32.786945 0.298913 0.018434 0.023960 -0.968612 -0.246734
1778755757.954338 4.696832 -32.773827 0.307566 0.016449 0.017125 -0.970945 -0.238122
1778755757.986662 4.658071 -32.755783 0.314229 0.015156 0.018856 -0.973061 -0.229275
1778755758.049955 4.619392 -32.738045 0.314035 0.012564 0.019594 -0.975433 -0.219065
1778755758.095160 4.577921 -32.715458 0.310406 0.014892 0.010989 -0.977411 -0.210537
1778755758.153981 4.543310 -32.696609 0.304604 0.019112 0.020539 -0.977486 -0.209127
1778755758.200983 4.519293 -32.681179 0.309980 0.015273 0.008474 -0.977519 -0.210121
1778755758.250020 4.489463 -32.667500 0.313020 0.013258 0.007471 -0.975513 -0.219415
1778755758.316054 4.453518 -32.650852 0.312954 0.010914 0.012333 -0.973206 -0.229345
1778755758.367428 4.419752 -32.636086 0.310051 0.013081 0.017549 -0.971776 -0.234888
1778755758.412877 4.389628 -32.621449 0.311076 0.013654 0.016674 -0.970479 -0.240220
1778755758.471470 4.364097 -32.612518 0.316192 0.010373 0.017408 -0.969537 -0.244105
1778755758.518372 4.337642 -32.599552 0.316185 0.009962 0.018958 -0.969129 -0.245621
1778755758.598142 4.314211 -32.589069 0.314316 0.008466 0.021458 -0.968791 -0.246803
1778755758.623023 4.279454 -32.569908 0.311156 0.011097 0.014329 -0.968828 -0.247071
1778755758.672064 4.252707 -32.552567 0.305772 0.018581 0.009236 -0.967535 -0.251884
1778755758.725909 4.230553 -32.536125 0.305272 0.014115 0.015505 -0.963775 -0.265891
1778755758.794441 4.214217 -32.522953 0.312218 0.010018 0.001491 -0.959401 -0.281863
1778755758.832694 4.190988 -32.507412 0.315419 0.009491 0.002327 -0.951973 -0.306027
1778755758.886524 4.166756 -32.488625 0.314178 0.010704 0.009296 -0.943425 -0.331283
1778755758.939317 4.144356 -32.468037 0.311409 0.002710 0.005522 -0.936648 -0.350219
1778755759.001025 4.119567 -32.449806 0.316529 0.007488 0.016119 -0.929612 -0.368111
1778755759.045888 4.099473 -32.433029 0.319391 0.011734 0.010958 -0.924298 -0.381333
1778755759.100766 4.081244 -32.413872 0.317698 0.013012 0.008840 -0.919898 -0.391842
1778755759.155736 4.058086 -32.390484 0.314216 0.012640 0.006095 -0.916266 -0.400325
1778755759.207881 4.037340 -32.365147 0.309644 0.012417 -0.001142 -0.913808 -0.405956
1778755759.258868 4.015879 -32.341343 0.305566 0.019488 0.007197 -0.911303 -0.411212
1778755759.307764 4.001552 -32.318752 0.309245 0.013504 0.001326 -0.909037 -0.416495
1778755759.388902 3.985295 -32.298141 0.314048 0.007710 -0.004854 -0.906765 -0.421538
1778755759.443470 3.965087 -32.273746 0.314569 0.005664 -0.003885 -0.903880 -0.427731
1778755759.470422 3.945720 -32.246899 0.312683 0.001344 -0.001820 -0.901945 -0.431845
1778755759.527028 3.918957 -32.213371 0.309202 0.013259 0.009231 -0.899968 -0.435658
1778755759.575937 3.896599 -32.184608 0.313866 0.019825 0.001171 -0.896638 -0.442319
1778755759.678160 3.871136 -32.153744 0.317748 0.017499 0.006516 -0.896005 -0.443652
1778755759.686799 3.840886 -32.118679 0.316340 0.011352 0.014652 -0.896434 -0.442790
1778755759.736291 3.805302 -32.075745 0.313121 0.000773 0.017330 -0.896981 -0.441728
1778755759.789129 3.772752 -32.033234 0.308140 0.013285 -0.009174 -0.897896 -0.439911
1778755759.844102 3.741991 -31.994596 0.313447 0.014427 -0.007450 -0.898137 -0.439417
1778755759.908184 3.710878 -31.953001 0.316895 0.011293 -0.005806 -0.897385 -0.441066
1778755759.950771 3.675321 -31.911581 0.300003 0.010294 0.005022 -0.901086 -0.433490
1778755760.004253 3.682645 -31.920513 0.305468 0.025360 0.002704 -0.910358 -0.413035
1778755760.057043 3.648881 -31.880470 0.315360 0.030294 0.003361 -0.921330 -0.387586
1778755760.118813 3.607615 -31.839258 0.318283 0.025113 0.006824 -0.932471 -0.360307
1778755760.163648 3.560517 -31.807089 0.309882 0.024057 0.029492 -0.940200 -0.338490
1778755760.215657 3.529158 -31.763466 0.314706 0.009803 0.007271 -0.948568 -0.316337
1778755760.275356 3.489675 -31.735775 0.315986 0.002879 0.013420 -0.953435 -0.301287
1778755760.328197 3.442665 -31.699650 0.300280 -0.004981 0.017464 -0.957584 -0.287582
1778755760.372661 3.414299 -31.691179 0.305384 0.032669 0.019684 -0.959156 -0.280294
1778755760.428713 3.368356 -31.656450 0.313085 0.034913 0.017605 -0.961718 -0.271236
1778755760.482266 3.315798 -31.623440 0.313953 0.027189 0.016013 -0.965343 -0.259069
1778755760.571098 3.270687 -31.601381 0.304498 0.032018 0.029547 -0.966498 -0.252951
1778755760.592283 3.233526 -31.563900 0.311018 0.017435 0.010922 -0.969526 -0.244125
1778755760.641757 3.193223 -31.546820 0.314531 0.015420 0.011610 -0.970213 -0.241485
1778755760.708696 3.144252 -31.527227 0.313680 0.012888 0.018278 -0.970777 -0.238939
1778755760.759756 3.106636 -31.504225 0.308706 0.016093 0.006514 -0.973237 -0.229147
1778755760.828402 3.072780 -31.493340 0.313875 0.019672 0.013266 -0.976064 -0.216186
1778755760.855996 3.035363 -31.477026 0.317892 0.019397 0.020262 -0.980264 -0.195693
1778755760.926794 2.989092 -31.458586 0.315345 0.019346 0.019253 -0.985966 -0.164698
1778755760.973109 2.952143 -31.445217 0.308807 0.022647 0.026412 -0.989959 -0.137010
1778755761.026943 2.920163 -31.430983 0.311953 0.014495 0.022449 -0.993988 -0.106177
1778755761.081835 2.893474 -31.425488 0.316441 0.013477 0.019744 -0.997279 -0.069741
1778755761.134326 2.860912 -31.424721 0.317246 0.009169 0.028089 -0.999091 -0.030722
1778755761.195222 2.823936 -31.427677 0.315634 0.006816 0.036565 -0.999255 0.010339
1778755761.243055 2.797780 -31.427526 0.311681 0.009492 0.040659 -0.997931 0.048896
1778755761.298849 2.772249 -31.435139 0.318282 0.007648 0.043929 -0.995290 0.086083
1778755761.349694 2.743451 -31.442663 0.319741 0.007295 0.053602 -0.990830 0.123816
1778755761.421140 2.709899 -31.454140 0.316062 0.004569 0.054449 -0.985816 0.158685
1778755761.465731 2.674433 -31.463118 0.311066 0.015382 0.036102 -0.981480 0.187502
1778755761.516561 2.647918 -31.477324 0.316697 0.015398 0.040543 -0.977116 0.208240
1778755761.561838 2.622511 -31.486784 0.318276 0.013472 0.030386 -0.973120 0.227887
1778755761.619622 2.595340 -31.503307 0.316566 0.007246 0.030340 -0.969791 0.241935
1778755761.670925 2.565819 -31.521593 0.313452 0.003164 0.032093 -0.966512 0.254586
1778755761.728027 2.536613 -31.539373 0.309486 0.004689 0.029652 -0.963935 0.264440
1778755761.778766 2.518723 -31.553436 0.313643 0.005124 0.029792 -0.961822 0.272002
1778755761.836093 2.497182 -31.568874 0.315623 0.005380 0.031314 -0.959380 0.280322
1778755761.883339 2.472262 -31.588455 0.314142 0.005924 0.033238 -0.956675 0.289193
1778755761.935583 2.445787 -31.607302 0.311500 0.008935 0.029651 -0.954455 0.296744
1778755761.995930 2.417622 -31.628160 0.306439 0.014323 0.022717 -0.952380 0.303730
1778755762.047865 2.389319 -31.645645 0.306482 0.008287 0.024597 -0.952151 0.304524
