# raw base_link odometry (TUM format), robot's own estimator
1779361387.690588 -11.353823 6.784283 0.314984 -0.008848 -0.004834 0.718655 0.695293
1779361387.696790 -11.354655 6.851442 0.315559 -0.002403 -0.016818 0.734736 0.678141
1779361387.723689 -11.349844 6.868686 0.304781 -0.021602 -0.011829 0.744957 0.666658
1779361387.739829 -11.355607 6.927009 0.308996 -0.025489 -0.014272 0.752876 0.657514
1779361387.793216 -11.364654 6.989103 0.312720 -0.017009 -0.024708 0.760362 0.648807
1779361387.952110 -11.381782 7.054721 0.303897 -0.022732 -0.031075 0.763929 0.644151
1779361388.002077 -11.375807 7.076518 0.309904 -0.008524 -0.011149 0.770773 0.636955
1779361388.003090 -11.388627 7.132170 0.314806 -0.004052 -0.010842 0.772924 0.634394
1779361388.007977 -11.400536 7.197319 0.319078 -0.002639 -0.021268 0.775047 0.631541
1779361388.245554 -11.403852 7.206479 0.309370 -0.017410 -0.006917 0.777601 0.628479
1779361388.268260 -11.417110 7.267827 0.314158 -0.026777 -0.004817 0.776217 0.629878
1779361388.420562 -11.431367 7.330851 0.315713 -0.021682 -0.010832 0.779298 0.626184
1779361388.422541 -11.445612 7.399248 0.299147 -0.018129 -0.010067 0.782010 0.622921
1779361388.534505 -11.443724 7.405403 0.303590 -0.015387 -0.008550 0.783862 0.620685
1779361388.540782 -11.454463 7.459333 0.310783 -0.003001 -0.008568 0.785380 0.618948
1779361388.544714 -11.469092 7.517597 0.315672 0.000098 -0.026538 0.784469 0.619600
1779361388.563153 -11.480703 7.576675 0.309813 -0.007873 -0.021469 0.784969 0.619113
1779361388.569583 -11.491858 7.628732 0.310135 -0.017849 -0.008941 0.782692 0.622089
1779361388.687733 -11.505007 7.682736 0.311668 -0.016483 -0.013374 0.783235 0.621364
1779361388.695134 -11.518715 7.746665 0.307272 -0.007422 -0.020595 0.778821 0.626864
1779361388.696024 -11.520952 7.794384 0.306459 -0.007752 -0.001218 0.765408 0.643498
1779361388.721411 -11.535686 7.864255 0.317186 -0.008096 0.014254 0.747283 0.664303
1779361388.750981 -11.540684 7.923555 0.322081 -0.011070 -0.001003 0.722284 0.691507
1779361388.913481 -11.536933 7.973927 0.304226 -0.006644 0.005848 0.702462 0.711667
1779361388.917776 -11.536180 8.007164 0.309498 0.008068 0.001979 0.685483 0.728041
1779361388.919546 -11.537642 8.064857 0.308997 0.015054 -0.003991 0.670202 0.742015
1779361388.983701 -11.538046 8.124687 0.312987 0.020452 -0.015659 0.657587 0.752939
1779361389.173291 -11.525615 8.140072 0.302169 0.022875 0.002026 0.649404 0.760096
1779361389.256248 -11.521053 8.193768 0.309892 0.015380 0.015870 0.643112 0.765453
1779361389.259585 -11.509598 8.246372 0.316237 0.017509 0.003534 0.633558 0.773489
1779361389.265954 -11.491735 8.306705 0.311900 0.013095 -0.006575 0.625823 0.779828
1779361389.409958 -11.482735 8.342869 0.307631 0.007282 0.006554 0.618951 0.785368
1779361389.414084 -11.469398 8.403997 0.306886 0.004868 -0.002174 0.613862 0.789395
1779361389.423208 -11.454242 8.463923 0.308630 0.004953 -0.016034 0.612490 0.790300
1779361389.433301 -11.439157 8.536876 0.304032 0.002699 -0.016276 0.611195 0.791308
1779361389.459126 -11.424745 8.580129 0.308928 0.003093 0.003491 0.613875 0.789390
1779361389.497803 -11.412391 8.638581 0.317594 0.001282 0.001318 0.615081 0.788462
1779361389.641193 -11.396312 8.698925 0.322648 -0.003353 -0.012988 0.614160 0.789068
1779361389.672770 -11.377872 8.751290 0.310782 0.007195 -0.002098 0.615166 0.788362
1779361389.674773 -11.369818 8.803701 0.311475 -0.007399 -0.006324 0.613816 0.789389
1779361389.710703 -11.356599 8.857501 0.312150 -0.005865 -0.018108 0.615802 0.787671
1779361389.855573 -11.342875 8.921369 0.314878 -0.002800 -0.024895 0.618423 0.785447
1779361389.862902 -11.331820 8.967420 0.309622 -0.008292 -0.007009 0.620625 0.784032
1779361389.897804 -11.319394 9.031638 0.316289 -0.006469 0.005984 0.622999 0.782173
1779361389.922569 -11.307111 9.089441 0.320476 -0.008265 0.001967 0.622755 0.782371
1779361389.982045 -11.286622 9.154376 0.310548 -0.010839 0.002240 0.623591 0.781673
1779361390.116084 -11.285423 9.176209 0.310794 -0.006844 0.006675 0.621881 0.783054
1779361390.125989 -11.271035 9.232636 0.315539 -0.002440 -0.001159 0.623767 0.781606
1779361390.151555 -11.255764 9.293926 0.317001 0.003435 -0.008788 0.626886 0.779054
1779361390.196367 -11.247437 9.347837 0.311423 -0.008353 -0.009488 0.631748 0.775071
1779361390.403356 -11.239197 9.370619 0.315218 0.002172 0.002504 0.640413 0.768024
1779361390.407708 -11.213102 9.491508 0.311687 0.005184 -0.010760 0.644790 0.764267
1779361390.423242 -11.208197 9.530976 0.311415 -0.013005 0.004081 0.643479 0.765343
1779361390.463289 -11.196050 9.591146 0.314069 -0.013593 0.001745 0.643305 0.765487
1779361390.656117 -11.188198 9.651444 0.315826 -0.007642 -0.008768 0.651189 0.758827
1779361390.668151 -11.188519 9.718794 0.309080 -0.010684 -0.009531 0.665834 0.745962
1779361390.688368 -11.177170 9.761872 0.313448 -0.005962 -0.010687 0.695012 0.718894
1779361390.695316 -11.178066 9.812442 0.320108 -0.001558 -0.011102 0.726105 0.687493
1779361390.837319 -11.186286 9.832852 0.287797 0.008133 -0.026319 0.758394 0.651214
1779361390.902658 -11.204543 9.881159 0.307134 -0.016649 -0.036114 0.783827 0.619705
1779361390.908232 -11.214216 9.951013 0.316922 -0.028358 -0.006504 0.800830 0.598184
1779361390.947731 -11.234459 10.013145 0.321306 -0.026803 -0.011227 0.818789 0.573359
1779361390.961961 -11.244481 10.040982 0.301204 -0.029713 -0.026812 0.831179 0.554563
1779361391.089786 -11.257067 10.078894 0.307092 -0.008827 -0.027935 0.843993 0.535553
1779361391.101068 -11.284944 10.123960 0.313310 -0.013098 -0.036634 0.853740 0.519245
1779361391.102720 -11.311889 10.171843 0.288662 -0.008666 -0.048572 0.862095 0.504339
1779361391.160579 -11.313702 10.180854 0.302346 -0.017824 -0.027978 0.867329 0.496629
1779361391.362060 -11.342974 10.230276 0.309184 -0.025073 -0.024791 0.869381 0.492882
1779361391.536016 -11.369239 10.274189 0.313076 -0.022562 -0.023989 0.872302 0.487857
1779361391.540656 -11.420407 10.360275 0.304425 -0.025147 -0.011965 0.878142 0.477588
1779361391.564819 -11.450971 10.409875 0.309169 -0.015427 -0.006018 0.873571 0.486415
1779361391.567684 -11.477590 10.461061 0.313751 -0.016357 -0.020613 0.862221 0.505848
1779361391.633332 -11.487509 10.498516 0.306678 -0.010275 0.001730 0.850342 0.526128
1779361391.643427 -11.520666 10.541401 0.308896 -0.009130 -0.005023 0.838974 0.544072
1779361391.709663 -11.581243 10.655839 0.301390 0.009572 -0.028301 0.828485 0.559214
1779361391.742985 -11.590295 10.707475 0.303690 0.001901 0.015543 0.826172 0.563201
1779361391.818870 -11.612981 10.757026 0.308985 0.006299 0.020891 0.822531 0.568301
1779361391.874905 -11.631308 10.814834 0.314344 0.010144 0.005100 0.816647 0.577026
1779361391.916745 -11.648955 10.883681 0.305125 0.006916 0.000221 0.812165 0.583387
1779361391.962091 -11.654028 10.882195 0.305347 -0.003619 0.006169 0.807389 0.589976
1779361392.010020 -11.670968 10.943159 0.308421 0.002570 -0.004484 0.805245 0.592920
1779361392.128467 -11.688021 11.004623 0.311302 0.007659 -0.010240 0.804687 0.593561
1779361392.139454 -11.706330 11.053291 0.307175 -0.003640 -0.009548 0.803457 0.595275
1779361392.172134 -11.713613 11.088667 0.313111 0.004183 0.005599 0.803612 0.595113
1779361392.235223 -11.728951 11.140927 0.319466 0.005331 -0.003107 0.800743 0.598976
1779361392.275839 -11.742895 11.205420 0.307984 0.005408 -0.012262 0.798340 0.602059
1779361392.340130 -11.742728 11.200526 0.310100 -0.011759 -0.000988 0.795892 0.605324
1779361392.386642 -11.755156 11.252825 0.311665 -0.017704 -0.001956 0.794661 0.606793
1779361392.434463 -11.772487 11.310183 0.313105 -0.009629 -0.011935 0.795356 0.605949
1779361392.490058 -11.790663 11.383150 0.303925 -0.007347 -0.008292 0.796276 0.604832
1779361392.567554 -11.792248 11.406279 0.308836 -0.006739 0.005034 0.797800 0.602863
1779361392.658915 -11.806448 11.458044 0.313337 -0.002866 0.004134 0.797603 0.603162
1779361392.670815 -11.822310 11.522429 0.315939 0.000583 -0.007904 0.796388 0.604735
1779361392.764215 -11.832758 11.563651 0.309325 -0.012613 0.000178 0.795744 0.605502
1779361392.767674 -11.845926 11.629509 0.311927 -0.015952 0.002120 0.793249 0.608685
1779361392.863945 -11.862582 11.688365 0.314164 -0.012820 -0.009481 0.793834 0.607925
1779361392.908575 -11.881227 11.758067 0.301419 -0.009455 -0.007174 0.795085 0.606382
1779361392.920246 -11.892340 11.796576 0.308298 -0.014649 -0.003342 0.796878 0.603954
1779361393.039423 -11.906229 11.854846 0.314043 -0.005653 0.003088 0.798512 0.601945
1779361393.042186 -11.921803 11.909137 0.318028 -0.004235 -0.009249 0.797437 0.603317
1779361393.070838 -11.930404 11.966146 0.308942 -0.002083 -0.000283 0.797826 0.602884
1779361393.132119 -11.939191 11.978204 0.307933 -0.007505 0.001476 0.795249 0.606235
1779361393.188278 -11.953330 12.035198 0.309719 -0.001764 -0.007856 0.791682 0.610881
1779361393.242453 -11.968056 12.095707 0.301311 0.005662 -0.018182 0.781229 0.623955
1779361393.283167 -11.974658 12.142294 0.303969 0.000091 -0.012047 0.770488 0.637341
1779361393.337002 -11.986300 12.205801 0.313073 0.009316 0.005957 0.763578 0.645620
1779361393.399108 -11.993951 12.262575 0.319595 0.013944 0.000821 0.753575 0.657213
1779361393.454502 -11.996372 12.327002 0.315995 0.015228 -0.004888 0.746100 0.665642
1779361393.497052 -12.001236 12.338677 0.313039 -0.001933 0.014162 0.738823 0.673748
1779361393.550855 -12.001894 12.400633 0.314462 -0.004334 0.014177 0.730822 0.682407
1779361393.603981 -12.006360 12.462646 0.315471 -0.006105 0.004442 0.726683 0.686932
1779361393.662324 -12.016482 12.517143 0.304703 -0.019112 -0.010207 0.722591 0.690937
1779361393.713171 -12.009270 12.566722 0.308938 -0.001882 0.007100 0.722855 0.690961
1779361393.759892 -12.014862 12.619672 0.313972 -0.004587 0.002283 0.718920 0.695074
1779361393.814310 -12.012577 12.682815 0.312259 -0.007206 -0.004194 0.715921 0.698132
1779361393.890386 -12.013156 12.733717 0.304045 0.006807 0.001148 0.715130 0.698958
1779361393.925984 -12.013944 12.786946 0.312448 0.009591 -0.007827 0.711376 0.702703
1779361393.973074 -12.013947 12.841840 0.316485 0.020503 -0.015837 0.711157 0.702556
1779361394.027915 -12.019950 12.915446 0.310372 0.017423 -0.018393 0.709856 0.703891
1779361394.080894 -12.016030 12.931059 0.305734 0.017512 -0.017581 0.710510 0.703250
1779361394.142969 -12.016731 12.985586 0.311350 0.026302 -0.022485 0.708956 0.704404
1779361394.189411 -12.013729 13.046025 0.321428 0.026850 -0.036478 0.706162 0.706600
1779361394.246754 -12.012824 13.100162 0.309296 0.016972 -0.024516 0.705052 0.708528
1779361394.301787 -12.013648 13.155455 0.308929 0.007932 -0.015577 0.700262 0.713672
1779361394.352785 -12.012691 13.215826 0.310213 0.007960 -0.018680 0.700452 0.713411
1779361394.414629 -12.011621 13.282656 0.313887 0.011519 -0.018400 0.702137 0.711711
1779361394.453484 -12.011451 13.304873 0.305105 0.004553 -0.010213 0.702994 0.711108
1779361394.525484 -12.009007 13.364321 0.311155 0.007853 0.000024 0.705061 0.709104
1779361394.561068 -12.008121 13.421399 0.314970 0.008199 -0.008537 0.703315 0.710780
1779361394.614874 -12.001358 13.493081 0.310844 0.007327 -0.010325 0.702857 0.711219
1779361394.732540 -12.000463 13.539516 0.310126 -0.014617 0.000758 0.701004 0.713007
1779361394.735898 -11.997984 13.596469 0.312123 -0.014527 -0.002913 0.701257 0.712754
1779361394.774646 -11.998189 13.660015 0.313797 -0.009504 -0.012599 0.703538 0.710483
1779361394.824943 -11.997997 13.731370 0.306709 -0.011786 -0.010238 0.704407 0.709624
1779361394.879804 -11.990103 13.769383 0.309587 -0.004155 0.001204 0.706461 0.707739
1779361394.945120 -11.990042 13.824555 0.314426 -0.000369 -0.003822 0.706307 0.707896
1779361394.983465 -11.988949 13.888507 0.318651 -0.001164 -0.017022 0.705059 0.708944
1779361395.035915 -11.988826 13.905152 0.308757 -0.010541 -0.004816 0.704122 0.709985
1779361395.089547 -11.988852 13.958930 0.313239 -0.013095 -0.005797 0.700745 0.713269
1779361395.142311 -11.990980 14.014984 0.315932 -0.011776 -0.019066 0.701527 0.712290
1779361395.195159 -11.992631 14.081449 0.306721 -0.007059 -0.021929 0.703830 0.709994
1779361395.246969 -11.993143 14.137947 0.310310 -0.012660 -0.007022 0.705902 0.708161
1779361395.318871 -11.995322 14.200360 0.316059 -0.006809 -0.001588 0.707457 0.706722
1779361395.369087 -11.996736 14.256385 0.318365 -0.007096 -0.013240 0.705575 0.708476
1779361395.427999 -11.989494 14.319285 0.308467 -0.007676 -0.004985 0.705649 0.708503
1779361395.463155 -11.998249 14.371473 0.311445 -0.012395 -0.006577 0.702363 0.711680
1779361395.510577 -11.997263 14.423394 0.313611 -0.009983 -0.013374 0.703231 0.710765
1779361395.599432 -11.997650 14.488861 0.311513 -0.004646 -0.018287 0.706113 0.707847
1779361395.630259 -12.000331 14.546972 0.309221 -0.010587 -0.008897 0.707259 0.706820
1779361395.688680 -11.998867 14.614721 0.312803 -0.005391 -0.000100 0.708714 0.705475
1779361395.736220 -11.998720 14.671082 0.316545 -0.000178 -0.011821 0.706827 0.707288
1779361395.795786 -11.994796 14.738044 0.307266 -0.001696 -0.018474 0.706327 0.707643
1779361395.872018 -11.994458 14.757233 0.307641 -0.008873 -0.000761 0.703900 0.710243
1779361395.896956 -11.994123 14.818486 0.310286 -0.008243 -0.006282 0.703366 0.710753
1779361395.949597 -11.993664 14.881209 0.311755 -0.003837 -0.013631 0.705820 0.708250
1779361395.999885 -11.998101 14.954408 0.306079 -0.007793 -0.011322 0.706547 0.707533
1779361396.060813 -11.995980 14.999588 0.309588 -0.002435 0.001425 0.709535 0.704665
1779361396.118333 -11.996359 15.056425 0.315195 0.003670 -0.002155 0.708049 0.706151
1779361396.163663 -11.992712 15.120164 0.319713 0.006717 -0.015364 0.706787 0.707228
1779361396.216732 -11.992299 15.149117 0.307572 -0.000910 -0.003395 0.706964 0.707241
1779361396.269696 -11.989864 15.194401 0.310499 -0.013048 0.000287 0.705545 0.708545
1779361396.322377 -11.988507 15.257062 0.313024 -0.011592 -0.005628 0.706879 0.707218
1779361396.373325 -11.981820 15.322034 0.305576 -0.003977 -0.007635 0.704936 0.709219
1779361396.426945 -11.979733 15.367633 0.308090 -0.006917 -0.000618 0.691339 0.722497
1779361396.481265 -11.972252 15.435775 0.313381 0.003015 0.007374 0.676335 0.736551
1779361396.545818 -11.966921 15.495679 0.317319 -0.001060 -0.005931 0.659846 0.751377
1779361396.586091 -11.949959 15.551919 0.307716 -0.000529 0.003891 0.647559 0.762005
1779361396.642988 -11.946758 15.592052 0.311394 0.005007 0.007758 0.633131 0.773990
1779361396.695368 -11.937362 15.646837 0.312692 0.006034 -0.007622 0.624898 0.780646
1779361396.794656 -11.924522 15.710231 0.313411 0.011540 -0.015739 0.619097 0.785072
1779361396.814163 -11.908497 15.765310 0.306522 0.007744 0.004546 0.613820 0.789395
1779361396.858227 -11.892750 15.823682 0.311389 0.013661 0.014403 0.609606 0.792456
1779361396.914631 -11.876744 15.877796 0.314925 0.010801 0.000822 0.602211 0.798264
1779361396.982843 -11.853557 15.940200 0.303849 0.004434 -0.005389 0.595707 0.803171
1779361397.017185 -11.851523 15.935495 0.308745 -0.002276 0.005634 0.589641 0.807643
1779361397.067729 -11.834846 15.992449 0.309771 -0.001838 -0.003274 0.585249 0.810845
1779361397.126813 -11.818264 16.050764 0.311910 0.001686 -0.018541 0.585507 0.810454
1779361397.178143 -11.797248 16.116356 0.300906 0.002340 -0.020237 0.585674 0.810291
1779361397.227598 -11.779264 16.164980 0.309368 0.000588 0.006797 0.586234 0.810113
1779361397.293382 -11.762368 16.219248 0.314989 0.001812 0.006894 0.584318 0.811493
1779361397.352273 -11.740529 16.280251 0.318203 -0.001465 -0.005834 0.581968 0.813189
1779361397.698678 -11.720013 16.320316 0.309394 0.002960 0.004679 0.580331 0.814362
1779361397.703638 -11.680775 16.442593 0.315684 -0.001762 -0.012954 0.578288 0.815728
1779361397.795376 -11.658115 16.497019 0.298857 -0.003389 -0.008780 0.579132 0.815180
1779361397.800333 -11.655420 16.510313 0.305950 -0.021590 -0.008019 0.576833 0.816538
1779361397.822682 -11.639933 16.554499 0.313265 -0.023473 -0.003268 0.577573 0.815995
1779361397.824938 -11.634491 16.600491 0.312944 -0.036878 -0.003986 0.574811 0.817445
1779361397.852576 -11.622334 16.641844 0.300983 -0.026891 -0.002712 0.574102 0.818338
1779361397.855370 -11.620366 16.679873 0.304391 -0.025774 -0.012098 0.577148 0.816143
1779361397.895266 -11.610288 16.707151 0.313265 -0.023381 -0.007374 0.587476 0.808870
1779361397.934871 -11.600090 16.743330 0.314110 -0.021216 -0.012351 0.596323 0.802369
1779361397.988072 -11.589138 16.785620 0.312849 -0.012804 -0.018336 0.603681 0.796912
1779361398.063414 -11.579494 16.837387 0.310638 -0.005304 -0.003303 0.610580 0.791930
1779361398.097317 -11.570607 16.881453 0.314594 -0.010201 -0.003097 0.615030 0.788432
1779361398.155098 -11.559150 16.924866 0.318304 0.000416 -0.001816 0.617634 0.786464
1779361398.201255 -11.548063 16.975443 0.320589 -0.002641 -0.011910 0.619160 0.785170
1779361398.256222 -11.534617 17.028534 0.313564 -0.011123 -0.009396 0.621357 0.783393
1779361398.309473 -11.523404 17.074514 0.312133 -0.012929 0.000852 0.620539 0.784069
1779361398.367333 -11.511500 17.126192 0.312792 -0.014090 -0.004145 0.622988 0.782093
1779361398.413912 -11.497300 17.185501 0.312976 -0.006885 -0.007807 0.627250 0.778748
1779361398.471982 -11.490664 17.240700 0.309017 -0.016914 -0.007703 0.628862 0.777295
1779361398.519641 -11.470767 17.293413 0.313295 -0.001240 0.006364 0.632602 0.774450
1779361398.575348 -11.460072 17.345465 0.316236 0.003267 -0.001115 0.632221 0.774781
1779361398.633297 -11.442189 17.408012 0.309502 0.005620 -0.011036 0.637437 0.770403
1779361398.694013 -11.451591 17.420961 0.307286 -0.023908 0.001042 0.650200 0.759386
1779361398.737456 -11.436866 17.479616 0.315039 -0.019481 0.007096 0.662515 0.748762
1779361398.789323 -11.432303 17.540009 0.314772 -0.020013 -0.002503 0.676188 0.736453
1779361398.841833 -11.435411 17.603247 0.309416 -0.026150 -0.016155 0.684715 0.728163
1779361398.893181 -11.420347 17.659441 0.313966 -0.009652 0.002471 0.697098 0.716907
1779361399.004943 -11.420935 17.717638 0.318316 -0.009990 -0.006004 0.703606 0.710495
1779361399.011692 -11.418336 17.783892 0.307480 -0.011692 -0.016827 0.709038 0.704873
1779361399.056474 -11.420561 17.762566 0.309517 -0.026418 -0.005940 0.711201 0.702467
1779361399.106461 -11.421206 17.815550 0.311352 -0.032436 -0.008692 0.712994 0.700366
1779361399.159636 -11.423579 17.879721 0.310908 -0.026252 -0.013523 0.719563 0.693799
1779361399.244133 -11.426905 17.947479 0.300353 -0.028294 -0.014437 0.723066 0.690048
1779361399.269989 -11.417728 17.947165 0.305299 -0.019124 -0.006965 0.727916 0.685364
1779361399.318192 -11.422704 17.999371 0.311392 -0.015046 -0.009901 0.729140 0.684127
1779361399.388983 -11.433350 18.051750 0.289382 -0.014222 -0.020886 0.729113 0.683927
1779361399.429895 -11.428936 18.087744 0.304906 -0.010023 -0.002726 0.731325 0.681951
1779361399.477205 -11.435773 18.122900 0.312405 -0.018634 -0.003845 0.729970 0.683215
1779361399.531733 -11.437780 18.166876 0.316707 -0.022668 -0.001642 0.732200 0.680711
1779361399.589442 -11.435697 18.212814 0.315588 -0.025570 0.009962 0.734408 0.678153
1779361399.659288 -11.436118 18.245872 0.305718 -0.032695 0.004323 0.735185 0.677064
1779361399.693819 -11.435748 18.272017 0.308286 -0.034676 -0.001395 0.737097 0.674896
1779361399.764583 -11.433578 18.288729 0.308817 -0.027625 -0.003229 0.739602 0.672469
1779361399.817364 -11.438216 18.305180 0.313631 -0.034663 -0.003178 0.740451 0.671209
